-16638	1884	-924	-2347	-68	-92	-362	344	-68	0	0	0	15144760
-16698	1930	-930	-2326	-58	-81	-362	344	-68	1	5	1	15144761
-16704	1968	-890	-2300	-50	-82	-363	343	-67	2	10	2	15144761
-16754	1968	-843	-2266	-12	-94	-363	343	-67	3	15	3	15144761
-16745	1990	-873	-2257	1	-96	-362	342	-68	4	20	4	15144761
-16732	1946	-869	-2244	10	-113	-363	341	-69	5	25	5	15144761
-16675	1948	-808	-2249	23	-119	-365	339	-73	6	30	6	15144761
-16610	1982	-785	-2263	44	-125	-365	340	-73	7	35	7	15144762
-16574	1941	-734	-2278	95	-146	-364	344	-72	8	40	8	15144778
-16526	1906	-740	-2327	182	-162	-363	343	-72	9	45	9	15144820
-16474	1905	-766	-2357	283	-176	-358	340	-72	10	50	10	15144820
-16417	1867	-926	-2358	392	-192	-360	339	-72	11	55	11	15144820
-16423	1875	-977	-2355	482	-183	-365	335	-71	12	60	12	15144820
-16436	1851	-952	-2346	491	-171	-363	337	-71	13	65	13	15144821
-16441	1847	-949	-2322	436	-154	-361	339	-71	14	70	14	15144821
-16483	1874	-939	-2295	349	-147	-361	341	-71	15	75	15	15144821
-16544	1890	-941	-2272	263	-132	-362	346	-72	16	80	16	15144822
-16592	1924	-879	-2223	188	-118	-362	346	-72	17	85	17	15144837
-16612	1942	-848	-2173	170	-118	-360	348	-70	18	90	18	15144873
-16673	1942	-900	-2120	200	-108	-360	348	-70	19	95	19	15144883
-16692	1914	-859	-2073	284	-110	-360	346	-70	20	100	20	15144885
-16616	1910	-834	-2049	360	-117	-360	344	-70	21	105	21	15144886
-16569	1941	-902	-2015	404	-131	-360	340	-70	22	110	22	15144887
-16547	1934	-872	-1987	423	-147	-361	340	-68	23	115	23	15144887
-16488	1912	-892	-1969	418	-153	-363	341	-65	24	120	24	15144895
-16498	1933	-956	-1960	394	-157	-361	341	-67	25	125	25	15144906
-16512	1920	-941	-1961	370	-167	-358	342	-70	26	130	26	15144906
-16486	1917	-968	-1979	352	-176	-361	342	-70	27	135	27	15144906
-16474	1955	-924	-2018	354	-169	-365	341	-71	28	140	28	15144906
-16511	1953	-948	-2061	359	-166	-364	342	-70	29	145	29	15144906
-16582	1938	-908	-2102	367	-163	-364	342	-70	30	150	30	15144906
-16580	1935	-821	-2140	380	-168	-365	343	-74	31	155	31	15144906
-16602	1929	-819	-2163	394	-171	-366	344	-76	32	160	32	15144906
-16651	1907	-794	-2173	421	-164	-364	345	-72	33	165	33	15144906
-16683	1897	-829	-2162	460	-172	-362	346	-70	34	170	34	15144906
-16684	1901	-858	-2137	507	-187	-362	347	-72	35	175	35	15144906
-16657	1900	-891	-2108	563	-197	-362	348	-74	36	180	36	15144906
-16652	1895	-947	-2058	616	-200	-365	344	-70	37	185	37	15144912
-16627	1910	-982	-2019	658	-210	-367	341	-67	38	190	38	15144917
-16623	1891	-1003	-1995	682	-208	-366	343	-68	39	195	39	15144934
-16642	1856	-1032	-1966	690	-202	-365	345	-69	40	200	40	15144946
-16616	1842	-1027	-1942	677	-203	-367	343	-68	41	205	41	15144946
-16571	1818	-1041	-1931	652	-189	-369	341	-67	42	210	42	15144947
-16574	1850	-1027	-1932	618	-171	-367	340	-69	43	215	43	15144947
-16540	1856	-1047	-1945	583	-161	-366	340	-70	44	220	44	15144947
-16554	1784	-1017	-1966	549	-149	-365	344	-72	45	225	45	15144947
-16552	1814	-912	-1981	523	-148	-365	345	-73	46	230	46	15144953
-16574	1842	-954	-1984	495	-135	-362	343	-71	47	235	47	15144978
-16596	1849	-983	-1990	463	-129	-361	343	-71	48	240	48	15144984
-16562	1828	-1020	-1990	461	-142	-364	345	-69	49	245	49	15144984
-16579	1779	-940	-1992	481	-159	-365	345	-69	50	250	50	15144984
-16538	1824	-873	-1983	500	-168	-363	342	-67	51	255	51	15144984
-16520	1811	-984	-1978	526	-184	-363	341	-67	52	260	52	15144984
-16612	1840	-956	-1973	544	-213	-363	343	-73	53	265	53	15144984
-16615	1870	-964	-1968	568	-206	-363	343	-73	54	270	54	15144994
-16552	1865	-1022	-1961	590	-213	-361	341	-68	55	275	55	15145016
-16523	1870	-1100	-1957	597	-216	-361	341	-67	56	280	56	15145021
-16494	1923	-1114	-1959	615	-202	-361	341	-72	57	285	57	15145021
-16557	1966	-1146	-1963	622	-205	-361	341	-73	58	290	58	15145021
-16539	1937	-1122	-1970	600	-199	-364	338	-70	59	295	59	15145021
-16484	1955	-1207	-1983	582	-190	-365	337	-69	60	300	60	15145022
-16572	2002	-1164	-2001	564	-189	-367	341	-69	61	305	61	15145022
-16600	2000	-1202	-2025	549	-186	-367	341	-69	62	310	62	15145059
-16578	1932	-1106	-2017	558	-173	-363	341	-73	63	315	63	15145062
-16650	1904	-1088	-2003	575	-177	-363	341	-73	64	320	64	15145063
-16644	1872	-1152	-1969	606	-168	-365	343	-73	65	325	65	15145063
-16626	1880	-1090	-1944	637	-166	-365	343	-73	66	330	66	15145064
-16592	1828	-1138	-1918	660	-163	-363	343	-69	67	335	67	15145065
-16502	1776	-1106	-1904	659	-158	-363	343	-69	68	340	68	15145065
-16558	1742	-1086	-1898	680	-156	-364	346	-78	69	345	69	15145069
-16527	1746	-1096	-1917	670	-154	-364	346	-78	70	350	70	15145099
-16503	1721	-1051	-1946	657	-152	-364	344	-76	71	355	71	15145099
-16555	1740	-1074	-1981	643	-154	-364	343	-75	72	360	72	15145099
-16556	1748	-1024	-2009	620	-158	-365	341	-73	73	365	73	15145100
-16544	1778	-1006	-2016	601	-147	-365	341	-73	74	370	74	15145100
-16618	1838	-992	-2044	561	-140	-364	342	-68	75	375	75	15145100
-16590	1776	-990	-2044	556	-148	-364	342	-68	76	380	76	15145100
-16640	1918	-982	-2018	568	-141	-362	338	-74	77	385	77	15145136
-16720	1924	-985	-2006	594	-149	-362	339	-74	78	390	78	15145136
-16689	1916	-1021	-1983	620	-139	-364	342	-72	79	395	79	15145136
-16707	1916	-1024	-1970	636	-123	-364	342	-72	80	400	80	15145137
-16629	1896	-1046	-1966	635	-118	-362	342	-74	81	405	81	15145137
-16614	1852	-996	-1979	621	-117	-362	342	-74	82	410	82	15145137
-16576	1869	-992	-1985	577	-107	-364	342	-74	83	415	83	15145139
-16570	1864	-1046	-2002	545	-113	-364	342	-74	84	420	84	15145155
-16506	1856	-1062	-2005	535	-126	-364	342	-74	85	425	85	15145186
-16513	1855	-1071	-2004	519	-121	-362	343	-73	86	430	86	15145187
-16538	1856	-1090	-1994	538	-131	-354	344	-70	87	435	87	15145187
-16515	1862	-1086	-1992	578	-150	-356	344	-70	88	440	88	15145187
-16544	1850	-1060	-1977	623	-175	-360	344	-70	89	445	89	15145187
-16596	1842	-1040	-1952	662	-187	-361	345	-71	90	450	90	15145187
-16581	1831	-1044	-1931	698	-191	-362	346	-72	91	455	91	15145187
-16549	1831	-1129	-1925	731	-203	-362	347	-71	92	460	92	15145196
-16533	1829	-1186	-1929	765	-211	-362	350	-70	93	465	93	15145211
-16569	1820	-1134	-1944	799	-205	-362	349	-71	94	470	94	15145211
-16526	1797	-1110	-1945	810	-192	-362	346	-74	95	475	95	15145211
-16525	1797	-1109	-1946	810	-186	-361	345	-74	96	480	96	15145212
-16558	1833	-1072	-1940	803	-186	-360	344	-74	97	485	97	15145212
-16624	1858	-1070	-1931	791	-175	-362	344	-74	98	490	98	15145212
-16629	1834	-1097	-1925	795	-169	-365	343	-73	99	495	99	15145216
-16593	1817	-1122	-1925	797	-165	-365	344	-72	100	500	100	15145233
-16506	1802	-1129	-1924	797	-162	-364	346	-70	101	505	101	15145249
-16466	1791	-1186	-1927	817	-165	-365	342	-70	102	510	102	15145249
