-16466	-488	-4438	-489	-416	-72	-48	134	-50	0	0	0	14705151
-16408	-426	-4418	-471	-425	-83	-48	134	-50	1	5	1	14705151
-16466	-398	-4428	-448	-427	-64	-41	131	-51	2	10	2	14705151
-16433	-326	-4486	-399	-408	-65	-41	131	-51	3	15	3	14705151
-16438	-261	-4492	-330	-381	-63	-43	131	-49	4	20	4	14705151
-16420	-316	-4491	-259	-353	-66	-42	131	-50	5	25	5	14705153
-16450	-301	-4538	-213	-343	-68	-40	132	-52	6	30	6	14705165
-16439	-319	-4457	-167	-327	-69	-40	131	-51	7	35	7	14705189
-16447	-354	-4375	-100	-308	-69	-41	127	-49	8	40	8	14705189
-16368	-371	-4421	-15	-303	-78	-41	127	-51	9	45	9	14705189
-16374	-354	-4314	53	-301	-87	-39	125	-57	10	50	10	14705189
-16421	-418	-4298	103	-304	-87	-40	129	-57	11	55	11	14705189
-16428	-452	-4362	116	-296	-96	-42	134	-58	12	60	12	14705189
-16417	-483	-4388	122	-288	-104	-42	133	-54	13	65	13	14705189
-16392	-521	-4372	114	-285	-107	-41	131	-49	14	70	14	14705189
-16360	-572	-4316	93	-280	-112	-44	129	-50	15	75	15	14705189
-16372	-574	-4313	67	-282	-121	-48	126	-52	16	80	16	14705189
-16379	-567	-4310	44	-285	-123	-47	128	-51	17	85	17	14705190
-16384	-591	-4275	19	-292	-123	-45	131	-49	18	90	18	14705190
-16349	-614	-4344	-22	-314	-123	-45	131	-49	19	95	19	14705193
-16320	-653	-4440	-79	-332	-122	-45	131	-49	20	100	20	14705202
-16340	-651	-4446	-135	-342	-123	-41	129	-49	21	105	21	14705221
-16389	-662	-4388	-178	-368	-107	-39	127	-49	22	110	22	14705231
-16418	-644	-4302	-191	-394	-93	-44	130	-51	23	115	23	14705231
-16398	-582	-4321	-191	-394	-84	-48	132	-52	24	120	24	14705231
-16416	-568	-4351	-185	-379	-91	-43	130	-53	25	125	25	14705231
-16466	-523	-4364	-201	-376	-91	-39	129	-53	26	130	26	14705231
-16487	-491	-4320	-229	-372	-88	-41	133	-49	27	135	27	14705231
-16397	-414	-4326	-244	-374	-81	-42	134	-48	28	140	28	14705256
-16419	-453	-4345	-225	-365	-75	-44	135	-49	29	145	29	14705262
-16504	-479	-4369	-197	-360	-77	-45	135	-49	30	150	30	14705262
-16448	-493	-4368	-190	-362	-72	-43	132	-51	31	155	31	14705262
-16440	-538	-4404	-189	-360	-69	-43	131	-51	32	160	32	14705262
-16428	-556	-4457	-182	-363	-58	-48	136	-53	33	165	33	14705262
-16398	-515	-4391	-187	-370	-46	-49	137	-53	34	170	34	14705263
-16435	-478	-4322	-151	-382	-38	-42	130	-49	35	175	35	14705272
-16418	-486	-4236	-76	-383	-24	-40	128	-48	36	180	36	14705313
-16440	-532	-4342	-35	-386	-5	-43	127	-53	37	185	37	14705313
