AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
9875966.6792	15446691.7248	14085224.4105	115004164.9393	63827542.7895	76149684.709	13135960.9382	84993797.4793	142443.5582	132502.6243	153562.2323	369173.4333	381385.3032	372554.0416	142836.1383	374370.926	7769.697	12355.5556	-17478.7879	-34965.6566	-8927.2727	26929.2929	882.1549	-5654.5455	0	0.98145	0.95804	0.89317	0.6577	0.82675	0.6465	0.79254	0.3993	188	0.39056	12	0.37281	11	0.20815	122	0.53085	80	0.53446	116	0.38756	70.3333	0.42449	106	12286	16960	17024	12286	16960	17024	15423.3333	15423.3333	27992784980	1550550252	1501468656	11691833853	13903107140	8858753081	10348267962.6667	11484564691.3333	0.29601	0.10295	0.79177	1.1766	0.28284	-0.62766	0.39691	0.27725	m0004	s02	m04	n06
15583908.1451	23384980.4747	19216105.5592	101387300.1762	81255827.0808	64420574.1313	19394998.0597	82354567.1294	195642.8203	143627.0141	111560.9866	346922.3381	404378.7723	347084.1018	150276.9404	366128.4041	-32989.899	9834.3434	-39119.1919	-42618.1818	-21410.101	-2254.5455	-20758.2492	-22094.2761	0	0.84146	0.84146	0.99277	0.98145	0.92482	0.56098	0.96635	0.28222	178	0.88187	56	0.33479	16	0.42924	73	0.51347	81	0.56063	183	0.49962	83.3333	0.50112	112.3333	22508	21840	21010	22508	21840	21010	21786	21786	24345075324	3030515076	2819018516	10038001412	9611140770	7014946864	10064869638.6667	8888029682	-2.3302	-0.56446	0.40883	1.1489	0.38381	-0.79732	-0.82862	0.24513	m0004	s02	m04	n06
24345520.5511	43734629.3539	27989263.6994	120209107.4905	112166314.9495	153388168.0974	32023137.8681	128587863.5125	401065.7318	386412.5372	391553.221	718471.6981	767283.9968	694295.6434	393010.4966	726683.7794	-5688.8889	246.4646	18395.9596	-13937.3737	-4785.8586	767.6768	4317.8451	-5985.1852	0	0.98145	0.93407	0.98582	0.90438	0.9765	0.63851	0.95557	0.46254	46	0.74	148	0.52501	176	0.42887	76	0.53314	113	0.61784	114	0.57585	123.3333	0.52662	101	25300	35470	28134	25300	35470	28134	29634.6667	29634.6667	27825325544	4465418188	3200985160	12198478080	13186197056	15185543834	11830576297.3333	13523406323.3333	-1.3288	-1.0274	0.61948	0.97478	-0.67953	-1.0106	-0.57892	-0.23845	m0004	s02	m04	n06
14495879.1834	21527767.5782	8355156.7269	125675239.9849	86613636.5479	136000780.3277	14792934.4962	116096552.2868	367277.8311	373698.0686	375567.7614	700793.8019	738949.4847	690622.572	372181.2204	710121.9529	25595.9596	-19014.1414	21765.6566	9448.4848	-20771.7172	-9793.9394	9449.1582	-7039.0572	0	0.79504	0.70147	0.99277	0.74148	0.88129	0.49884	0.87185	0.58095	158	0.23526	198	0.23409	199	0.24864	76	0.63235	114	0.72058	114	0.3501	185	0.53386	101.3333	22672	30734	22908	22672	30734	22908	25438	25438	28042508716	2513545336	1123351500	12487132237	11867489848	14453594936	10559801850.6667	12936072340.3333	-0.52898	-1.7869	1.7384	0.47508	-1.0363	-0.53124	-0.19251	-0.36415	m0004	s02	m04	n06
1374910.9798	9082806.5067	3840965.5531	53730097.3257	9733447.5733	33865263.0839	4766227.6799	32442935.9943	90921.8423	99344.2093	59688.7685	296470.4799	179638.2245	225613.2706	83318.2734	233907.325	9684.8485	2432.3232	6064.6465	38111.1111	17834.3434	-1135.3535	6060.6061	18270.0337	0	0.94268	0.24229	0.95067	0.49992	0.74148	0.39499	0.73069	0.42733	81	-0.066316	178	0.63978	13	0.4511	179	0.75762	21	0.60216	103	0.3336	90.6667	0.60363	101	6980	12494	7950	6980	12494	7950	9141.3333	9141.3333	27431451556	952593016	1189271216	5590296834	1795749180	3500436675	9857771929.3333	3628827563	0.78077	-0.33682	0.26804	-0.60468	1.3934	1.1596	0.23733	0.64943	m0004	s02	m04	n06
2468551.3358	11170978.5552	2602514.1087	71071247.3834	35059603.0016	53458460.4011	5414014.6665	53196436.9287	116518.9784	126766.5444	90071.0741	323588.0646	301653.2748	313162.5137	111118.8656	312801.2844	3191.9192	-3200	5955.5556	25955.5556	4133.3333	-3824.2424	1982.4916	8754.8822	0	0.99885	0	0.95804	0.99538	0.98145	0.33295	0.97829	0.45188	130	-0.060791	199	0.29454	170	0.74182	38	0.71889	84	0.3392	103	0.22854	166.3333	0.59997	75	8708	12070	7636	8708	12070	7636	9471.3333	9471.3333	27617294928	1186115320	2167181580	7987455178	3736518982	5299424397	10323530609.3333	5674466185.6667	0.65475	-0.53529	-0.45969	-0.22033	0.43149	0.098334	-0.11341	0.10317	m0004	s02	m04	n06
4924145.4448	8863589.6869	3049851.4246	46574584.3696	59774391.7991	34193599.9923	5612528.8521	46847525.387	129557.101	102901.95	87930.6706	242958.9765	319285.7154	262622.8213	106796.5739	274955.8377	-8327.2727	-6985.8586	2565.6566	-3195.9596	-29422.2222	-12777.7778	-4249.1582	-15131.9865	0	0.90438	0	0.93407	0.99885	0.98582	0.30146	0.97291	0.64125	53	-0.094893	199	0.26341	5	0.40461	117	0.69567	167	0.59358	187	0.26992	85.6667	0.56462	157	9428	10062	7662	9428	10062	7662	9050.6667	9050.6667	24429977368	1139643860	3093620456	5699362515	5943999133	3399248406	9554413894.6667	5014203351.3333	0.13016	-0.010217	-1.3861	0.42559	-0.0091755	-0.31906	-0.42204	0.032452	m0004	s02	m04	n06
6157308.8788	2857982.956	1070976.737	13580350.7122	23318618.7413	10795381.5248	3362089.5239	15898116.9928	118553.6268	71050.5298	74087.3195	188675.0153	188690.8058	185548.6377	87897.1587	187638.153	-11151.5152	6569.697	-5074.7475	-29723.2323	-1901.0101	14741.4141	-3218.8552	-5627.6094	0	0.2864	0	0.95067	0.52936	0.70147	0.095466	0.72717	0.79376	175	-0.069805	1	0.11002	199	0.36465	148	0.45387	131	0.83912	87	0.27799	125	0.55255	122	11558	6800	4974	11558	6800	4974	7777.3333	7777.3333	25549879204	872186808	3901178080	1484150573	4984732733	1728472270	10107748030.6667	2732451858.6667	-0.39511	-0.68477	-0.81969	-0.059536	1.609	0.46049	-0.63319	0.66998	m0004	s02	m04	n06
13842997.8974	18574437.1943	4546295.436	96203084.404	50140192.9571	75965163.6843	12321243.5092	74102813.6818	214158.3668	172195.6979	134286.2133	404973.6073	470433.6293	390325.1439	173546.7593	421910.7935	6076.7677	-1737.3737	2961.6162	21228.2828	-9709.0909	-19951.5152	2433.67	-2810.7744	0	0.85545	0.32744	0.99971	0.90438	0.93407	0.3943	0.94605	0.57226	108	-0.11446	199	0.35226	186	0.39011	52	0.73052	19	0.43247	87	0.27002	164.3333	0.5177	52.6667	18206	20702	10436	18206	20702	10436	16448	16448	30290996440	2343428696	3077957912	9793327820	5342395583	7566242045	11904127682.6667	7567321816	-0.085911	-1.6309	-1.5229	-1.0944	0.9701	0.95409	-1.0799	0.27659	m0004	s02	m04	n06
14550965.259	22705274.6036	5014190.2222	122976706.7284	64436794.5632	127275526.8464	14090143.3616	104896342.7127	270852.3382	198368.3829	160129.0591	448539.9808	663461.4212	491979.1484	209783.2601	534660.1834	15167.6768	759.596	4412.1212	-5892.9293	12066.6667	10345.4545	6779.798	5506.3973	0	0.97095	0.32744	0.99277	0.98582	0.98959	0.4328	0.98939	0.61136	79	-0.089115	199	0.34551	12	0.26928	67	0.84078	83	0.37925	114	0.28925	96.6667	0.49644	88	18206	20702	11448	18206	20702	11448	16785.3333	16785.3333	28131740136	2947593976	2426776928	12747257507	6619902036	12723351775	11168703680	10696837106	-0.39043	-0.99545	-0.76611	-0.54587	-0.071171	-0.19165	-0.71733	-0.26956	m0004	s02	m04	n06
