AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
183723.059	520671.7964	85663.0707	3425486.5627	406760.3333	325051.9066	263352.642	1385766.2675	18006.284	24836.9552	15738.2632	43726.182	19542.3808	14187.0904	19527.1675	25818.5511	4246.4646	3818.1818	670.7071	-7414.1414	-359.596	-1175.7576	2911.7845	-2983.165	0	0.19439	0	0.14144	0.99277	0.72193	0.064797	0.61871	0.89348	100	0.97535	100	0.92591	102	0.36498	67	0.77123	88	0.3927	113	0.93158	100.6667	0.50964	89.3333	2304	3298	1126	2304	3298	1126	2242.6667	2242.6667	27436448340	254597608	167291048	962239591	40374898	50537079	9286112332	351050522.6667	0.81649	0.035168	0.080266	0.72568	0.79024	-0.5636	0.31064	0.31744	m0014	s02	m04	n03
1055977.4529	942282.0731	303868.339	5691563.8072	367538.688	552040.0496	767375.955	2203714.1816	31012.1775	31730.7358	17212.8681	62327.6095	15978.4324	21284.9546	26651.9271	33196.9989	1979.798	1648.4848	1604.0404	-14430.303	-4086.8687	830.303	1744.1077	-5895.6229	0	0.24229	0.49992	0.9765	0.91493	0.92482	0.2474	0.93875	0.87951	122	0.91313	141	0.83394	116	0.55748	78	0.50174	41	0.481	35	0.87553	126.3333	0.51341	51.3333	4000	4048	2028	4000	4048	2028	3358.6667	3358.6667	27408667176	336876860	116271908	563532261	51583073	69549249	9287271981.3333	228221527.6667	-0.60486	-0.64422	0.76771	-0.38889	-0.37558	-0.14712	-0.16046	-0.30387	m0014	s02	m04	n03
1441829.4444	866706.7875	268371.7863	4704703.3131	340643.2173	650053.863	858969.3394	1898466.7978	32431.2108	32423.062	18963.953	61982.2132	21520.8051	21164.0347	27939.4086	34889.0176	-5111.1111	-2084.8485	-290.9091	9870.7071	2711.1111	-1379.798	-2495.6229	3734.0067	0	0.24229	0.94268	0.77801	0.6577	0.91493	0.39499	0.78355	0.88188	100	0.61504	149	0.71488	75	0.6489	114	0.35726	184	0.28876	181	0.73727	108	0.43164	159.6667	4000	4048	1862	4000	4048	1862	3303.3333	3303.3333	27850008140	394501844	38786628	539141984	64312321	102753184	9427765537.3333	235402496.3333	-0.21183	-0.2362	-0.18813	0.26024	0.23592	-0.2943	-0.21205	0.067285	m0014	s02	m04	n03
1520041.2812	564612.5657	392530.5713	4340085.3956	715938.8052	1143174.09	825728.1394	2066399.4302	58190.1724	36573.7224	26931.6831	63846.7895	50779.9929	28841.2933	40565.1926	47822.6919	-682.8283	715.1515	1038.3838	-8034.3434	161.6162	-1367.6768	356.9024	-3080.1347	0	0	0.90438	0.90438	0.84146	0.99971	0.30146	0.91519	0.95709	100	0.80147	65	0.77211	81	0.41815	101	0.54504	24	0.58174	27	0.84356	82	0.51497	50.6667	5226	3118	2050	5226	3118	2050	3464.6667	3464.6667	28423090596	557029640	60774160	432862538	83076895	113930613	9680298132	209956682	-0.97738	-0.45036	-0.22475	0.78971	1.0417	-0.29052	-0.55083	0.51362	m0014	s02	m04	n03
1352188.4541	7185367.3438	2600953.9923	18096755.5324	1236717.9673	754161.4206	3712836.5968	6695878.3068	66668.2909	52196.9541	34290.4056	86210.616	59476.1577	32808.6402	51051.8836	59498.4713	1802.0202	8832.3232	5551.5152	-18939.3939	2238.3838	-4931.3131	5395.2862	-7210.7744	0	0.98959	0.98582	0.72193	0.99277	0.82675	0.65847	0.84715	0.69639	154	0.3504	158	0.868	103	0.46307	144	0.62555	125	0.57671	19	0.63826	138.3333	0.55511	96	5096	8778	4956	5096	8778	4956	6276.6667	6276.6667	29291204984	719044224	302822348	2959693975	122442858	120014124	10104357185.3333	1067383652.3333	-0.91312	0.3424	0.14936	-0.34198	0.3705	-0.12634	-0.14045	-0.032605	m0014	s02	m04	n03
1049184.0711	3560863.9176	2782030.4044	17734012.2622	1131504.8763	704433.6784	2464026.131	6523316.939	48888.5932	44089.2941	32761.125	83622.4222	47654.209	22962.5343	41913.0041	51413.0552	-2331.3131	-92.9293	92.9293	9834.3434	2347.4747	-2955.5556	-777.1044	3075.4209	0	0.99277	0.98959	0.84146	0.85545	0.32744	0.66079	0.67479	0.35166	37	0.37282	42	0.96091	104	0.27227	191	0.86824	58	0.17302	11	0.5618	61	0.43784	86.6667	3662	6042	5288	3662	6042	5288	4997.3333	4997.3333	27724181904	404072184	317041572	2852614862	149614275	165833822	9481765220	1056020986.3333	-0.17508	0.57909	0.047686	-0.53741	0.13042	-0.3575	0.15057	-0.25483	m0014	s02	m04	n03
708635.1269	1050055.6299	1184772.798	10224864.5797	1013891.2259	950268.3914	981154.5182	4063008.0657	36874.8689	30962.7864	27424.7105	82110.3987	38076.6691	17601.4003	31754.122	45929.4894	-860.6061	-8371.7172	-4367.6768	15896.9697	-824.2424	5608.0808	-4533.3333	6893.6027	0	0.81128	0.98582	0.99971	0.63431	0.88129	0.59903	0.83844	0.70576	88	0.56446	158	0.48929	170	0.69309	105	0.47564	127	0.29029	46	0.5865	138.6667	0.48634	92.6667	3148	4144	4016	3148	4144	4016	3769.3333	3769.3333	27118496388	155951144	118626532	1034853553	184632944	113432171	9131024688	444306222.6667	0.10624	0.84336	0.1825	0.43193	0.24511	-0.852	0.37737	-0.058319	m0014	s02	m04	n03
245542.2206	935766.343	1074307.0885	11633173.2582	1474679.7878	1307285.8718	751871.884	4805046.3059	25837.4093	30255.1306	23161.4448	82430.8023	27443.584	18959.8086	26417.9949	42944.7317	1010.101	1377.7778	1575.7576	-8864.6465	-3343.4343	7008.0808	1321.2121	-1733.3333	0	0.58424	0.99885	0.9765	0.99971	0.72193	0.52769	0.89938	0.86812	63	0.51406	61	0.56824	109	0.74762	106	0.69474	51	0.92692	43	0.65014	77.6667	0.78976	66.6667	2256	3626	3518	2256	3626	3518	3133.3333	3133.3333	27493923688	251395828	106511008	1151966326	147518277	214867291	9283943508	504783964.6667	-0.37749	1.1385	0.31311	0.55271	0.33596	1.189	0.35805	0.69257	m0014	s02	m04	n03
67929.3232	1937771.5087	974544.0582	13472734.8065	1560634.187	1730607.8476	993414.9634	5587992.2803	22179.5064	31268.5597	17348.3385	77762.8797	31332.7595	24669.8196	23598.8016	44588.4863	1494.9495	3248.4848	2335.3535	951.5152	-1472.7273	-1416.1616	2359.596	-645.7912	0	0.77801	0.9974	0.99885	1	0.90438	0.5918	0.96774	0.77948	153	0.65861	166	0.70901	104	0.90318	107	0.63284	143	0.69496	137	0.7157	141	0.74366	129	1074	4786	3042	1074	4786	3042	2967.3333	2967.3333	27312635028	253763688	96707200	1349797546	156695257	246591007	9221035305.3333	584361270	0.21123	1.0224	-0.0031033	-0.11883	0.05552	0.82541	0.41018	0.25403	m0014	s02	m04	n03
102898.697	1709480.6671	424817.8178	18312512.0505	1564391.164	1718155.5895	745732.3939	7198352.9347	18862.5223	32451.0883	16618.7432	69967.9061	28550.0871	28169.6663	22644.1179	42229.2198	339.3939	4892.9293	56.5657	3785.8586	3303.0303	-4664.6465	1762.963	808.0808	0	0.95804	0.91493	0.99277	0.99885	0.95804	0.62432	0.98322	0.25408	75	-0.13935	199	0.67541	100	0.95705	108	0.79487	58	0.85649	48	0.26338	124.6667	0.86947	71.3333	1380	3970	2022	1380	3970	2022	2457.3333	2457.3333	26861269740	169649980	71214804	1812941094	156168404	256572524	9034044841.3333	741894007.3333	0.090911	0.67858	0.13909	-0.17062	0.12224	0.42414	0.30286	0.12525	m0014	s02	m04	n03
