AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
4150360.459	7901914.463	3324705.9055	23003180.9176	18853108.7252	2397814.1943	5125660.2758	14751367.9457	169026.1925	257196.5094	174253.1445	451400.5675	80953.0753	111821.4703	200158.6155	214725.0377	13935.3535	12662.6263	19527.2727	-11125.2525	-24185.8586	13381.8182	15375.0842	-7309.7643	0	0.55744	0.79504	0.85545	0.79504	0.36592	0.45083	0.67214	0.72301	75	0.6794	198	0.6795	198	0.2442	107	0.79559	138	0.62991	169	0.69397	157	0.55657	138	11244	20620	14700	11244	20620	14700	15521.3333	15521.3333	29912932920	1258820968	344951280	2529343236	3514322481	432751316	10505568389.3333	2158805677.6667	-2.3336	1.2153	-2.1837	-1.7162	0.71854	-0.8505	-1.1007	-0.61604	m0010	s02	m04	n01
144416.8287	910695.6521	296926.4723	3496539.6562	3540367.2097	414555.4024	450679.651	2483820.7561	38317.6094	80282.0684	45655.274	96802.135	26951.8013	39483.5447	54751.6506	54412.4937	-359.596	1591.9192	3155.5556	6777.7778	-11949.4949	2044.4444	1462.6263	-1042.4242	0	0	0.68008	0.49992	0.82675	0.81128	0.22669	0.71265	0.95304	100	-0.025252	178	-0.021782	177	0.69211	40	0.67528	88	0.61134	150	0.302	151.6667	0.65958	92.6667	2124	4052	2378	2124	4052	2378	2851.3333	2851.3333	26632676588	1051543308	54916404	935685538	408969904	53044438	9246378766.6667	465899960	-0.65473	-0.054464	0.80253	-0.25697	1.1458	0.91868	0.031113	0.6025	m0010	s02	m04	n01
164928.6703	1793062.1329	624717.438	5186966.4924	222782.162	1061954.337	860902.7471	2157234.3305	40656.4915	132232.6203	61866.6667	137442.3471	24656.468	42947.5508	78251.9261	68348.7887	-593.9394	-3062.6263	2820.202	5565.6566	-701.0101	-3163.6364	-278.7879	567.0034	0	0.14144	0.24229	0.52936	0	0.79504	0.12791	0.44147	0.913	100	-0.030725	199	-0.030725	199	0.78405	103	0.79152	88	0.86916	34	0.28385	166	0.81491	75	2068	6534	3028	2068	6534	3028	3876.6667	3876.6667	26819191108	1080984492	269086084	1441717305	428940812	150302632	9389753894.6667	673653583	-0.40595	0.016169	-0.20595	-0.0040925	-0.0047942	-0.38743	-0.19857	-0.13211	m0010	s02	m04	n01
379141.5026	6439672.1919	436212.9875	27591925.1349	1649606.4375	1076521.6342	2418342.2273	10106017.7356	49536.5675	261320.2254	100159.8399	263226.0165	41322.9312	69409.1398	137005.5443	124652.6958	-618.1818	-569.697	1236.3636	5569.697	202.0202	-1044.4444	16.1616	1575.7576	0	0.36592	0.080793	0.99277	0.76017	0.32744	0.14891	0.69346	0.78812	95	-0.092918	199	-0.092918	199	0.6738	101	0.5273	58	0.75975	72	0.20076	164.3333	0.65362	77	3506	16526	4506	3506	16526	4506	8179.3333	8179.3333	26398889108	1683726572	556515672	2731885958	257375819	225470677	9546377117.3333	1071577484.6667	0.076182	-0.87784	-0.51328	1.2529	0.86771	-0.99584	-0.43831	0.37492	m0010	s02	m04	n01
339579.9899	5861539.2388	677113.8145	15347227.2464	4961663.0137	840223.2424	2292744.3477	7049704.5008	46442.0047	249967.1348	91442.7038	251736.431	40389.9778	66805.2318	129283.9478	119643.8802	545.4545	1365.6566	4896.9697	4048.4848	-6888.8889	2105.0505	2269.3603	-245.1178	0	0.2864	0.080793	0.92482	0.76017	0.79504	0.1224	0.82668	0.88873	86	-0.073579	199	-0.03444	14	0.33952	4	0.56142	165	0.66428	158	0.26024	99.6667	0.52174	109	3506	16526	5176	3506	16526	5176	8402.6667	8402.6667	25596192108	1873816768	918541684	1860261559	876769280	113179630	9462850186.6667	950070156.3333	-0.9393	-0.67589	-0.51227	2.2814	0.11595	-2.0279	-0.70915	0.12317	m0010	s02	m04	n01
1022094.2428	2065071.5358	1183907.7269	8221139.9898	1152535.6743	1042453.5075	1423691.1685	3472043.0572	68128.1502	140316.8536	102493.5337	156549.2429	69148.8542	44699.7119	103646.1791	90132.603	-2391.9192	-844.4444	-1139.3939	12125.2525	-8365.6566	2983.8384	-1458.5859	2247.8114	0	0	0.080793	0.99971	0	0.91493	0.026931	0.63821	0.93043	99	-0.056306	1	-0.056306	1	0.33506	83	0.47618	19	0.21906	183	0.27261	33.6667	0.34344	95	5392	7578	5810	5392	7578	5810	6260	6260	27237621476	1552168972	1341143096	816188387	1544967830	135663264	10043644514.6667	832273160.3333	-1.1579	-0.50426	-0.68296	-0.6348	0.49184	0.58297	-0.78169	0.14667	m0010	s02	m04	n01
4757056.2974	6605464.5075	6868076.7693	58558289.3349	36323234.5716	4644803.8435	6076865.858	33175442.5834	129132.7842	222265.2851	313718.0462	293897.4452	132990.3209	78204.6448	221705.3719	168364.137	5547.4747	14412.1212	-282.8283	-15268.6869	35913.1313	-470.7071	6558.9226	6724.5791	0	0.55744	0.58424	0.85545	0.55744	0.9974	0.38056	0.80343	0.8436	120	-0.080622	24	0.28396	193	0.61119	52	0.45688	133	0.73754	35	0.34898	112.3333	0.60187	73.3333	9332	13296	17590	9332	13296	17590	13406	13406	29623642544	1191142128	1643595032	7985901020	5616242021	473978445	10819459901.3333	4692040495.3333	0.3858	0.72047	-1.2725	0.29382	0.67651	-0.41108	-0.055426	0.18642	m0010	s02	m04	n01
10993616.7014	8288078.9863	55720551.5782	112151268.6355	160468938.8137	2390112.3324	25000749.0886	91670106.5939	177221.97	245055.8048	404455.9603	323216.1593	178530.3754	106181.457	275577.9117	202642.6639	-12771.7172	26303.0303	-2610.101	-45088.8889	25971.7172	6416.1616	3640.404	-4233.67	0	0.92482	0.55744	0.98582	0.95067	0.43647	0.49409	0.79099	0.42964	107	-0.020276	1	0.18916	66	0.79989	52	0.71759	152	0.41548	39	0.19951	58	0.64432	81	12502	16222	28574	12502	16222	28574	19099.3333	19099.3333	24595881080	896373468	12183449032	11145156723	18217499216	511527469	12558567860	9958061136	-0.76642	0.74294	0.34228	0.37232	-0.14273	0.64237	0.10626	0.29065	m0010	s02	m04	n01
8535759.2097	18286249.7374	59719320.9956	39523542.4444	66489963.9252	5857477.509	28847109.9809	37290327.9595	189860.4868	363825.3149	281182.8867	410715.6927	170301.266	212467.5643	278289.5628	264494.841	-7062.6263	-13066.6667	-7547.4747	6375.7576	-25866.6667	345.4545	-9225.5892	-6381.8182	0	0.89317	0.49992	0.63431	0.2864	0.72193	0.46436	0.54754	0.53871	46	0.0080192	14	0.056651	65	-0.0062966	1	0.55817	82	-0.00051479	1	0.20113	41.6667	0.18379	28	12502	25902	22918	12502	25902	22918	20440.6667	20440.6667	24215255440	2119746824	11428423928	7040548178	13588681897	739611845	12587808730.6667	7122947306.6667	-0.95694	0.56886	0.60406	0.84326	0.55062	-0.22662	0.071993	0.38909	m0010	s02	m04	n01
2107329.9006	13245674.1313	1143795.3034	30735653.4287	1358129.6132	5166990.7938	5498933.1118	12420257.9453	133408.2699	343433.7505	69988.201	359021.8085	96345.3573	199057.5279	182276.7405	218141.5646	10868.6869	-27240.404	-3438.3838	14462.6263	-6119.1919	-9852.5253	-6603.367	-503.0303	0	0.469	0.91493	0.90438	0.2864	0.68008	0.46131	0.62362	0.71123	95	0.19687	11	0.15094	16	0.090832	8	0.64207	156	0.20325	198	0.35302	40.6667	0.31205	120.6667	9402	25902	4978	9402	25902	4978	13427.3333	13427.3333	28173562080	2030580500	144220544	3508457036	358774347	650703657	10116121041.3333	1505978346.6667	-1.6449	1.1026	0.76761	-0.10044	0.029326	-0.55557	0.075118	-0.2089	m0010	s02	m04	n01
