AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1008870.3434	1268626.0505	552010.6812	29584492.2945	2039047.4823	6006792.0456	943169.0251	12543443.9408	35309.8149	22725.1652	22158.693	98443.6054	29145.9927	34976.3614	26731.2244	54188.6531	-4480.8081	9038.3838	1111.1111	11761.6162	-329.2929	-7791.9192	1889.5623	1213.468	0	1	0	0.86872	0.91493	0.85545	0.33333	0.8797	0.14268	126	0.95446	100	0.46555	78	0.51343	111	0.93076	131	0.36502	129	0.5209	101.3333	0.60307	123.6667	3610	4474	2700	3610	4474	2700	3594.6667	3594.6667	27997562840	134033004	706348264	4065377166	267095553	895892735	9612648036	1742788484.6667	-0.21341	1.5536	-0.25495	0.25372	-0.065962	0.021958	0.36174	0.069904	m0003	s02	m04	n04
674780.8145	2135685.1055	1105278.6469	26936637.3627	3146608.457	17458308.2125	1305248.189	15847184.6774	31227.1314	28194.6768	23873.7081	97850.3516	27407.6521	40567.5842	27765.1721	55275.196	-1543.4343	-981.8182	-5006.0606	-4604.0404	-10579.798	24523.2323	-2510.4377	3113.1313	0	0.97095	0	0.95804	0.76017	0.99971	0.32365	0.90597	0.28335	27	0.96191	94	0.55458	28	0.87896	48	0.43045	126	0.4797	178	0.59995	49.6667	0.59637	117.3333	2928	4774	3604	2928	4774	3604	3768.6667	3768.6667	25857750040	225936736	1497625860	3122109895	592324692	1818364298	9193770878.6667	1844266295	-0.33795	0.99144	0.17244	-0.38478	0.059327	0.26177	0.27531	-0.021226	m0003	s02	m04	n04
3794442.238	1609283.1984	316060.7754	5582184.1514	3657151.8031	11509533.6509	1906595.4039	6916289.8685	52512.6555	26688.2034	25409.0098	63280.8618	37629.9365	44515.9329	34869.9562	48475.5771	-8735.3535	-4464.6465	-1656.5657	7149.4949	8763.6364	-4919.1919	-4952.1886	3664.6465	0	0.94268	0	0.98145	0.6577	0.81128	0.31423	0.81681	0.36293	77	0.98104	100	0.4863	115	0.21188	121	0.64497	73	0.31109	168	0.61009	97.3333	0.38931	120.6667	8302	5096	2284	8302	5096	2284	5227.3333	5227.3333	29598253076	160494960	2203949916	612542283	869627387	2017285918	10654232650.6667	1166485196	-1.4082	1.1336	0.49813	0.50813	1.1123	-0.25986	0.074482	0.45351	m0003	s02	m04	n04
2681099.1883	894503.1095	2280363.4501	23043344.3479	10622861.1616	26738866.6145	1951988.5826	20135024.0413	59570.476	22286.2552	26250.0486	76473.406	38416.7262	42939.9346	36035.5933	52610.0222	1309.0909	3882.8283	7244.4444	-26541.4141	15636.3636	-25262.6263	4145.4545	-12055.8923	0	0.98959	0	0.99538	0.91493	0.92482	0.32986	0.94504	0.69057	174	0.95804	120	0.27359	43	0.55716	81	0.48647	133	0.74621	35	0.64073	112.3333	0.59661	83	7428	3190	4458	7428	3190	4458	5025.3333	5025.3333	32359936340	88671136	1373867884	2285942014	1276693256	3384520096	11274158453.3333	2315718455.3333	-1.5513	-0.2604	0.11903	-0.78593	-0.50732	0.37964	-0.56422	-0.30454	m0003	s02	m04	n04
1068971.1774	1700633.8145	2150177.5657	47347647.7449	2445822.8521	6216612.7049	1639927.5192	18670027.7673	37873.4309	22418.1384	26785.2213	99846.6764	18793.6052	37244.6946	29025.5969	51961.6587	10686.8687	2363.6364	7478.7879	955.5556	-9282.8283	9775.7576	6843.0976	482.8283	0	0.55744	0.89317	0.99277	0.32744	0.19439	0.48354	0.50487	-0.056454	199	0.85969	154	0.33854	30	0.64449	173	0.56116	126	0.18494	193	0.38059	127.6667	0.46353	164	5912	3998	5604	5912	3998	5604	5171.3333	5171.3333	28622499760	426588364	282406500	4739437283	1228460736	3458349755	9777164874.6667	3142082591.3333	-1.5138	-0.094968	0.016709	-0.47743	-0.93216	0.38032	-0.53068	-0.34309	m0003	s02	m04	n04
1131728.9309	6395088.6541	2342519.6327	64617814.8213	10734036.859	39001732.7471	3289779.0726	38117861.4758	47109.6036	67338.8777	28034.8989	218804.4088	31721.299	43453.5721	47494.46	97993.0933	-5329.2929	-11309.0909	-5858.5859	-36200	-17220.202	36252.5253	-7498.9899	-5722.5589	0	0.72193	0.89317	0.91493	0.98959	0.9974	0.53837	0.96731	0.60179	8	0.85662	23	0.52823	100	0.70296	18	0.61747	78	0.81976	31	0.66222	43.6667	0.7134	42.3333	4514	10576	5644	4514	10576	5644	6911.3333	6911.3333	27870000256	797255996	284318356	6456433649	1144818494	4353115070	9650524869.3333	3984789071	-1.2687	-2.0095	-0.5414	-1.6312	-0.20248	0.24448	-1.2732	-0.52973	m0003	s02	m04	n04
1220982.8994	12207641.2461	1343185.6954	271979259.2828	4079286.4415	27113737.9486	4923936.6136	101057427.891	47363.2001	106047.4375	25191.7575	340526.2042	34983.5113	63050.754	59534.1317	146186.8231	537.3737	-5200	-7191.9192	10494.9495	2648.4848	-10822.2222	-3951.5152	773.7374	0	0.95804	0	0.85545	0.40218	0.76017	0.31935	0.6726	0.052895	14	0.9779	73	0.12505	52	0.30585	88	0.55106	160	0.18512	21	0.38528	46.3333	0.34734	89.6667	4514	15188	3650	4514	15188	3650	7784	7784	28768606248	1378358232	787332248	27165484198	1374003655	5306754883	10311432242.6667	11282080912	-0.46871	-0.031933	0.56798	-0.6266	0.24559	-0.36596	0.022445	-0.24899	m0003	s02	m04	n04
857171.0105	6837309.7774	188375.762	232338392.2121	5483467.2137	28886086.7009	2627618.85	88902648.7089	37406.5516	79227.8392	20441.1943	273833.8913	25834.2737	52189.329	45691.8617	117285.8313	719.1919	10832.3232	880.8081	70365.6566	12442.4242	-37955.5556	4144.1077	14950.8418	0	0.74148	0	0.92482	0.98145	0.85545	0.24716	0.92057	0.10202	198	0.98827	100	0.14255	3	0.48713	88	0.66272	131	0.67706	181	0.41095	100.3333	0.60897	133.3333	3190	11070	1676	3190	11070	1676	5312	5312	26770892124	1145624828	1100177660	23743681878	588387962	3050767503	9672231537.3333	9127612447.6667	0.14271	0.87405	-0.30187	-0.73458	-0.65506	1.1985	0.2383	-0.063724	m0003	s02	m04	n04
2469172.6461	1502161.8683	281092.6885	8302010.086	1597347.4481	5111850.1309	1417475.7343	5003735.8883	48119.6992	32450.7646	19632.2143	85945.5407	25337.8704	42167.4823	33400.8927	51150.2978	-7026.2626	-371.7172	3486.8687	-20367.6768	-4979.798	14426.2626	-1303.7037	-3640.404	0	0.58424	0	0.9974	0.72193	0.40218	0.19475	0.70717	0.042205	9	0.97111	100	0.39353	190	0.66669	74	0.29147	156	0.33904	179	0.46895	99.6667	0.4324	136.3333	6312	4342	2278	6312	4342	2278	4310.6667	4310.6667	28250403652	407769488	925597560	833420271	221034986	2797150534	9861256900	1283868597	-0.96707	-0.02731	-0.42393	-0.01967	-0.89875	1.8411	-0.47277	0.30755	m0003	s02	m04	n04
2634691.4085	3061587.4016	144619.9208	5287459.3297	5867848.2933	44397401.1009	1946966.2436	18517569.5746	47546.307	32896.2864	23263.8619	73849.3306	28201.0101	49647.9566	34568.8185	50566.0991	646.4646	-9486.8687	2400	2206.0606	-11923.2323	32331.3131	-2146.8013	7538.0471	0	0.9648	0	0.9765	0.88129	0.98145	0.3216	0.94642	0.45632	44	0.98263	100	0.65828	148	0.56085	27	0.55271	139	0.65332	29	0.69908	97.3333	0.58896	65	6040	6286	1548	6040	6286	1548	4624.6667	4624.6667	29321400856	311323724	676494368	580923970	833205730	4702114431	10103072982.6667	2038748043.6667	-0.5156	0.6627	-0.12125	-0.34441	0.3443	-0.15789	0.0086165	-0.052667	m0003	s02	m04	n04
