AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
194481.2166	386058.1754	140728.6865	653537.4217	127114.149	342756.2395	240422.6928	374469.2701	24035.6637	28410.2414	17214.2295	29502.0835	18025.9185	17789.3737	23220.0449	21772.4586	1874.7475	-1014.1414	-105.0505	5949.4949	-195.9596	3993.9394	251.8519	3249.1582	0	0.85545	0.36592	0.90438	0.68008	0.81128	0.40712	0.79858	-0.1398	1	0.87075	137	0.068367	18	0.46684	166	0.72525	146	0.68482	121	0.26644	52	0.62564	144.3333	1862	2402	1552	1862	2402	1552	1938.6667	1938.6667	27433804428	50757024	41078324	79488075	16268781	39005723	9175213258.6667	44920859.6667	-0.63264	-0.075308	-0.14849	0.40546	-0.86963	-1.1762	-0.28548	-0.54679	m0006	s02	m04	n03
260818.7168	992854.5176	1082398.3754	4436433.4217	273974.5062	570674.1632	778690.5366	1760360.697	25130.2868	24276.1553	19360.7329	41593.939	15710.1396	13340.4678	22922.3917	23548.1821	484.8485	-4044.4444	-4173.7374	2133.3333	-1080.8081	2882.8283	-2577.7778	1311.7845	0	0.99971	0.36592	0.72193	0.82675	0.49992	0.45521	0.68286	0.8347	31	0.95755	42	0.76004	106	0.55604	14	0.91573	81	0.84472	39	0.85076	59.6667	0.77216	44.6667	1862	3190	3034	1862	3190	3034	2695.3333	2695.3333	27407730488	105248476	246345524	709990389	27184337	102427182	9253108162.6667	279867302.6667	-0.76497	-0.22835	-0.32042	0.89437	-0.95987	0.7756	-0.43791	0.2367	m0006	s02	m04	n03
162162.9329	424826.5067	221667.2077	8082548.3131	237181.7762	661859.8557	269552.2158	2993863.315	18239.6172	18246.8373	17114.233	39190.3565	12590.264	11318.5287	17866.8958	21033.0497	-1058.5859	-5030.303	-1858.5859	-8757.5758	-2206.0606	-957.5758	-2649.1582	-3973.7374	0	0.469	0	0.99885	0.81128	0.63431	0.15633	0.81481	0.93612	82	0.98469	92	0.93515	105	0.7579	133	0.90824	76	0.23107	49	0.95198	93	0.6324	86	1752	2812	2096	1752	2812	2096	2220	2220	26929834668	133122856	456509108	856437284	44270948	133542083	9173155544	344750105	-1.3648	0.83881	1.1409	0.52889	0.7603	0.19558	0.205	0.49492	m0006	s02	m04	n03
1704413.3236	1864365.7677	990924.9337	1785661.0832	1098062.6726	1524149.6263	1519901.3417	1469291.1274	47481.6966	42896.9166	22960.8362	41085.1444	27295.9093	16971.3246	37779.8165	28450.7928	-2096.9697	3547.4747	2686.8687	2684.8485	5907.0707	-7939.3939	1379.1246	217.5084	0	0.91493	0.58424	0.60984	0.79504	0.92482	0.49972	0.77657	0.62131	135	0.95693	138	0.62523	87	0.55514	111	0.8073	63	0.82386	36	0.73449	120	0.72876	70	5404	4640	3350	5404	4640	3350	4464.6667	4464.6667	29757415504	186801260	260241044	460615334	109692467	170171694	10068152602.6667	246826498.3333	-1.4037	0.96562	0.82359	0.049596	1.4367	-0.065718	0.12851	0.47351	m0006	s02	m04	n03
1601287.3438	1930286.4226	1019671.8687	15293516.2112	1902461.6544	719673.7673	1517081.8784	5971883.8776	50077.6448	48195.4606	27531.4623	95568.5084	32751.2264	24282.1546	41934.8559	50867.2964	1200	4323.2323	5038.3838	6783.8384	6717.1717	-3202.0202	3520.5387	3432.9966	0	0.94268	0.97095	0.81128	0.82675	0	0.63788	0.54601	0.3224	185	0.50737	186	0.64342	58	0.15421	168	0.79663	84	0.58783	20	0.49106	143	0.51289	90.6667	5596	4444	3960	5596	4444	3960	4666.6667	4666.6667	30193635728	222341984	106741164	2627928705	397982249	298798894	10174239625.3333	1108236616	-1.2615	-0.029035	-0.2718	-0.65934	-0.48423	-0.041874	-0.52079	-0.39515	m0006	s02	m04	n03
642218.044	1334100.7127	363352.6125	34680863.4848	2237195.4799	1246536.5546	779890.4564	12721531.8398	30527.0339	37339.8263	23058.783	104888.9957	29446.9837	27562.0365	30308.5477	53966.0053	3850.5051	-1810.101	2690.9091	20531.3131	-4860.6061	7016.1616	1577.1044	7562.2896	0	0.74148	0.24229	0.97095	0.9648	0.76017	0.32792	0.89864	0.28036	180	0.082864	197	0.8503	111	0.66023	160	0.87835	87	0.43949	160	0.40451	162.6667	0.65936	135.6667	2980	4438	2812	2980	4438	2812	3410	3410	26767780348	185529616	145894552	3537792574	353863485	202622459	9033068172	1364759506	0.22985	0.031482	-0.34467	0.035485	-0.092306	-0.12953	-0.027781	-0.062117	m0006	s02	m04	n03
1059269.2057	2056256.2828	902703.7883	18189641.7273	1565672.5797	2613356.149	1339409.7589	7456223.4853	38374.9919	40361.0373	19022.0287	74548.7706	32172.6341	27667.2873	32586.0193	44796.2307	-2416.1616	56.5657	-1806.0606	8327.2727	-8822.2222	9797.9798	-1388.5522	3101.0101	0	0.95804	0.93407	0.14144	0.49992	0.85545	0.6307	0.49894	0.43171	52	0.40037	33	0.54637	85	0.31842	190	0.95256	88	0.46661	11	0.45948	56.6667	0.5792	96.3333	4408	5650	3176	4408	5650	3176	4411.3333	4411.3333	27359839896	203951296	103683304	5158165780	249248791	417520061	9222491498.6667	1941644877.3333	-0.28653	-0.15468	0.062587	-0.18805	0.35279	-0.20107	-0.12621	-0.012112	m0006	s02	m04	n03
594258.8347	1582188.2764	370341.9378	10922423.6706	1315310.107	2116182.4722	848929.683	4784638.7499	33127.2661	31452.976	16127.7225	55250.8184	26232.3803	24983.5016	26902.6549	35488.9001	-2060.6061	1709.0909	-4206.0606	-25616.1616	741.4141	-4751.5152	-1519.1919	-9875.4209	0	0.95804	0.60984	0.19439	0.70147	0.81128	0.52263	0.56905	0.77764	179	0.88234	82	0.74163	23	0.12587	17	0.89592	95	0.54649	178	0.80054	94.6667	0.52276	96.6667	3790	4622	2164	3790	4622	2164	3525.3333	3525.3333	27922987560	156907872	86643096	4497944557	250822221	459031477	9388846176	1735932751.6667	-1.0563	-0.68807	0.23152	0.14812	-0.085701	-0.30174	-0.50429	-0.079774	m0006	s02	m04	n03
230009	534206.036	275181.2279	17190118.2928	893426.8945	1573298.6319	346465.4213	6552281.2731	21000.8946	25543.2768	16390.5861	38834.5571	16505.5607	20020.4643	20978.2525	25120.1941	1729.2929	3430.303	557.5758	-24298.9899	6244.4444	-8486.8687	1905.7239	-8847.138	0	0.32744	0	0.9974	0.89317	0.81128	0.10915	0.90062	-0.060035	199	0.93231	83	-0.005341	1	0.70383	42	0.79626	122	0.6063	188	0.28898	94.3333	0.70213	117.3333	1786	2960	1624	1786	2960	1624	2123.3333	2123.3333	26847641980	108034844	143585052	1745119427	98301328	178689170	9033087292	674036641.6667	-0.11775	1.0277	0.55411	-0.34152	-1.0123	1.3204	0.48802	-0.011134	m0006	s02	m04	n03
1271852.242	2791433.9055	841602.2222	8142317.3459	413685.3627	383429.9809	1634962.7899	2979810.8965	33752.3003	36965.2854	21212.8415	51451.8545	23138.3105	19406.7467	30643.4758	31332.3039	-6840.404	-355.5556	1357.5758	1412.1212	-2632.3232	2187.8788	-1946.1279	322.5589	0	0.32744	0.98145	0.19439	0.40218	0.49992	0.4363	0.3655	0.021095	2	0.87451	165	0.28139	92	0.18087	6	0.85631	100	0.29324	187	0.39233	86.3333	0.44347	97.6667	4360	5298	2798	4360	5298	2798	4152	4152	27804956820	526131016	97895744	2117441816	117873013	153378063	9476327860	796230964	-1.4794	0.7277	-0.028387	-0.30577	-0.90465	0.91173	-0.26005	-0.099566	m0006	s02	m04	n03
