-3835	-14091	-9879	-91	-359	95	179	-5	-63	1	1	1	86328441	
-3852	-14049	-9921	-97	-352	95	180	-4	-65	2	6	2	86328442	
-3873	-13951	-9916	-154	-330	94	183	1	-71	3	11	3	86328442	
-3852	-14010	-9903	-196	-326	83	183	-2	-70	4	16	4	86328444	
-3824	-13946	-9951	-244	-311	66	182	-10	-66	5	21	5	86328445	
-3801	-13881	-10064	-275	-322	61	183	-6	-66	6	26	6	86328446	
-3803	-13874	-10020	-296	-341	59	184	0	-66	7	31	7	86328446	
-3801	-13850	-9960	-275	-359	59	185	-2	-65	8	36	8	86328459	
-3800	-13788	-9951	-239	-369	64	186	-4	-64	9	41	9	86328476	
-3780	-13774	-9953	-203	-381	69	186	-6	-65	10	46	10	86328476	
-3802	-13817	-9933	-166	-375	70	186	-8	-66	11	51	11	86328476	
-3806	-13842	-9950	-124	-364	79	186	-6	-68	12	56	12	86328476	
-3783	-13850	-9988	-100	-360	82	185	-3	-69	13	61	13	86328476	
-3810	-13841	-9981	-103	-355	68	183	-2	-67	14	66	14	86328476	
-3822	-13851	-9934	-100	-348	56	182	-2	-66	15	71	15	86328481	
-3790	-13832	-9913	-107	-343	53	183	-3	-64	16	76	16	86328501	
-3759	-13845	-9886	-117	-339	57	184	-4	-62	17	81	17	86328514	
-3757	-13876	-9946	-114	-336	60	183	-2	-65	18	86	18	86328514	
-3754	-13839	-10013	-99	-335	63	183	-1	-67	19	91	19	86328514	
-3755	-13806	-9972	-79	-341	67	184	-5	-64	20	96	20	86328514	
-3756	-13822	-9950	-66	-363	66	184	-8	-62	21	101	21	86328514	
-3744	-13790	-9900	-50	-364	66	186	-2	-66	22	106	22	86328514	
-3766	-13831	-9852	-53	-364	72	187	-1	-67	23	111	23	86328534	
-3738	-13802	-9863	-50	-367	73	179	-1	-62	24	116	24	86328549	
-3770	-13851	-9870	-78	-375	74	177	-1	-61	25	121	25	86328551	
-3798	-13900	-9883	-92	-375	88	183	1	-61	26	126	26	86328552	
-3804	-13919	-9915	-114	-387	86	185	1	-61	27	131	27	86328552	
-3790	-13906	-9909	-133	-386	88	183	-2	-66	28	136	28	86328552	
-3816	-13912	-9936	-158	-389	93	183	-3	-67	29	141	29	86328553	
