-969	11416	-13990	1056	-535	-651	-45	-85	-115	1	1	1	74906663	
-941	11284	-13666	944	-395	-509	-48	-82	-112	2	6	2	74906667	
-942	10987	-13460	888	-290	-386	-48	-81	-112	3	11	3	74906683	
-973	10573	-13165	838	-212	-261	-47	-79	-113	4	16	4	74906683	
-1175	10173	-12797	769	-156	-136	-47	-79	-112	5	21	5	74906684	
-1267	9812	-12549	633	-101	-34	-45	-77	-107	6	26	6	74906684	
-1290	9512	-12196	424	3	42	-47	-79	-106	7	31	7	74906700	
-1249	9278	-11803	209	108	118	-56	-88	-104	8	36	8	74906764	
-1196	9109	-11461	18	220	190	-53	-88	-105	9	41	9	74906764	
-1217	8924	-11201	-124	294	242	-47	-87	-107	10	46	10	74906765	
-1264	8710	-10936	-290	339	307	-48	-86	-108	11	51	11	74906765	
-1238	8497	-10676	-449	373	357	-50	-84	-112	12	56	12	74906765	
-1209	8258	-10425	-582	394	392	-50	-85	-111	13	61	13	74906765	
-1265	8139	-10233	-717	400	411	-49	-89	-109	14	66	14	74906766	
-1288	7972	-10112	-849	381	416	-48	-89	-110	15	71	15	74906766	
-1224	7894	-10029	-959	371	419	-43	-87	-115	16	76	16	74906766	
-1300	7916	-9919	-1047	348	408	-43	-87	-115	17	81	17	74906766	
-1349	7958	-9832	-1075	315	396	-42	-88	-114	18	86	18	74906766	
-1306	7986	-9749	-1064	284	368	-43	-87	-114	19	91	19	74906767	
-1291	7994	-9717	-1024	256	333	-45	-85	-115	20	96	20	74906793	
-1313	8017	-9764	-946	224	299	-45	-86	-112	21	101	21	74906831	
-1220	8100	-9826	-846	193	270	-45	-89	-107	22	106	22	74906831	
-1218	8113	-9837	-729	138	234	-46	-88	-108	23	111	23	74906846	
-1166	8086	-9987	-595	79	189	-48	-86	-112	24	116	24	74906904	
-1235	8186	-10012	-467	4	132	-46	-87	-114	25	121	25	74906904	
-1265	8322	-10086	-380	-47	78	-44	-88	-118	26	126	26	74906905	
-1238	8546	-10222	-323	-90	2	-48	-88	-113	27	131	27	74906905	
-1191	8739	-10350	-257	-131	-72	-54	-88	-106	28	136	28	74906905	
-1055	8942	-10455	-186	-161	-146	-52	-87	-109	29	141	29	74906905	
-993	9181	-10631	-94	-203	-222	-48	-86	-114	30	146	30	74906905	
-972	9388	-10816	22	-271	-302	-46	-86	-113	31	151	31	74906906	
-997	9626	-10963	150	-351	-380	-43	-85	-111	32	156	32	74906906	
-1061	9865	-11159	278	-436	-462	-44	-87	-111	33	161	33	74906907	
-1100	10112	-11372	410	-505	-544	-46	-90	-112	34	166	34	74906907	
-1078	10418	-11597	549	-570	-643	-45	-90	-111	35	171	35	74906907	
-1134	10714	-11850	713	-628	-742	-44	-90	-110	36	176	36	74906907	
-1156	10973	-12102	901	-664	-828	-49	-88	-105	37	181	37	74906908	
-1116	11156	-12290	1108	-687	-898	-56	-86	-98	38	186	38	74906908	
-1088	11374	-12498	1315	-708	-947	-52	-86	-104	39	191	39	74906908	
-1075	11552	-12711	1528	-721	-985	-45	-85	-113	40	196	40	74906908	
-1098	11640	-12931	1764	-714	-1027	-45	-84	-113	41	201	41	74906909	
-1084	11698	-12971	1999	-693	-1052	-45	-83	-113	42	206	42	74906910	
-1079	11712	-13046	2191	-660	-1073	-46	-85	-116	43	211	43	74906910	
-1038	11817	-13235	2340	-607	-1087	-46	-86	-118	44	216	44	74906910	
-992	11916	-13281	2481	-568	-1083	-47	-86	-115	45	221	45	74906911	
-949	11964	-13331	2665	-540	-1062	-48	-86	-112	46	226	46	74906911	
-872	12023	-13453	2852	-500	-1030	-48	-87	-112	47	231	47	74906912	
-826	12034	-13488	2980	-432	-1003	-48	-88	-112	48	236	48	74906920	
-764	11908	-13530	3163	-356	-965	-45	-88	-112	49	241	49	74906931	
-742	11784	-13579	3316	-304	-894	-42	-88	-112	50	246	50	74906931	
-730	11632	-13652	3443	-222	-821	-41	-86	-113	51	251	51	74906932	
-636	11526	-13588	3578	-128	-774	-41	-85	-113	52	256	52	74906933	
-642	11446	-13460	3726	-85	-747	-45	-84	-109	53	261	53	74906984	
-731	11298	-13434	3885	-89	-718	-47	-83	-107	54	266	54	74907018	
-856	11139	-13359	4022	-91	-668	-46	-89	-111	55	271	55	74907018	
-992	11030	-13254	4120	-54	-618	-45	-93	-113	56	276	56	74907019	
-1030	10963	-13157	4165	24	-578	-42	-89	-114	57	281	57	74907019	
-1027	10876	-13015	4204	118	-539	-39	-85	-115	58	286	58	74907019	
-1062	10763	-12854	4286	186	-486	-37	-86	-114	59	291	59	74907019	
-1025	10624	-12737	4361	258	-435	-36	-86	-114	60	296	60	74907020	
-1031	10418	-12567	4388	352	-399	-38	-84	-117	61	301	61	74907020	
-1070	10257	-12408	4389	449	-383	-39	-83	-119	62	306	62	74907020	
-1040	10106	-12227	4397	530	-391	-40	-84	-117	63	311	63	74907020	
-978	9969	-12030	4427	564	-402	-41	-85	-115	64	316	64	74907021	
-997	9862	-11797	4510	565	-413	-38	-84	-114	65	321	65	74907029	
-1019	9714	-11491	4775	556	-416	-36	-84	-114	66	326	66	74907034	
-1051	9339	-11083	5483	533	-355	-41	-89	-112	67	331	67	74907034	
-1172	9131	-10672	6390	427	-247	-42	-90	-112	68	336	68	74907035	
-1323	9217	-10599	6893	305	-159	-39	-87	-110	69	341	69	74907035	
-1302	9364	-10849	7153	345	-104	-37	-85	-109	70	346	70	74907035	
-1042	9721	-10927	7329	531	-55	-34	-82	-114	71	351	71	74907035	
-858	10257	-10712	7568	568	44	-32	-80	-118	72	356	72	74907036	
-853	10682	-10517	7880	437	150	-36	-88	-111	73	361	73	74907036	
-894	10590	-10502	8172	349	235	-39	-93	-107	74	366	74	74907036	
-796	10113	-10520	8329	323	326	-36	-86	-112	75	371	75	74907036	
-590	9894	-10668	8257	346	384	-35	-83	-113	76	376	76	74907036	
-356	9744	-10959	8089	361	399	-29	-84	-115	77	381	77	74907037	
-143	9720	-11430	8007	299	393	-28	-84	-116	78	386	78	74907051	
-166	9484	-11983	8109	70	377	-27	-86	-118	79	391	79	74907055	
-236	9160	-12616	8433	-233	359	-27	-87	-119	80	396	80	74907056	
-362	8761	-13011	8756	-496	329	-28	-86	-118	81	401	81	74907056	
-473	8396	-13419	9048	-747	273	-29	-85	-117	82	406	82	74907056	
-584	8020	-13862	9284	-1011	166	-25	-86	-121	83	411	83	74907056	
-717	7735	-14327	9469	-1179	49	-24	-86	-122	84	416	84	74907057	
-736	7426	-14688	9587	-1290	-68	-25	-85	-123	85	421	85	74907057	
-636	7261	-15071	9674	-1356	-211	-25	-85	-123	86	426	86	74907057	
-554	7098	-15448	9799	-1439	-362	-23	-86	-119	87	431	87	74907057	
-439	6925	-15706	10010	-1535	-496	-22	-86	-118	88	436	88	74907058	
-379	6704	-15771	10275	-1677	-626	-21	-84	-119	89	441	89	74907058	
