AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
126529.4105	919929.7552	115599.2388	635561.6504	33466.5732	49000.6465	387352.8015	239342.9567	15819.027	19691.561	13574.3073	9376.4157	4429.5609	2907.6701	16361.6318	5571.2156	-359.596	650.5051	-298.9899	2313.1313	573.7374	785.8586	-2.6936	1224.2424	0	0.98582	0	0	0.98959	0	0.32861	0.32986	0.32079	45	0.99146	100	0.6178	154	0.41765	56	0.99517	100	0.51619	140	0.64335	99.6667	0.643	98.6667	1464	2866	1262	1464	2866	1262	1864	1864	25561160204	103912368	759160536	591778013	3347231	54920840	8808077702.6667	216682028	-0.8168	0.41363	-0.38036	-0.32941	-0.21444	-0.65554	-0.26118	-0.3998	m0014	s04	m06	n02
71403.7378	466815.1289	184245.8166	578928.7576	12400.3539	27081.2197	240821.5611	206136.7771	16986.602	20154.2336	13262.0519	7374.9234	4555.8709	2249.4893	16800.9625	4726.7612	2040.404	2173.7374	-1894.9495	-4589.899	-377.7778	-1187.8788	773.064	-2051.8519	0	0.99885	0	0	0.79504	0	0.33295	0.26501	0.49229	158	0.98962	100	0.6027	44	0.7089	138	0.99176	100	0.67093	100	0.69487	100.6667	0.79053	112.6667	1070	2526	1488	1070	2526	1488	1694.6667	1694.6667	25249478508	47395832	912274256	491577868	1927200	45655621	8736382865.3333	179720229.6667	-0.15487	0.35383	0.49088	0.27452	-0.28178	0.11161	0.22995	0.034784	m0014	s04	m06	n02
77208.1762	168594.8428	54685.2541	87588.7324	25028.3308	13532.7398	100162.7577	42049.9343	14053.9796	19218.7619	16222.0451	6784.5934	4854.1558	2177.4788	16498.2622	4605.4093	121.2121	226.2626	68.6869	-1963.6364	-860.6061	-705.0505	138.7205	-1176.431	0	0.36592	0	0	0.84146	0	0.12197	0.28049	-0.054	199	0.99694	100	-0.10019	1	0.2914	188	0.9851	100	0.20578	12	0.28092	100	0.49409	100	1108	1904	972	1108	1904	972	1328	1328	24779759360	56527184	1166669400	185542665	3057687	19170092	8667651981.3333	69256814.6667	-0.14475	0.31902	0.12465	0.63114	0.58542	0.37236	0.099638	0.52964	m0014	s04	m06	n02
61277.3075	156065.4562	75648.0824	89690.2839	9100.886	6845.2828	97663.6154	35212.1509	11930.3026	19871.9944	17730.8269	6161.7589	4101.0469	2209.2551	16511.0413	4157.3536	-331.3131	-2602.0202	977.7778	-1525.2525	-197.9798	-408.0808	-651.8519	-710.4377	0	0.14144	0	0	0.080793	0	0.047147	0.026931	-0.031657	1	0.99583	100	-0.088659	1	0.01154	199	0.98732	100	0.064377	1	0.29184	34	0.35441	100	954	1524	1068	954	1524	1068	1182	1182	24736270824	46555640	1131267280	101006701	4692965	7474132	8638031248	37724599.3333	0.036005	0.65781	0.21062	-0.056288	0.34154	-0.070992	0.30148	0.07142	m0014	s04	m06	n02
39998.9349	121683.9317	30845.4444	111842.9091	11206.3438	3852.351	64176.1037	42300.5346	14124.0106	17511.1624	16228.7686	5651.9238	3246.5055	2089.3187	15954.6472	3662.5827	-408.0808	856.5657	921.2121	-2092.9293	347.4747	-488.8889	456.5657	-744.7811	0	0.14144	0	0.43647	0	0	0.047147	0.14549	-0.067766	199	0.99815	100	-0.091424	1	0.25055	196	0.92111	100	-0.02647	1	0.27965	100	0.38173	99	926	1382	760	926	1382	760	1022.6667	1022.6667	25234486712	41394932	992344908	29083984	2901278	2638889	8756075517.3333	11541383.6667	-0.45806	0.42316	0.063065	0.16256	-0.8307	0.48678	0.0093899	-0.060452	m0014	s04	m06	n02
26779.7721	52567.8384	21613.2828	27098.8213	1900.3519	2785.3208	33653.6311	10594.8313	13931.2018	11622.4791	14809.7702	3148.5126	2496.9476	1556.8681	13454.4837	2400.7761	137.3737	355.5556	-1107.0707	-1363.6364	-30.303	-567.6768	-204.7138	-653.8721	0	0	0	0.9765	0.43647	0.36592	0	0.59296	-0.02642	199	0.99884	100	-0.093065	199	0.75602	161	0.64197	86	0.20412	5	0.29312	166	0.53403	84	852	1052	654	852	1052	654	852.6667	852.6667	25308588544	52814216	997983964	2697497	530828	796742	8786462241.3333	1341689	-0.77552	-0.84058	-0.034039	0.65371	-0.13447	-0.90007	-0.55005	-0.12694	m0014	s04	m06	n02
21962.8994	174571.0044	98826.6582	317007.7172	7354.6678	31585.9874	98453.5207	118649.4574	12571.3158	12603.4788	15442.5099	5365.3584	4482.4687	1620.4501	13539.1015	3822.7591	266.6667	-149.4949	169.697	-3054.5455	26.2626	-850.5051	95.6229	-1292.9293	0	0.63431	0	0	0.89317	0.98582	0.21144	0.62633	-0.12807	1	0.99421	100	-0.09607	1	0.70411	121	0.95981	100	0.70591	78	0.25669	34	0.78994	99.6667	660	1486	1236	660	1486	1236	1127.3333	1127.3333	25351144752	48512744	922560868	64354328	989949	4725973	8774072788	23356750	0.24042	-0.94989	0.11218	-0.63991	-0.97846	-0.16706	-0.1991	-0.59514	m0014	s04	m06	n02
25238.1317	132452.459	93096.8469	283368.3252	9384.9055	8117.44	83595.8125	100290.2235	13315.9887	13166.4097	16349.5652	5801.9502	4446.8579	1312.1037	14277.3212	3853.6373	-1454.5455	68.6869	1846.4646	-3646.4646	448.4848	-761.6162	153.5354	-1319.8653	0	0.63431	0	0	0.98582	0	0.21144	0.32861	-0.071785	199	0.99314	100	-0.10029	1	0.70092	190	0.99303	100	0.51515	79	0.27369	100	0.73637	123	754	1406	1506	754	1406	1506	1222	1222	25444790216	35880960	719417768	242263033	1073962	13539960	8733362981.3333	85625651.6667	-0.052343	-1.0586	-1.4755	0.78356	-0.80005	0.79694	-0.86215	0.26015	m0014	s04	m06	n02
45587.7475	123725.6481	33169.4622	66261.8873	7377.2832	2886.1863	67494.2859	25508.4523	13327.9383	13308.7652	14595.0317	3454.8166	3290.5742	1503.6656	13743.9117	2749.6855	-197.9798	-674.7475	997.9798	-1868.6869	406.0606	-270.7071	41.7508	-577.7778	0	0.63431	0	0	0.95067	0	0.21144	0.31689	0.050222	26	0.99684	100	0.061655	174	0.37702	169	0.99739	100	0.52702	32	0.36957	100	0.63381	100.3333	856	1420	750	856	1420	750	1008.6667	1008.6667	25665669668	26824436	596118620	443144236	824232	20505144	8762870908	154824537.3333	-0.7418	-0.92282	-0.2119	-0.14846	0.14943	-0.038222	-0.62551	-0.012415	m0014	s04	m06	n02
58904.5087	65431.798	79092.2198	58081.1389	5072.5837	4043.2663	67809.5088	22398.9963	12852.7952	12454.5558	14252.3859	4897.206	3014.1082	1867.3159	13186.579	3259.5434	1002.0202	-129.2929	-1111.1111	1177.7778	-98.9899	76.7677	-79.4613	385.1852	0	0.63431	0	0	0.40218	0	0.21144	0.13406	-0.10368	1	0.9931	100	-0.10738	199	-0.066022	1	0.9923	100	-0.089782	1	0.26068	100	0.27883	34	1018	1010	1204	1018	1010	1204	1077.3333	1077.3333	25559708340	12056792	663538336	502527265	1776601	26708976	8745101156	177004280.6667	-0.33836	-1.4967	-0.47155	0.71561	-0.82321	0.15945	-0.76888	0.017283	m0014	s04	m06	n02
