AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
8505.5822	58813.9976	19531.5632	515922.406	126318.657	2654.1344	28950.381	214965.0658	12525.1424	11512.1719	13642.299	10264.7184	6094.3425	3081.322	12559.8711	6480.1276	-157.5758	-294.9495	-674.7475	2167.6768	707.0707	-305.0505	-375.7576	856.5657	0	0	0	0	0.98145	0	0	0.32715	0.97852	100	-0.10162	1	-0.10162	1	0.89859	100	0.79269	107	0.6332	125	0.25843	34	0.77483	110.6667	428	1004	662	428	1004	662	698	698	27158431832	140224872	1128757676	141975381	17143540	2318255	9475804793.3333	53812392	-0.039392	-0.047854	0.34512	0.71291	0.90715	-0.56695	0.085958	0.35104	m0014	s04	m06	n06
15753.0909	150398.2206	11187.9156	1780549.2262	110037.7349	13391.3207	59113.0757	634659.4273	12274.4376	13325.998	13114.3225	15492.5984	8037.0606	3319.4255	12904.9194	8949.6949	-444.4444	3333.3333	-468.6869	11206.0606	2494.9495	-959.596	806.734	4247.138	0	0.40218	0	0	0.469	0.72193	0.13406	0.39697	0.96998	111	-0.093356	1	0.27934	192	0.82731	100	0.80615	156	0.78691	122	0.38532	101.3333	0.80679	126	582	1706	482	582	1706	482	923.3333	923.3333	27359381160	75113232	1112623196	733380703	29270390	1877047	9515705862.6667	254842713.3333	-0.52823	1.5129	-0.27747	0.19884	0.18025	-0.9073	0.23572	-0.17607	m0014	s04	m06	n06
106616.8873	919102.2691	459858.9006	14716838.2752	211368.5612	65610.3923	495192.6857	4997939.0762	17592.6063	26016.4672	21052.3926	45739.5525	13783.2426	7366.509	21553.822	22296.4347	-505.0505	-715.1515	-5850.5051	11624.2424	244.4444	-325.2525	-2356.9024	3847.8114	0	0.88129	0	0	0.24229	0.88129	0.29376	0.37453	0.89062	25	-0.017432	1	-0.017432	1	0.89836	122	0.063225	161	0.066986	172	0.28525	9	0.34286	151.6667	1732	3470	3472	1732	3470	3472	2891.3333	2891.3333	27275037376	150657480	1076719420	6073163884	59536798	10638282	9500804758.6667	2047779654.6667	0.70241	-0.53857	-2.4006	0.44385	0.30483	-0.68433	-0.74558	0.021451	m0014	s04	m06	n06
112636.5297	1211926.4905	870114.4287	10578748.1142	182640.6307	63232.9773	731559.1496	3608207.2407	19135.2866	27893.6508	26542.9859	48829.793	14062.9178	10423.2452	24523.9744	24438.652	634.3434	-993.9394	-1098.9899	-1876.7677	-2149.4949	1519.1919	-486.1953	-835.6902	0	0.93407	0	0	0.24229	0.49992	0.31136	0.2474	0.74932	76	-0.092981	1	0.41476	183	0.8633	122	0.18054	4	0.1803	4	0.35703	86.6667	0.40805	43.3333	1732	3524	3486	1732	3524	3486	2914	2914	27235029028	191701296	752121932	6821973739	72006946	12882967	9392950752	2302287884	0.57033	-0.068211	-0.36904	0.41287	-0.20254	0.042217	0.04436	0.084182	m0014	s04	m06	n06
38198.1717	518004.1034	219478.5499	2097941.9067	88324.6061	78488.3329	258560.275	754918.2819	16521.9413	23125.9704	22932.5934	25075.0308	10781.6904	10023.7697	20860.1684	15293.497	36.3636	2868.6869	4068.6869	-11802.0202	-1135.3535	290.9091	2324.5791	-4215.4882	0	0.72193	0	0	0.14144	0.99538	0.24064	0.37894	0.80102	172	-0.025089	199	-0.025089	199	0.92038	100	0.71569	53	0.73209	54	0.25028	190	0.78939	69	810	2644	2366	810	2644	2366	1940	1940	27332830844	87133760	494642988	2036267788	31268652	8035776	9304869197.3333	691857405.3333	-0.35778	0.028685	-1.6561	0.69991	0.49147	0.52173	-0.66172	0.57104	m0014	s04	m06	n06
44989.7774	301502.5046	109454.0974	1456311.2617	43238.6259	37225.1378	151982.1265	512258.3418	16626.3755	30786.5903	19327.23	22631.8806	10377.5009	7448.544	22246.7319	13485.9752	-416.1616	-113.1313	-1450.5051	-6953.5354	183.8384	-1157.5758	-659.9327	-2642.4242	0	0.84146	0	0	0.81128	0.55744	0.28049	0.45624	0.58862	131	-0.08272	1	0.057249	169	0.79317	148	0.86027	178	0.84467	129	0.18771	100.3333	0.8327	151.6667	960	2586	1272	960	2586	1272	1606	1606	27533834020	39457508	461999044	847469303	7927960	6295452	9345096857.3333	287230905	-0.56402	0.19415	0.66041	0.27702	0.31046	1.3452	0.096842	0.64423	m0014	s04	m06	n06
36007.5782	168663.3131	47013.6743	779418.1716	22015.8322	11347.8182	83894.8552	270927.274	15121.9688	25918.3489	16130.1775	20936.1704	8458.0725	4998.9494	19056.8317	11464.3974	-549.4949	64.6465	-1543.4343	-5240.404	-111.1111	82.8283	-676.0943	-1756.229	0	0.88129	0	0.52936	0.89317	0.88129	0.29376	0.76794	0.33378	70	-0.10163	1	0.24605	8	0.74109	63	0.65954	136	0.72725	153	0.1594	26.3333	0.70929	117.3333	790	2238	1058	790	2238	1058	1362	1362	27774987336	18020168	366673472	208267189	3048005	1379470	9386560325.3333	70898221.3333	-0.30642	0.29257	1.9827	-0.18029	0.35921	0.27107	0.65628	0.15	m0014	s04	m06	n06
26648.5253	24409.1168	24363.6768	461960.4723	10616.0198	8116.0642	25140.4396	160230.8521	13685.8254	12149.5729	12056.433	8509.9823	6013.7889	3380.156	12630.6104	5967.9757	319.1919	294.9495	113.1313	-4305.0505	-593.9394	230.303	242.4242	-1556.229	0	0.9648	0	0.95804	0.79504	0.84146	0.3216	0.86485	0.50029	153	-0.096739	199	0.33292	148	0.40733	68	0.65037	38	0.61873	47	0.24549	166.6667	0.55881	51	686	644	650	686	644	650	660	660	27696257600	2448472	354724904	45750522	1613786	1002228	9351143658.6667	16122178.6667	-0.049264	0.44286	1.0722	0.68804	0.59279	-0.40429	0.48861	0.29218	m0014	s04	m06	n06
45237.9297	119341.3721	61762.7778	1545628.1627	47786.9506	9572.8342	75447.3599	534329.3159	17639.9455	20495.5181	14915.303	15140.1266	5997.5079	4668.8739	17683.5889	8602.1695	-731.3131	40.404	-626.2626	-8997.9798	-1757.5758	531.3131	-439.0572	-3408.0808	0	0.97095	0	0	0.9648	0.81128	0.32365	0.59203	0.73513	32	-0.087919	1	0.28393	49	0.90432	25	0.021479	107	0.48007	5	0.31038	27.3333	0.46863	45.6667	998	1416	1154	998	1416	1154	1189.3333	1189.3333	27614820520	13804024	327061740	349670131	5601957	1236187	9318562094.6667	118836091.6667	0.32236	-1.0386	-0.27294	-1.2916	-1.4993	-0.1425	-0.32973	-0.97782	m0014	s04	m06	n06
64718.9349	253029.1717	172916.8485	2875817.3676	204310.5996	39484.7955	163554.9851	1039870.9209	19521.7982	25212.5029	16073.9704	18247.9333	7546.3551	5651.9953	20269.4239	10482.0946	-436.3636	-763.6364	1446.4646	-12002.0202	-2680.8081	618.1818	82.1549	-4688.2155	0	0.95067	0	0	0.2864	0.76017	0.31689	0.34885	0.50221	12	-0.093754	199	0.044879	149	0.98296	79	0.01746	157	0.038466	161	0.15111	120	0.3463	132.3333	1058	1844	1548	1058	1844	1548	1483.3333	1483.3333	27463294856	28376864	422899504	1664969593	57426990	7539925	9304857074.6667	576645502.6667	0.22295	0.1787	-0.18946	0.34041	-0.16607	-0.15293	0.070734	0.0071361	m0014	s04	m06	n06
