AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
5722.5842	54460.4865	47034.7653	131273.4752	181388.8586	160755.6237	35739.2787	157805.9858	12247.7456	8976.0174	16315.7233	10655.9605	6026.0043	4407.2942	12513.1621	7029.753	343.4343	1527.2727	569.697	3246.4646	1195.9596	-1642.4242	813.468	933.3333	0	0	0	0.74148	0.93407	0.95067	0	0.87541	-0.070314	199	-0.087788	199	0.99795	100	0.75655	123	0.50037	179	0.69561	164	0.27995	166	0.65084	155.3333	334	840	852	334	840	852	675.3333	675.3333	26791839880	369712792	730053704	20787988	35808122	20863207	9297202125.3333	25819772.3333	0.050828	-1.2317	-0.49551	0.35283	0.10205	-0.14866	-0.55879	0.10207	m0012	s04	m06	n01
7187.9349	3125.244	10631.9822	182021.4509	34251.4545	28723.9774	6981.7204	81665.6276	14588.8293	9100.3829	17414.7737	14258.6922	6586.0275	4373.1504	13701.3286	8405.9567	197.9798	157.5758	-553.5354	329.2929	1036.3636	-838.3838	-65.9933	175.7576	0	0	0	1	0.88129	0.55744	0	0.81291	-0.1016	199	-0.09596	1	0.99898	100	0.79196	191	0.55486	47	0.36409	48	0.26714	100	0.5703	95.3333	450	312	452	450	312	452	404.6667	404.6667	26698245484	427235908	777655696	18345708	3396078	6751412	9301045696	9497732.6667	-0.72231	0.26382	0.42561	0.34238	-1.8805	0.97076	-0.010961	-0.18914	m0012	s04	m06	n01
9486.0671	38910.9216	16954.3903	1155696.2727	65820.4504	226287.1378	21783.793	482601.287	16221.2979	15083.3911	16751.5897	23674.1687	8543.9092	8788.5601	16018.7596	13668.8793	-161.6162	-262.6263	-496.9697	4363.6364	1953.5354	-2096.9697	-307.0707	1406.734	0	0	0	0.89317	0.89317	0.14144	0	0.6426	-0.091396	1	-0.093626	1	0.99643	100	0.91387	92	0.18434	59	0.34626	60	0.27047	34	0.48149	70.3333	500	856	618	500	856	618	658	658	26737898128	482700364	767617320	159532020	7833899	47159022	9329405270.6667	71508313.6667	-1.1668	1.1094	-0.42956	1.3513	2.3043	-1.2948	-0.16235	0.78696	m0012	s04	m06	n01
14946.9802	82643.6267	115915.5539	1990347.261	172729.7021	212654.8132	71168.7203	791910.5921	17757.1496	24215.5639	17708.116	26028.0501	10012.7595	10874.5463	19893.6099	15638.452	-137.3737	-836.3636	-1478.7879	4670.7071	1890.9091	-1464.6465	-817.5084	1698.9899	0	0	0	0.55744	0.63431	0.14144	0	0.4444	-0.083367	1	-0.075926	1	0.99613	100	0.9068	92	0.21229	9	0.28274	18	0.27895	34	0.46728	39.6667	532	1320	1154	532	1320	1154	1002	1002	26912701104	452817984	631505560	637011784	36598647	104762517	9332341549.3333	259457649.3333	-0.74342	0.049337	-0.12892	-0.57194	0.22833	0.3698	-0.27433	0.0087316	m0012	s04	m06	n01
14938.2121	47969.236	104162.7863	877645.2945	53361.1817	80904.9612	55690.0781	337303.8125	16346.6489	28403.4996	16295.9498	25588.168	8367.7592	9141.1159	20348.6994	14365.681	-929.2929	501.0101	-1995.9596	-4430.303	-1094.9495	2042.4242	-808.0808	-1160.9428	0	0	0	0	0	0	0	0	-0.10738	199	-0.08375	1	0.99089	100	0.91543	100	-0.043485	1	-0.043485	1	0.26659	100	0.27615	34	584	954	1326	584	954	1326	954.6667	954.6667	27117358444	349007292	386268704	685530760	44219109	89330308	9284211480	273026725.6667	0.085072	-0.19456	0.068075	-0.78548	0.90639	-0.10194	-0.013803	0.0063243	m0012	s04	m06	n01
20892.4347	287793.1733	170639.3067	1400900.6072	631564.6686	71116.0529	159774.9716	701193.7762	18650.7725	35190.862	23130.6173	40310.0308	9774.8595	11021.65	25657.4172	20368.8468	-707.0707	1034.3434	-3163.6364	-5866.6667	3404.0404	1242.4242	-945.4545	-406.734	0	0.24229	0	0.52936	0	0	0.080764	0.17645	-0.11377	199	-0.027903	1	0.96313	100	0.90344	33	0.28658	188	-0.023351	1	0.27382	100	0.38889	74	838	2846	1572	838	2846	1572	1752	1752	27410062824	299844664	222265120	378062661	194754203	67609352	9310724202.6667	213475405.3333	0.045207	-2.0987	-1.1995	-1.3445	0.81241	0.56683	-1.0843	0.011588	m0012	s04	m06	n01
34034.9782	362703.1208	487279.7883	1452480.7365	421946.9693	72361.6989	294672.6291	648929.8015	21631.5893	34359.4781	26043.2895	47169.0148	12519.2377	12506.2247	27344.7857	24064.8258	-109.0909	-2408.0808	-4812.1212	-1080.8081	1098.9899	-1329.2929	-2443.0976	-437.037	0	0.24229	0.85545	0.58424	0	0	0.36591	0.19475	-0.065662	1	0.099143	6	0.92787	156	0.73398	135	-0.053749	199	-0.053749	199	0.32045	54.3333	0.20883	177.6667	878	3308	2452	878	3308	2452	2212.6667	2212.6667	27620956636	288870272	83008232	369988169	270090894	79089473	9330945046.6667	239722845.3333	0.44742	-0.91463	0.30328	-1.1136	0.5289	0.76043	-0.054645	0.058589	m0012	s04	m06	n01
30898.6764	340464.6347	121150.463	696396.8125	404919.3741	65403.1499	164171.258	388906.4455	18506.8046	29129.2349	21200.4955	37186.6491	11328.359	10621.3051	22945.5117	19712.1044	755.5556	-6064.6465	-2416.1616	3898.9899	-4919.1919	-214.1414	-2575.0842	-411.4478	0	0.080793	0.76017	0.14144	0.40218	0	0.28032	0.18121	0.028121	1	0.93742	52	0.20057	188	0.87163	121	0.067309	2	0.0051848	197	0.3887	80.3333	0.31471	106.6667	828	3344	1274	828	3344	1274	1815.3333	1815.3333	27617256064	202326612	21477832	249485504	103426332	65144384	9280353502.6667	139352073.3333	0.040593	0.39615	0.35774	0.38891	0.59562	0.19206	0.26483	0.3922	m0012	s04	m06	n01
24650.6408	332200.7802	31162.5455	1686939.3918	89506.2792	166321.7223	129337.9888	647589.1311	18049.8524	39143.0219	21923.5402	50009.6435	9564.9402	13953.8923	26372.1382	24509.492	222.2222	565.6566	367.6768	-1945.4545	-2260.6061	1583.8384	385.1852	-874.0741	0	0.24229	0	0.90438	0.40218	0.77801	0.080764	0.69486	-0.10688	199	0.95882	100	-0.075344	1	0.38236	127	0.67613	184	0.099903	12	0.25887	100	0.38613	107.6667	606	2790	926	606	2790	926	1440.6667	1440.6667	27637646048	131147516	38582856	169683823	15566114	28957127	9269125473.3333	71402354.6667	0.27759	-0.4572	-0.40204	-1.2093	1.5244	-0.01968	-0.19388	0.098477	m0012	s04	m06	n01
16352.1358	361149.6772	31916.4057	1151844.806	41074.4824	64171.0913	136472.7395	419030.1266	16670.2057	40695.0522	21360.1725	57749.7597	8381.0754	15853.3303	26241.8101	27328.0551	8.0808	3466.6667	173.7374	-4204.0404	-484.8485	494.9495	1216.1616	-1397.9798	0	0.19439	0	0.85545	0.99971	0.90438	0.064797	0.91985	0.081557	197	0.95736	100	0.17717	3	0.54717	87	0.73584	109	0.5627	140	0.40536	100	0.61524	112	606	2790	926	606	2790	926	1440.6667	1440.6667	27704425072	151716564	38291424	151439315	4066384	7813652	9298144353.3333	54439783.6667	0.62503	-0.46135	-0.57574	-0.70831	0.342	-0.18843	-0.13735	-0.18492	m0012	s04	m06	n01
