AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2993.0731	13064.9095	10485.7677	21527.3636	11749.9067	13031.3309	8847.9168	15436.2004	10991.1994	10720.3196	15069.1336	5604.3994	3129.4625	3422.7404	12260.2175	4052.2007	-319.1919	-96.9697	-278.7879	-1078.7879	-46.4646	264.6465	-231.6498	-286.8687	0	0	0	0.080793	0.55744	0	0	0.21274	-0.10087	1	-0.10034	1	0.9997	100	0.072857	2	0.81706	89	-0.074304	1	0.26617	34	0.27187	30.6667	264	558	486	264	558	486	436	436	25312342640	823182052	1637321492	6103258	3388708	27267472	9257615394.6667	12253146	0.033435	0.097733	0.068625	-1.064	-0.25771	-0.20742	0.066598	-0.50972	m0005	s04	m06	n01
2369.2489	7635.9531	7459.7188	23259.5693	10164.5312	16142.6206	5821.6403	16522.2404	11378.8746	9927.7389	14343.6045	5012.5902	3419.4335	3676.4058	11883.406	4036.1432	-270.7071	832.3232	125.2525	-240.404	212.1212	480.8081	228.9562	150.8418	0	0	0	0	0.95067	0	0	0.31689	-0.093561	199	-0.098562	199	0.9997	100	0.21911	21	0.9069	134	0.25208	171	0.26919	166	0.45936	108.6667	220	412	460	220	412	460	364	364	25424345716	792570536	1581818776	11784170	1193691	11530702	9266245009.3333	8169521	0.10882	0.3311	-0.37863	-0.29463	-0.19703	0.37451	0.020427	-0.039053	m0005	s04	m06	n01
6179.6893	48542.2125	6453.16	1472650.2186	76593.5135	444453.4489	20391.6873	664565.727	11987.603	14210.0263	13213.9504	17215.1331	6112.4149	7739.1827	13137.1932	10355.5769	-452.5253	-1208.0808	-529.2929	6345.4545	2092.9293	-3208.0808	-729.9663	1743.4343	0	0	0	0.91493	0.79504	0	0	0.56999	-0.079463	1	-0.095734	1	0.99757	100	0.81623	98	0.862	21	0.29344	41	0.27412	34	0.65722	53.3333	400	1172	464	400	1172	464	678.6667	678.6667	25540678908	839229784	1575569836	159412900	12246630	93963170	9318492842.6667	88540900	-0.94737	-0.89081	-0.48231	1.4795	1.223	-1.0714	-0.7735	0.54371	m0005	s04	m06	n01
22425.3297	159132.5511	260257.6206	1717214.4706	415631.6544	239059.3183	147271.8338	790635.1478	14567.2665	27993.9099	13727.3891	21862.1669	9042.9503	10202.5348	18762.8552	13702.5507	-856.5657	-1208.0808	-2844.4444	7274.7475	2527.2727	-1626.2626	-1636.3636	2725.2525	0	0	0	0.6577	0	0	0	0.21923	-0.084041	1	-0.074546	1	0.99489	100	0.9468	86	0.36542	18	-0.019869	199	0.27877	34	0.43079	101	656	1336	1622	656	1336	1622	1204.6667	1204.6667	26000364220	714235592	1288615444	520176859	145107989	210106781	9334405085.3333	291797209.6667	-0.42771	0.057014	-0.68704	-0.51702	-0.10339	0.50564	-0.35258	-0.038255	m0005	s04	m06	n01
25707.2307	49099.1592	537114.7681	496036.596	100298.0974	63836.406	203973.7193	220057.0331	15830.2102	31980.1706	15871.4533	21578.6651	11158.5452	9037.6318	21227.2781	13924.9474	-953.5354	262.6263	-5466.6667	4804.0404	949.4949	1278.7879	-2052.5253	2344.1077	0	0	0	0	0	0	0	0	-0.099248	199	-0.037205	1	0.95921	108	0.97012	100	-0.09237	1	-0.09237	1	0.27425	102.6667	0.26179	34	686	990	2744	686	990	2744	1473.3333	1473.3333	26760830552	533318156	693841332	852206544	342970112	182834943	9329330013.3333	459337199.6667	0.065557	-0.065067	-0.20906	0.46731	0.61704	-0.17015	-0.069522	0.30473	m0005	s04	m06	n01
25108.1067	185163.3046	469370.5147	1388773.1794	477029.7754	39973.9171	226547.3087	635258.9573	19481.6464	30508.0218	17454.9116	42616.7416	12275.0465	14008.2083	22481.5266	22966.6655	-36.3636	-585.8586	-4036.3636	836.3636	-894.9495	-842.4242	-1552.862	-300.3367	0	0	0	0	0	0	0	0	-0.08318	1	-0.041744	1	0.92168	115	0.94882	125	-0.097546	199	-0.097546	199	0.26559	39	0.25124	174.3333	862	1934	2264	862	1934	2264	1686.6667	1686.6667	27221282056	420646508	227768520	1235204716	251910474	148825121	9289899028	545313437	-0.59193	-0.7904	0.44049	0.47712	-0.103	-1.0506	-0.31395	-0.22551	m0005	s04	m06	n01
111986.4966	1388497.3943	128937.459	4749732.3728	98463.5721	162862.0682	543140.45	1670352.671	26995.9668	63694.7772	33804.2374	78287.1482	17107.456	23921.4202	41498.3271	39772.0081	-1228.2828	767.6768	-1527.2727	-6577.7778	-537.3737	678.7879	-662.6263	-2145.4545	0	0.58424	0.40218	0.55744	0	0.19439	0.32881	0.25061	-0.11499	199	-0.050465	1	0.82272	99	0.72371	106	-0.076166	1	-0.076166	1	0.21909	99.6667	0.19046	36	1384	5454	1874	1384	5454	1874	2904	2904	27509945916	372733892	40712948	1008681607	82157782	156226077	9307797585.3333	415688488.6667	-1.0794	0.38788	-1.0269	-0.60025	0.24412	1.264	-0.5728	0.30261	m0005	s04	m06	n01
105564.6368	1629265.6566	171821.5337	3247257.042	289010.9317	283605.9728	635550.609	1273291.3155	24201.4442	67846.5649	34630.634	74989.2868	17855.7746	22474.4614	42226.2143	38439.8409	-549.4949	-2105.0505	-1644.4444	-10492.9293	-1371.7172	3086.8687	-1432.9966	-2925.9259	0	0.76017	0.9974	0.92482	0.70147	0.24229	0.58586	0.62286	-0.039351	1	0.52011	45	0.53671	163	0.54781	106	0.54343	182	0.49728	174	0.33916	69.6667	0.52951	154	1384	5584	1874	1384	5584	1874	2947.3333	2947.3333	27578537024	262863384	17027336	363569996	63097164	101157263	9286142581.3333	175941474.3333	-1.0354	1.1295	0.35211	-0.042778	-0.45217	0.17436	0.14875	-0.10686	m0005	s04	m06	n01
24331.3046	395265.5984	34085.4853	1892404.6136	287045.7693	207564.8485	151227.4628	795671.7438	13471.3463	37997.4481	19957.4902	36541.0576	11884.2226	10607.5254	23808.7615	19677.6019	529.2929	-4092.9293	-1086.8687	-6103.0303	-4048.4848	1858.5859	-1550.1684	-2764.3098	0	0.40218	0.32744	0.86872	0.99971	0.72193	0.24321	0.86345	-0.036285	1	0.84706	95	0.12232	196	0.47871	100	0.95705	156	0.81179	185	0.31103	97.3333	0.74918	147	678	3108	960	678	3108	960	1582	1582	27527806900	110831544	9656504	215475169	29334912	30496636	9216098316	91768905.6667	0.18868	-0.22136	-0.0081229	1.0162	1.0036	-1.1351	-0.013602	0.29491	m0005	s04	m06	n01
12738.7572	204600.0097	40619.7475	468361.1688	79302.4464	19085.9943	85986.1714	188916.5365	12591.0983	27717.9444	18523.6077	28309.0663	8049.92	7555.0772	19610.8835	14638.0212	193.9394	1947.4747	234.3434	1812.1212	-1036.3636	54.5455	791.9192	276.7677	0	0	0.92482	0.2864	0.72193	0.89317	0.30827	0.63383	-0.047266	199	0.7981	145	0.28573	40	0.8213	67	0.73913	27	0.67953	71	0.34552	128	0.74665	55	490	1594	892	490	1594	892	992	992	27721912760	148506496	4808124	165555195	14511987	2275900	9291742460	60781027.3333	-0.045707	0.051863	-0.20554	-0.20818	0.87104	-0.059848	-0.066461	0.201	m0005	s04	m06	n01
