AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1737.3459	21015.1996	20889.7277	436210.3438	5010.7834	6626.0529	14547.4244	149282.3934	8492.516	9681.6394	13912.6859	7727.8455	3086.2353	1804.0359	10695.6138	4206.0389	-24.2424	759.596	1054.5455	4133.3333	-282.8283	-397.9798	596.633	1150.8418	0	0.14144	0	0.97095	0.080793	0.99971	0.047147	0.68382	0.93733	114	-0.092978	199	-0.064727	197	0.83193	35	0.73761	43	0.68227	38	0.25988	170	0.7506	38.6667	224	580	686	224	580	686	496.6667	496.6667	27257323484	10617420	843276896	44676642	1897450	659274	9370405933.3333	15744455.3333	0.38706	0.053662	0.8602	1.0107	-0.53172	-0.081484	0.43364	0.1325	m0001	s04	m06	n06
5096.7855	12765.2024	16505.4428	2330265.9292	47436.1716	38803.6465	11455.8102	805501.9158	8968.7223	10933.0377	12760.2286	11789.5177	4112.5578	2626.3621	10887.3295	6176.1458	-254.5455	-379.798	44.4444	9565.6566	1098.9899	-1296.9697	-196.633	3122.5589	0	0.32744	0	0.469	0.86872	0.080793	0.10915	0.47284	0.85576	100	-0.097343	199	-0.097343	199	0.77634	48	0.48291	9	0.94317	55	0.22036	166	0.73414	37.3333	340	444	568	340	444	568	450.6667	450.6667	27363222304	4709976	889995908	528255377	4798517	9491690	9419309396	180848528	-0.75387	0.16379	0.51605	0.33535	1.1656	-0.68462	-0.024679	0.2721	m0001	s04	m06	n06
24827.9935	66008.5087	115467.0299	1522493.4314	91226.0132	101022.3531	68767.844	571580.5993	12754.5278	12781.5524	19793.5608	15388.6223	7311.5379	5260.641	15109.8803	9320.2671	20.202	-2149.4949	-2113.1313	4634.3434	40.404	-989.899	-1414.1414	1228.2828	0	0.52936	0	0	0.99277	0	0.17645	0.33092	0.81335	21	-0.06866	1	-0.06866	1	0.72034	121	-0.021377	199	0.65758	23	0.22534	7.6667	0.45218	114.3333	792	1238	2000	792	1238	2000	1343.3333	1343.3333	27231022088	14738484	955161924	1764540537	11330541	52574228	9400307498.6667	609481768.6667	1.5562	-0.75278	0.99761	-0.44083	0.25487	-0.28712	0.60034	-0.15769	m0001	s04	m06	n06
45959.6166	131315.2226	194831.9855	592004.4722	97396.5506	34485.5964	124035.6082	241295.5397	14169.08	15039.8796	21912.9591	13839.7028	8777.4044	6383.628	17040.6396	9666.9118	412.1212	-1826.2626	-767.6768	-2143.4343	-575.7576	-157.5758	-727.2727	-958.9226	0	0.40218	0	0	0.81128	0	0.13406	0.27043	0.95047	70	-0.084345	1	-0.084345	1	0.73212	45	-0.0697	199	-0.0697	199	0.26059	24	0.19757	147.6667	1032	1488	2046	1032	1488	2046	1522	1522	27113711484	54298824	874336144	1936054013	20702539	81181780	9347448817.3333	679312777.3333	-0.28766	0.36305	0.64707	0.52301	-0.45539	-0.38821	0.24082	-0.10687	m0001	s04	m06	n06
68088.6465	132523.6057	115996.8529	193459.8788	74413.7875	41358.2731	105536.3684	103077.3131	15814.2245	17898.2083	17829.8127	9968.0702	7986.6555	6597.6733	17180.7485	8184.133	787.8788	-242.4242	468.6869	-2092.9293	642.4242	248.4848	338.0471	-400.6734	0	0	0	0	0.63431	0	0	0.21144	0.95131	100	-0.084794	199	-0.084794	199	0.86863	135	-0.06455	1	0.075033	2	0.26057	166	0.29304	46	1106	1482	1412	1106	1482	1412	1333.3333	1333.3333	27377134376	133794456	639316892	1161186964	14523660	57624178	9383415241.3333	411111600.6667	-0.56035	-1.0496	-0.41054	-0.95827	0.13622	0.14429	-0.6735	-0.22592	m0001	s04	m06	n06
94238.2723	259481.5915	223640.3632	731911.8622	77753.6198	78647.0484	192453.409	296104.1768	17782.1611	26777.5573	20963.6145	16680.7335	10033.1572	6897.5182	21841.111	11203.8029	-210.101	-1054.5455	185.8586	-3436.3636	909.0909	1046.4646	-359.596	-493.6027	0	0	0	0	0.9765	0.32744	0	0.43465	0.93501	100	-0.09051	199	-0.09051	199	0.60498	11	-0.03708	14	0.23767	120	0.25133	166	0.26852	48.3333	1390	2126	2026	1390	2126	2026	1847.3333	1847.3333	27232613616	195631188	714893324	618419884	7830250	24728337	9381046042.6667	216992823.6667	0.10539	-0.1304	0.40657	0.044282	-0.11273	0.11673	0.12719	0.016092	m0001	s04	m06	n06
72744.1277	367363.7834	237506.7034	703257.04	147943.6132	35317.9899	225871.5382	295506.2144	16491.8835	32177.9647	21365.09	19789.0083	9436.5291	6226.8561	23344.9794	11817.4645	-1393.9394	-4.0404	-626.2626	-6917.1717	210.101	830.303	-674.7475	-1958.9226	0	0	0	0.72193	0.84146	0.49992	0	0.68777	0.91545	100	-0.080862	1	-0.080862	1	0.78436	60	0.72305	184	0.18942	39	0.25124	34	0.56561	94.3333	1096	2358	2212	1096	2358	2212	1888.6667	1888.6667	27220454936	219126968	680891996	174996778	19388795	7087506	9373491300	67157693	0.67509	-0.24383	0.64444	-0.69641	-0.24049	-0.79995	0.35857	-0.57895	m0001	s04	m06	n06
37178.0279	220421.7451	44865.1313	851746.2057	40605.9067	14843.0097	100821.6347	302398.374	15631.5661	25713.9824	16877.9337	14243.7652	6510.2561	4876.9091	19407.8274	8543.6435	-28.2828	1127.2727	-1026.2626	-4856.5657	-563.6364	484.8485	24.2424	-1645.1178	0	0	0	0.88129	0	0.58424	0	0.48851	0.9411	100	-0.085515	1	-0.085515	1	0.38409	32	0.75371	163	0.0091525	6	0.25669	34	0.38232	67	816	2050	1032	816	2050	1032	1299.3333	1299.3333	27474024892	192338340	523187824	91113068	18933484	3401002	9396517018.6667	37815851.3333	0.4343	-0.94016	-1.2272	0.73507	0.67407	-0.56777	-0.57768	0.28046	m0001	s04	m06	n06
48504.2727	153914.9814	88707.0303	427876.1228	38212.7809	21582.2954	97042.0948	162557.0664	17736.3862	19874.6374	17078.7363	12561.9274	7233.452	4344.2287	18229.9199	8046.5361	24.2424	-1127.2727	-464.6465	-4185.8586	-1593.9394	636.3636	-522.5589	-1714.4781	0	0	0	0	0.43647	0.9648	0	0.46709	0.9639	100	-0.088437	1	-0.088437	1	0.29604	7	0.64785	157	0.53091	22	0.26234	34	0.4916	62	986	1598	1202	986	1598	1202	1262	1262	27307407148	213827684	472322896	236761408	9915127	2323790	9331185909.3333	83000108.3333	0.12654	-0.77991	-0.65412	-1.0118	-2.0713	0.29191	-0.43583	-0.93037	m0001	s04	m06	n06
57904.6768	151497.4913	59090.9491	1727191.5014	414873.9268	250844.4986	89497.7057	797636.6423	18523.913	23178.1506	16619.8129	15419.9792	8220.6196	6262.797	19440.6255	9967.7986	-28.2828	-109.0909	-977.7778	-7185.8586	-3185.8586	2488.8889	-371.7172	-2627.6094	0	0	0	0	0.9765	0.72193	0	0.56614	0.97095	100	-0.078649	1	-0.078649	1	0.95103	53	0.096924	186	0.90497	34	0.27122	34	0.65097	91	986	1804	1036	986	1804	1036	1275.3333	1275.3333	27303711404	248152828	358906588	1056911466	55929689	45619910	9303590273.3333	386153688.3333	-0.31091	-0.066456	0.07488	0.24864	-0.28569	0.34601	-0.10083	0.10299	m0001	s04	m06	n06
