AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
51358.3434	175422.259	75767.8784	401353.9293	133272.5693	86312.3236	100849.4936	206979.6074	13663.1925	14294.3939	14820.2973	20121.8811	7408.6491	9292.269	14259.2946	12274.2664	-96.9697	1612.1212	1612.1212	292.9293	2335.3535	1109.0909	1042.4242	1245.7912	0	0.99538	0	0	0.82675	0.81128	0.33179	0.54601	0.018009	139	-0.074543	199	0.76339	100	0.85813	23	0.7579	19	0.74881	93	0.23562	146	0.78828	45	862	1576	1158	862	1576	1158	1198.6667	1198.6667	28095514880	23028348	38412396	129168888	21001538	9957690	9385651874.6667	53376038.6667	-0.95107	0.73709	0.6447	0.82976	0.70081	0.32024	0.14357	0.61693	m0004	s04	m06	n03
121033.3653	432349.2024	136441.836	18152928.0461	454635.1111	94612.4663	229941.4679	6234058.5411	16399.9015	18762.6967	15990.3506	42000.3271	10021.1494	11004.8474	17050.9829	21008.7746	658.5859	1341.4141	1507.0707	24670.7071	2121.2121	563.6364	1169.0236	9118.5185	0	0.52936	0	0	0.49992	0.84146	0.17645	0.44713	0.021824	189	-0.033937	199	0.89398	100	0.92444	112	0.66672	139	0.62927	136	0.29396	162.6667	0.74014	129	1320	2546	1348	1320	2546	1348	1738	1738	27726840196	107708152	125376440	3988428322	149743632	10718738	9319974929.3333	1382963564	-0.081391	0.94294	-0.15457	0.47643	-0.030655	0.21845	0.23566	0.22141	m0004	s04	m06	n03
90560.444	628375.3095	247283.6541	19295040.7809	855406.0246	595298.7006	322073.1359	6915248.5021	13823.4759	17759.0609	14669.5314	44319.4237	10672.3659	9720.4356	15417.356	21570.7417	234.3434	-2197.9798	-2917.1717	25901.0101	-2668.6869	3101.0101	-1626.936	8777.7778	0	0.90438	0.2864	0	0.93407	0.74148	0.39693	0.55852	0.15078	30	0.0072176	2	0.82701	100	0.9453	149	0.97739	56	0.94287	46	0.32833	44	0.95519	83.6667	990	2858	1780	990	2858	1780	1876	1876	27462207860	93463964	116127240	16433182465	137634104	108766876	9223933021.3333	5559861148.3333	0.045471	0.87029	-0.55576	-0.6393	0.065975	-0.010104	0.12	-0.19448	m0004	s04	m06	n03
111814.2481	117068.4036	118572.756	2033308.1212	428110.0456	682572.9587	115818.4692	1047997.0418	12871.1407	11558.8962	14971.0563	29174.7088	8500.1485	12068.1734	13133.6977	16581.0102	-589.899	-2658.5859	-1915.1515	9159.596	-4882.8283	-2434.3434	-1721.2121	614.1414	0	0.99538	0.32744	0	0.60984	0.60984	0.44094	0.40656	0.45953	8	-0.018595	1	0.6415	91	0.20221	190	0.94071	124	0.35904	38	0.36081	33.3333	0.50066	117.3333	1186	1338	1160	1186	1338	1160	1228	1228	27312419064	11719516	43047204	24065367904	80152523	186051417	9122395261.3333	8110523948	0.25535	-0.24471	-0.24542	-0.32672	0.13222	-1.1087	-0.07826	-0.43439	m0004	s04	m06	n03
380612.0448	897848.6024	756886.5661	14017407.5176	223148.2767	753903.6368	678449.0711	4998153.1437	20288.3457	15351.7149	16997.7301	50639.3866	9432.3321	11985.8671	17545.9302	24019.1953	-16.1616	-2513.1313	-2428.2828	-22682.8283	-884.8485	-2179.798	-1652.5253	-8582.4916	0	0.94268	0.99971	0	0	0.91493	0.64746	0.30498	0.94507	49	0.83292	40	0.9226	87	-0.021371	199	0.88467	167	-0.066677	1	0.90019	58.6667	0.26554	122.3333	2684	2938	2742	2684	2938	2742	2788	2788	28188949908	147878628	79560292	19582387978	224211925	95326222	9472129609.3333	6633975375	-0.93818	-0.11197	-0.10864	-1.2695	0.82169	0.28758	-0.38627	-0.053424	m0004	s04	m06	n03
360963.1111	1033802.4469	251273.3782	33344585.7304	668152.2904	950716.1878	548679.6454	11654484.7362	21966.3287	25731.1665	18813.6207	58274.4465	12480.5789	15623.0469	22170.372	28792.6908	488.8889	888.8889	-1543.4343	-33705.0505	5167.6768	-1064.6465	-55.2189	-9867.3401	0	0.77801	0.49992	0	0.58424	0.99277	0.42598	0.52567	0.9219	145	0.84795	95	0.88903	98	0.13771	9	0.18191	78	0.89163	34	0.88629	112.6667	0.40375	40.3333	2674	3856	2016	2674	3856	2016	2848.6667	2848.6667	28482605592	164794368	73923676	8422477145	180156083	109904837	9573774545.3333	2904179355	-0.62768	0.36337	0.16564	0.56454	0.72324	-0.28303	-0.032889	0.33492	m0004	s04	m06	n03
276017.543	449625.3964	100413.5903	5464122.2933	949457.3592	689630.5782	275352.1766	2367736.7436	23073.8472	28905.6424	19885.3685	37890.8214	16232.4155	17555.7064	23954.9527	23892.9811	169.697	3571.7172	1498.9899	-8696.9697	4854.5455	-2953.5354	1746.8013	-2265.3199	0	0.91493	0.43647	0.98959	0.94268	0.55744	0.45047	0.8299	0.42949	193	0.89028	74	0.52516	100	0.76307	49	0.7512	139	0.58909	45	0.61497	122.3333	0.70112	77.6667	2118	2930	1406	2118	2930	1406	2151.3333	2151.3333	27748976340	47194648	35427288	559469080	112496600	176904018	9277199425.3333	282956566	-0.047381	0.30348	0.6788	0.18453	-0.38662	0.91112	0.31163	0.23634	m0004	s04	m06	n03
173968.1923	244376.0691	32343.5556	762623.7822	341020.4141	498633.101	150229.2723	534092.4325	21830.902	21518.5145	17339.5793	21465.0573	14516.838	11765.3832	20229.6653	15915.7595	-1280.8081	1624.2424	56.5657	-6656.5657	-2238.3838	2468.6869	133.3333	-2142.0875	0	0.94268	0	0.32744	0.52936	0.86872	0.31423	0.57518	0.74058	162	0.9586	100	0.59624	40	0.013961	22	0.88917	167	0.48418	185	0.76514	100.6667	0.46244	124.6667	2118	2292	758	2118	2292	758	1722.6667	1722.6667	27965171568	28174852	41567648	460970150	106983270	86806838	9344971356	218253419.3333	-0.2251	-0.28662	-0.086108	1.3966	-0.39469	-0.54321	-0.19928	0.15291	m0004	s04	m06	n03
61325.4347	242634.4481	51404.5329	1191270.111	386771.4241	212991.1349	118454.8053	597010.89	13549.8779	19503.9494	15669.9287	24306.6604	10677.3999	11814.5775	16241.252	15599.5459	-266.6667	472.7273	-420.202	4727.2727	-3286.8687	1416.1616	-71.3805	952.1886	0	0.95067	0.14144	0.49992	0.97095	0.97095	0.36404	0.81394	0.24581	180	0.9328	100	0.26054	15	0.61247	191	0.48554	170	0.77394	39	0.47972	98.3333	0.62398	133.3333	1086	1850	1058	1086	1850	1058	1331.3333	1331.3333	27429894900	27033812	38518260	427516247	38352821	22327564	9165148990.6667	162732210.6667	0.4757	0.095087	0.77889	1.1731	0.81933	0.44169	0.44989	0.81136	m0004	s04	m06	n03
91871.1418	328179.2238	52216.7289	1323415.6448	130071.8642	140629.9127	157422.3648	531372.4739	13435.4875	22054.1116	16112.1323	24455.6907	9571.7598	10721.1864	17200.5771	14916.2123	929.2929	-2868.6869	-113.1313	6335.3535	-72.7273	941.4141	-684.1751	2401.3468	0	0.99277	0.14144	0.9648	0.9765	0.85545	0.37807	0.93225	0.2923	7	0.93574	100	0.42377	152	0.91076	86	0.798	133	0.77155	148	0.5506	86.3333	0.82677	122.3333	1086	2014	1058	1086	2014	1058	1386	1386	27619437208	33817308	40249016	159378034	16636060	17682858	9231167844	64565650.6667	0.38327	0.027583	0.90017	-0.52432	-0.58302	1.1783	0.43701	0.023663	m0004	s04	m06	n03
