-16044	2042	-5058	-1236	-289	-246	-95	133	-35	0	0	0	66752910
-16038	2050	-5006	-1360	-279	-250	-92	128	-34	1	5	1	66752910
-16102	2128	-5030	-1496	-269	-246	-92	128	-34	2	10	2	66752911
-16102	2088	-4984	-1646	-245	-254	-90	132	-32	3	15	3	66752911
-16104	2142	-4954	-1778	-221	-261	-90	132	-32	4	20	4	66752911
-16097	2178	-4868	-1941	-173	-260	-91	133	-31	5	25	5	66752912
-16092	2233	-4762	-2059	-155	-265	-91	132	-31	6	30	6	66752924
-16079	2271	-4780	-2159	-138	-257	-91	129	-31	7	35	7	66752948
-16143	2332	-4730	-2237	-131	-249	-91	129	-31	8	40	8	66752948
-16134	2307	-4654	-2297	-134	-251	-91	129	-31	9	45	9	66752948
-16180	2351	-4667	-2353	-132	-254	-91	129	-31	10	50	10	66752948
-16206	2455	-4666	-2393	-138	-256	-91	131	-31	11	55	11	66752948
-16179	2473	-4582	-2430	-149	-255	-90	131	-31	12	60	12	66752948
-16159	2494	-4572	-2461	-160	-258	-85	129	-29	13	65	13	66752948
-16177	2614	-4570	-2490	-171	-268	-87	130	-28	14	70	14	66752949
-16222	2594	-4547	-2500	-187	-275	-93	133	-25	15	75	15	66752950
-16158	2621	-4516	-2505	-202	-282	-92	133	-27	16	80	16	66752962
-16120	2644	-4472	-2518	-235	-289	-87	131	-33	17	85	17	66752987
-16116	2712	-4500	-2503	-266	-285	-88	131	-31	18	90	18	66752987
-16141	2812	-4504	-2457	-302	-289	-94	132	-24	19	95	19	66752987
-16086	2796	-4462	-2410	-346	-278	-93	133	-27	20	100	20	66752987
-16070	2799	-4497	-2337	-387	-266	-91	135	-37	21	105	21	66752987
-16054	2828	-4483	-2243	-425	-249	-91	133	-34	22	110	22	66752988
-16096	2830	-4370	-2167	-461	-227	-92	130	-30	23	115	23	66752988
-16137	2834	-4398	-2096	-491	-204	-90	130	-28	24	120	24	66752988
-16112	2847	-4447	-2027	-524	-176	-88	130	-26	25	125	25	66753008
-16065	2825	-4434	-1975	-559	-138	-90	131	-26	26	130	26	66753038
-15986	2793	-4412	-1921	-589	-95	-93	133	-27	27	135	27	66753038
-15940	2783	-4410	-1882	-638	-54	-92	130	-29	28	140	28	66753038
-16009	2767	-4423	-1860	-693	-4	-91	125	-31	29	145	29	66753039
-16014	2742	-4518	-1836	-741	43	-92	128	-30	30	150	30	66753039
-16062	2728	-4620	-1817	-789	80	-92	130	-30	31	155	31	66753039
-16133	2678	-4588	-1801	-842	121	-90	127	-32	32	160	32	66753049
-16176	2635	-4556	-1774	-897	167	-89	125	-33	33	165	33	66753068
-16216	2578	-4608	-1764	-939	214	-94	127	-33	34	170	34	66753076
-16271	2527	-4711	-1793	-978	258	-97	129	-33	35	175	35	66753076
-16256	2477	-4734	-1839	-1022	307	-96	129	-31	36	180	36	66753076
-16189	2460	-4675	-1892	-1067	347	-95	129	-29	37	185	37	66753076
-16135	2441	-4659	-1961	-1120	398	-91	129	-28	38	190	38	66753076
-16086	2357	-4670	-2037	-1173	433	-89	129	-27	39	195	39	66753076
-16097	2432	-4640	-2107	-1209	474	-87	127	-29	40	200	40	66753076
-16086	2443	-4640	-2171	-1257	495	-87	127	-29	41	205	41	66753076
-16133	2411	-4642	-2243	-1309	521	-89	128	-30	42	210	42	66753076
-16149	2329	-4616	-2298	-1366	554	-90	128	-30	43	215	43	66753076
-16275	2257	-4543	-2356	-1422	579	-88	130	-28	44	220	44	66753102
