-2000	1808	-15460	-306	36	31	81	91	-77	199	991	199	79969605
-1976	1870	-15476	-310	54	42	80	86	-80	200	995	200	79969605
-1938	1824	-15532	-313	78	45	80	86	-80	201	1000	201	79969605
-1944	1872	-15534	-339	83	45	80	86	-82	202	1005	202	79969606
-1920	1874	-15522	-348	93	43	80	86	-82	203	1010	203	79969617
-1960	1896	-15534	-372	91	24	78	92	-82	204	1015	204	79969643
-1940	1818	-15550	-372	89	36	78	92	-82	205	1020	205	79969643
-1880	1856	-15406	-351	63	33	79	89	-87	206	1025	206	79969643
-1862	1872	-15476	-342	66	21	79	89	-87	207	1030	207	79969644
-1860	1860	-15492	-311	60	21	80	96	-82	208	1035	208	79969644
-1828	1830	-15416	-287	57	25	80	96	-82	209	1040	209	79969644
-1864	1918	-15392	-259	38	26	80	94	-82	210	1045	210	79969645
-1840	1860	-15466	-238	21	31	80	94	-82	211	1050	211	79969681
-1878	1804	-15490	-213	41	31	83	93	-79	212	1055	212	79969681
-1888	1780	-15588	-222	47	33	83	93	-79	213	1060	213	79969681
-1848	1744	-15650	-263	52	22	83	89	-79	214	1065	214	79969681
-1812	1746	-15590	-317	43	20	83	89	-79	215	1070	215	79969681
-1822	1834	-15650	-338	29	20	77	87	-83	216	1074	216	79969681
-1926	1818	-15688	-344	-5	28	77	87	-83	217	1079	217	79969681
-1960	1830	-15656	-350	-18	24	76	90	-82	218	1084	218	79969681
-2026	1854	-15708	-386	-14	31	76	90	-82	219	1090	219	79969681
-1966	1758	-15770	-445	9	22	75	87	-83	220	1095	220	79969681
-1960	1764	-15758	-516	17	29	75	87	-83	221	1100	221	79969733
-1906	1712	-15772	-557	-13	36	78	94	-80	222	1105	222	79969733
-2038	1784	-15750	-567	-18	40	78	94	-80	223	1110	223	79969733
-2010	1804	-15764	-542	-1	33	72	88	-88	224	1115	224	79969733
-2020	1850	-15670	-464	55	36	72	88	-88	225	1119	225	79969733
-1914	1800	-15598	-368	114	24	75	95	-81	226	1124	226	79969733
-1936	1826	-15552	-290	152	20	75	95	-81	227	1129	227	79969733
-1874	1816	-15562	-231	169	6	78	86	-86	228	1134	228	79969733
-1836	1694	-15442	-191	177	-7	78	86	-86	229	1139	229	79969771
-1826	1820	-15502	-178	172	-9	80	92	-82	230	1145	230	79969771
-1780	1904	-15438	-160	174	-19	80	92	-82	231	1150	231	79969771
-1792	1830	-15418	-148	163	-37	81	87	-83	232	1155	232	79969771
-1772	1860	-15442	-162	148	-34	81	87	-83	233	1159	233	79969771
-1766	1886	-15524	-147	126	-26	73	85	-85	234	1164	234	79969771
-1836	1770	-15488	-142	110	-33	73	85	-85	235	1169	235	79969771
-1804	1806	-15564	-164	106	-39	78	88	-84	236	1174	236	79969771
-1784	1800	-15544	-238	97	-53	78	88	-84	237	1179	237	79969771
-1824	1784	-15598	-285	71	-52	79	87	-79	238	1184	238	79969778
-1734	1802	-15574	-340	10	-52	79	87	-79	239	1189	239	79969809
-1750	1690	-15588	-392	-38	-49	76	90	-80	240	1194	240	79969809
-1806	1762	-15654	-435	-60	-40	76	90	-80	241	1199	241	79969809
-1770	1744	-15584	-468	-75	-32	80	90	-82	242	1204	242	79969809
-1808	1846	-15520	-456	-85	-15	80	90	-82	243	1209	243	79969809
-1848	1788	-15550	-395	-77	-22	77	89	-83	244	1214	244	79969809
-1904	1846	-15454	-339	-75	-8	77	89	-83	245	1219	245	79969809
-1950	1842	-15446	-286	-43	-5	82	90	-84	246	1224	246	79969828
-1902	1914	-15422	-223	-17	-3	82	90	-84	247	1229	247	79969847
-1946	1946	-15434	-198	6	7	77	93	-81	248	1234	248	79969847
-1924	1892	-15644	-181	22	12	77	93	-81	249	1239	249	79969847
-1964	1906	-15672	-210	38	23	71	85	-85	250	1243	250	79969847
-1968	1890	-15690	-284	44	21	71	85	-85	251	1248	251	79969847
-1858	1876	-15710	-328	59	18	80	94	-72	252	1254	252	79969847
-1922	1914	-15652	-371	52	28	80	94	-72	253	1259	253	79969847
-1922	1900	-15726	-365	50	25	82	88	-74	254	1264	254	79969848
-1922	1938	-15620	-335	41	29	82	88	-74	255	1269	255	79969875
-1836	1952	-15490	-270	53	31	81	87	-81	256	1274	256	79969876
-1922	1978	-15518	-175	29	18	81	87	-81	257	1279	257	79969876
-1920	1970	-15366	-76	42	24	78	92	-82	258	1283	258	79969876
-1854	1942	-15396	11	57	32	78	92	-82	259	1288	259	79969877
-1888	1922	-15338	65	69	45	74	84	-84	260	1293	260	79969877
-1878	1888	-15372	99	65	52	74	84	-84	261	1298	261	79969877
-1922	1880	-15420	106	65	57	79	89	-77	262	1303	262	79969906
-1936	1824	-15446	66	72	66	79	89	-77	263	1308	263	79969913
-1898	1792	-15526	10	68	78	82	90	-80	264	1314	264	79969913
-1828	1782	-15572	-59	30	75	82	90	-80	265	1319	265	79969914
-1824	1746	-15618	-157	-3	91	78	90	-84	266	1324	266	79969914
-1878	1768	-15700	-241	-24	102	78	90	-84	267	1328	267	79969916
-1906	1838	-15544	-281	-42	111	81	95	-85	268	1333	268	79969942
-1942	1846	-15486	-283	-46	128	81	95	-85	269	1338	269	79969970
-1890	1848	-15500	-221	-44	142	80	96	-84	270	1343	270	79969970
-1960	1936	-15440	-121	-27	152	80	96	-84	271	1348	271	79969971
-2034	2002	-15374	11	12	152	80	94	-80	272	1353	272	79969971
-1986	2044	-15382	111	59	170	80	94	-80	273	1358	273	79969971
-1926	2024	-15356	197	84	181	79	85	-85	274	1363	274	79969972
-1854	2012	-15412	243	121	187	79	85	-85	275	1368	275	79969972
