AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
49288.9451	504732.3228	494744.3976	9150566.7358	333747.1777	476775.5405	349588.5552	3320363.1513	13552.8595	14430.1032	18873.3578	42701.1508	9463.9774	10612.0762	15618.7735	20925.7348	-2456.5657	505.0505	-246.4646	24149.4949	24.2424	1480.8081	-732.6599	8551.5152	0	0.84146	0.6577	0.95067	0.90438	0.9974	0.49972	0.95082	0.85507	132	0.94245	135	0.92296	104	0.7033	179	0.58025	124	0.47328	144	0.90682	123.6667	0.58561	149	1232	2344	2216	1232	2344	2216	1930.6667	1930.6667	27782501828	70310404	129634464	934479408	45027107	52081785	9327482232	343862766.6667	1.2404	0.4851	0.2614	1.5004	-0.1478	-0.27378	0.6623	0.35962	m0006	s04	m08	n03
68293.036	489616.1822	1117347.5248	25121809.7531	611681.4363	666574.6166	558418.9143	8800021.9353	14547.8937	22146.254	18582.6681	41961.0642	12570.7372	15546.6064	18425.6053	23359.4693	-1175.7576	6795.9596	-1527.2727	22567.6768	-2682.8283	3139.3939	1364.3098	7674.7475	0	0.99277	0.6577	0.81128	0.98145	0.36592	0.55016	0.71955	0.57852	183	0.92537	45	0.66932	24	0.689	22	0.91592	77	0.79312	70	0.7244	84	0.79935	56.3333	894	3364	3148	894	3364	3148	2468.6667	2468.6667	28585069232	48478628	281316856	6406294940	63200013	157071188	9638288238.6667	2208855380.3333	-0.26794	0.076226	0.056348	-0.53392	-0.1282	0.54099	-0.045122	-0.040375	m0006	s04	m08	n03
455340.1451	1507819.9014	707950.2267	5613526.107	549420.3203	309028.4913	890370.091	2157324.9729	17744.4486	31159.9588	19614.0951	57178.0738	17602.7431	15735.4775	22839.5008	30172.0981	2282.8283	-76.7677	2056.5657	-3339.3939	-1024.2424	761.6162	1420.8754	-1200.6734	0	0.99538	0.32744	0	0.99885	0	0.44094	0.33295	0.29439	29	0.96907	115	0.37743	167	0.38619	185	0.97306	92	0.41951	25	0.54696	103.6667	0.59292	100.6667	2342	4494	3186	2342	4494	3186	3340.6667	3340.6667	27782582172	156337008	396489108	11528909143	59808937	262071788	9445136096	3950263289.3333	0.67252	0.95251	1.0322	-0.038259	-0.28742	-0.21894	0.88573	-0.18154	m0006	s04	m08	n03
490804.3636	1896146.9317	2075100.6945	7639142.1539	1254680.6768	593579.3151	1487350.6633	3162467.3819	22184.2787	35102.2518	19777.5916	57038.6649	19049.1443	14006.968	25688.0407	30031.5924	3494.9495	-2254.5455	8420.202	-5955.5556	-3597.9798	-4583.8384	3220.202	-4712.4579	0	0.9974	0.98959	0	0.89317	0.81128	0.66233	0.56815	0.30643	79	0.80676	165	0.57854	138	-0.020193	170	0.92156	154	0.074642	3	0.56391	127.3333	0.32534	109	2342	5222	4406	2342	5222	4406	3990	3990	26776915776	188157320	208609780	8845946368	197504108	130405341	9057894292	3057951939	-0.27493	0.65521	-0.3021	1.0856	-0.57989	-0.21986	0.026062	0.095293	m0006	s04	m08	n03
738741.4347	1355582.059	1052479.8784	3586850.8617	795270.1632	984996.2161	1048934.4574	1789039.0803	25653.889	35321.4159	20306.8979	44780.01	18039.4405	19845.6672	27094.0676	27555.0392	-2185.8586	-4226.2626	3967.6768	1850.5051	-3822.2222	-1353.5354	-814.8148	-1108.4175	0	0.9974	0	0	0.24229	0.81128	0.33247	0.35119	0.68041	21	-0.019958	199	Inf	1	0.020494	197	0.3	175	0.84877	76	Inf	73.6667	0.38975	149.3333	2858	3750	3366	2858	3750	3366	3324.6667	3324.6667	27453919620	146590208	486014924	7917365933	462781994	125730907	9362174917.3333	2835292944.6667	-0.3415	-0.3503	0.30683	1.163	0.9598	-0.41035	-0.12832	0.57083	m0006	s04	m08	n03
548587.6279	1986499.8024	1179468.8178	12729147.593	1794253.8788	398627.1818	1238185.416	4974009.5512	22855.1521	36633.9689	19791.7644	54017.169	17656.3034	17813.1265	26426.9618	29828.8663	-1353.5354	-242.4242	-3397.9798	-14440.404	9711.1111	-44.4444	-1664.6465	-1591.2458	0	0.89317	0	0.32744	0.77801	0	0.29772	0.36849	0.77154	72	-0.022943	1	0.18402	196	0.41746	194	0.21988	193	0.7416	84	0.31087	89.6667	0.45965	157	2782	4890	3556	2782	4890	3556	3742.6667	3742.6667	27769168068	270510004	501915888	6622423077	329216478	142385116	9513864653.3333	2364674890.3333	-0.24981	-0.20856	-0.018435	-0.49969	0.55843	-0.9679	-0.15894	-0.30305	m0006	s04	m08	n03
131246.8925	2084254.9188	582175.2145	10937634.2718	2936152.3009	184114.3398	932559.0086	4685966.9708	17159.4542	36084.0993	17652.1267	41849.234	16085.6043	15683.0346	23631.8934	24539.291	1191.9192	7220.202	-6161.6162	-16101.0101	8638.3838	543.4343	750.1684	-2306.3973	0	0.98145	0.74148	0.92482	0.84146	0.080793	0.57431	0.61569	0.82978	178	0.16756	5	0.69154	188	0.86304	41	0.32009	167	0.54391	43	0.56296	123.6667	0.57568	83.6667	1420	5530	3050	1420	5530	3050	3333.3333	3333.3333	27730515044	222782640	87639448	1626167907	474853833	85293592	9346979044	728771777.3333	0.055153	-0.61278	0.68612	0.56626	-0.36407	0.0039596	0.04283	0.068719	m0006	s04	m08	n03
384947.5471	475062.4368	574997.4671	1020821.5984	1060712.8221	820291.5152	478335.817	967275.3119	22062.0246	27489.605	16201.2096	30515.0733	15546.6584	17277.1467	21917.6131	21112.9594	452.5253	-3733.3333	-4311.1111	2882.8283	-3418.1818	2854.5455	-2530.6397	773.064	0	0.9648	0.86872	0.90438	0.080793	0.99971	0.61117	0.66163	0.16269	29	0.93588	54	0.13389	116	0.79329	146	0.71922	117	0.55931	49	0.41082	66.3333	0.6906	104	2344	2670	2428	2344	2670	2428	2480.6667	2480.6667	27754432724	58677020	99861316	120354516	550984717	82269760	9304323686.6667	251202997.6667	-0.62365	0.53319	-0.1632	-0.44429	-0.51831	-0.24459	-0.084553	-0.4024	m0006	s04	m08	n03
415266.4642	289514.1818	102517.0404	299072.9673	1332972.8024	272257.6461	269099.2288	634767.8053	20098.3039	15179.7313	15310.7607	26361.9944	12647.5454	12382.4248	16862.932	17130.6549	-723.2323	-4602.0202	-989.899	-2931.3131	-8278.7879	529.2929	-2105.0505	-3560.2694	0	0.79504	0	0.36592	0.99971	0.93407	0.26501	0.76657	0.75223	56	0.97522	90	0.77366	125	0.85702	159	0.85717	143	0.85977	84	0.83371	90.3333	0.85799	128.6667	2344	2312	1418	2344	2312	1418	2024.6667	2024.6667	27636899332	34931920	203442596	126103482	149366554	34215454	9291757949.3333	103228496.6667	-0.69125	0.72909	0.91274	-0.95852	0.59298	0.21473	0.31686	-0.050269	m0006	s04	m08	n03
150005.6954	164956.3228	221190.4646	1848008.1087	293586.5466	150342.1762	178717.4943	763978.9438	13011.1995	15890.2295	16360.5833	28372.8494	10595.6156	9247.1781	15087.3375	16071.8811	-1676.7677	791.9192	2642.4242	-632.3232	1109.0909	-2432.3232	585.8586	-651.8519	0	0.70147	0	0.99971	0.95067	0.84146	0.23382	0.93062	0.85936	118	0.95462	125	0.85639	103	0.82562	133	0.52952	86	0.78903	55	0.89012	115.3333	0.71472	91.3333	1342	1718	1574	1342	1718	1574	1544.6667	1544.6667	27733903856	32412380	132315920	189984846	35816231	21532022	9299544052	82444366.3333	0.025639	0.35209	0.31843	-0.20777	-0.45409	0.43969	0.23205	-0.074057	m0006	s04	m08	n03
