AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
18741.1329	1350738.2222	469094.8752	8728191.3289	270561.3611	368048.259	612858.0768	3122266.983	11636.3763	17051.0819	15768.6302	36539.9353	10224.925	7484.3945	14818.6961	18083.0849	-597.9798	6226.2626	3296.9697	13995.9596	-3145.4545	3208.0808	2975.0842	4686.1953	0	0.91493	0.469	0.95067	0.85545	0	0.46131	0.60204	0.84348	139	0.94924	141	0.84346	100	0.54912	49	0.8594	100	0.73011	21	0.87873	126.6667	0.71288	56.6667	758	3578	2392	758	3578	2392	2242.6667	2242.6667	27442705520	162089360	135071320	1105079308	53768405	97286138	9246622066.6667	418711283.6667	-0.88169	0.41017	-0.017828	1.1599	-0.13029	0.62879	-0.16312	0.5528	m0003	s04	m08	n03
123739.8347	832165.2117	327363.2626	13451818.8081	129256.3292	647561.3434	427756.103	4742878.8269	11929.8285	17822.3331	17665.0314	35712.2846	10389.233	9967.7662	15805.731	18689.7613	-1426.2626	7244.4444	3066.6667	14032.3232	-1515.1515	3505.0505	2961.6162	5340.7407	0	0.6577	0.58424	0	0	0	0.41398	0	0.30094	187	0.81795	107	0.55491	24	-0.055849	199	0.98008	100	-0.0096524	199	0.55793	106	0.30486	166	1250	3764	2042	1250	3764	2042	2352	2352	28559934596	156864708	81900188	5327234162	167124821	433632302	9599566497.3333	1975997095	-0.19576	-0.91755	0.1283	-0.52621	0.38523	-0.56938	-0.32834	-0.23679	m0003	s04	m08	n03
627353.2198	852544.7156	2166158.5713	1381866.886	999923.303	2123817.8752	1215352.1689	1501869.3547	22299.812	19627.2744	19115.3859	25143.0252	16145.5751	13288.3179	20347.4908	18192.3061	2169.697	-1652.5253	5179.798	1868.6869	1571.7172	-6202.0202	1898.9899	-920.5387	0	0.70147	0.99538	0	0.88129	0.74148	0.56562	0.54092	0.1225	25	0.52799	159	0.76378	39	0.23112	39	0.93855	146	0.48052	159	0.47142	74.3333	0.55006	114.6667	2974	3128	3918	2974	3128	3918	3340	3340	27933809452	176266484	226761376	8360991203	145055776	384777922	9445612437.3333	2963608300.3333	1.3155	-0.28052	-0.030778	-0.35094	0.62935	-0.48844	0.33473	-0.07001	m0003	s04	m08	n03
564360.6885	901468	566702.303	8089303.8557	600949.6658	1017372.2904	677510.3305	3235875.2706	23041.4295	28316.7081	19716.9465	33259.3664	16636.5546	12954.6684	23691.6947	20950.1965	-836.3636	-8387.8788	3571.7172	20729.2929	-351.5152	-6620.202	-1884.1751	4585.8586	0	0.81128	0	0	0.88129	0.86872	0.27043	0.58334	0.24818	4	-0.018479	199	0.70826	91	0.30182	162	0.35188	188	0.73212	112	0.31265	98	0.46194	154	3058	4198	3128	3058	4198	3128	3461.3333	3461.3333	26816643712	135512536	608917672	13223659971	69509343	150514049	9187024640	4481227787.6667	0.52286	-0.41733	-0.25376	0.82338	0.46983	0.92537	-0.04941	0.73953	m0003	s04	m08	n03
323567.1014	2788918.5758	983408.3814	5144538.7146	464339.1511	162421.4031	1365298.0195	1923766.423	14861.8962	27866.6667	22132.4571	47045.6086	15960.1018	12215.1917	21620.34	25073.634	262.6263	-5959.596	-5220.202	11246.4646	-363.6364	2260.6061	-3639.0572	4381.1448	0	0.98959	0.2864	0	0.43647	0.14144	0.42533	0.19264	0.88892	53	0.03677	4	0.43726	49	-0.069087	199	0.015581	1	0.86993	115	0.45432	35.3333	0.27214	105	2122	4694	4164	2122	4694	4164	3660	3660	27499659312	328854108	597183936	20639385613	128775936	156627857	9475232452	6974929802	-0.3261	0.1347	-1.0117	-0.19281	-0.089713	1.0295	-0.40102	0.24899	m0003	s04	m08	n03
196898.7842	2659676.743	2243682.461	43781047.4161	819376.3284	478735.2804	1700085.9961	15026386.3416	17101.5741	25207.6307	21626.6951	66952.8675	18016.2329	12334.2178	21311.9666	32434.4394	1947.4747	7955.5556	-4727.2727	-37181.8182	5711.1111	2612.1212	1725.2525	-9619.5286	0	0.85545	0.99277	0.43647	0.81128	0.98959	0.61608	0.74578	0.91483	132	0.54173	50	0.66124	171	0.4881	190	0.40986	192	0.83056	140	0.70593	117.6667	0.57617	174	1886	4812	4326	1886	4812	4326	3674.6667	3674.6667	27320247604	402637692	225224276	13483074025	125483181	57078092	9316036524	4555211766	-1.0287	0.74374	0.19814	-0.43763	0.32191	-0.051117	-0.02895	-0.055613	m0003	s04	m08	n03
355007.3741	2036743.0206	291614.3014	18622090.4186	1104022.2905	476739.1445	894454.8987	6734283.9512	22384.9156	27341.5804	17287.1646	72858.6621	12711.3248	10319.6977	22337.8869	31963.2282	-2012.1212	7967.6768	-1660.6061	-34096.9697	4523.2323	-1462.6263	1431.6498	-10345.4545	0	0.92482	0	0.90438	0.92482	0.98145	0.30827	0.93688	0.62505	182	0.92558	100	0.59493	23	0.67427	46	0.38792	126	0.81057	37	0.71519	101.6667	0.62425	69.6667	2402	4746	1814	2402	4746	1814	2987.3333	2987.3333	28239459564	218395120	186633464	2341251662	136423554	57703201	9548162716	845126139	-0.87076	-0.948	0.25863	1.1098	-0.43674	-0.012351	-0.52004	0.22025	m0003	s04	m08	n03
388831.0804	1181217.8339	249377.4784	6396435.7006	329583.9874	108769.3304	606475.4642	2278263.0061	21768.553	24292.8264	14969.3829	56308.3825	10045.5528	9850.6012	20343.5874	25401.5122	52.5253	-3426.2626	-634.3434	-3795.9596	-2137.3737	-1523.2323	-1336.0269	-2485.5219	0	0.99971	0	0.95804	0	0	0.33324	0.31935	0.44658	39	0.94815	89	0.53734	149	0.35462	62	0.72172	164	-0.024023	199	0.64402	92.3333	0.35077	141.6667	2742	3562	1798	2742	3562	1798	2700.6667	2700.6667	28435732096	120836452	191723316	684309592	133179571	74965115	9582763954.6667	297484759.3333	-0.22501	0.10056	0.38825	0.55098	-0.23404	0.015108	0.087934	0.11068	m0003	s04	m08	n03
139350.6986	382621.8198	197251.1855	1741427.6625	184169.9066	54153.0505	239741.2346	659916.8732	14108.9555	18694.1789	12896.6051	32257.0547	8193.4687	7146.151	15233.2465	15865.5581	646.4646	-3313.1313	2060.6061	482.8283	-2137.3737	-444.4444	-202.0202	-699.6633	0	0.94268	0	0.49992	0	0	0.31423	0.16664	0.63251	90	0.88653	100	0.80587	109	-0.016681	22	0.86272	96	-0.063066	199	0.77497	99.6667	0.26099	105.6667	1668	2714	1274	1668	2714	1274	1885.3333	1885.3333	27682059428	53742256	96426736	513619817	41624553	44774436	9277409473.3333	200006268.6667	1.2352	-0.087043	-0.69158	0.45452	1.3905	-0.68488	0.1522	0.3867	m0003	s04	m08	n03
18929.3026	196072.6158	61666.9834	2181454.709	48103.0581	206569.2092	92222.9673	812042.3254	9856.9977	12620.9062	12917.3284	16770.4767	4753.1383	6341.6214	11798.4108	9288.4121	743.4343	-2686.8687	-1701.0101	8773.7374	-723.2323	2943.4343	-1214.8148	3664.6465	0	0.81128	0	0.95067	0.89317	0.84146	0.27043	0.8951	0.85445	72	0.93946	100	0.81098	100	0.82762	159	0.85401	100	0.48594	182	0.8683	90.6667	0.72252	147	524	1466	1010	524	1466	1010	1000	1000	27632558136	36673552	53428424	260108081	6954083	29675543	9240886704	98912569	-0.53046	-0.33854	-0.98032	0.034726	0.38525	0.71264	-0.61644	0.37754	m0003	s04	m08	n03
