AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
138835.9802	1048466.6764	597143.9337	18638699.2585	225315.4562	4796758.3297	594815.5301	7886924.3481	28508.9956	18983.7996	23646.6924	52650.6305	12163.6318	28391.0286	23713.1625	31068.4303	-1612.1212	3838.3838	-1705.0505	-29498.9899	-4226.2626	-7614.1414	173.7374	-13779.798	0	0	0	0.99277	0.55744	0.95804	0	0.83608	0.95899	100	0.98191	100	0.95462	87	0.66532	100	0.87012	112	0.97246	158	0.96518	95.6667	0.83597	123.3333	1804	3226	3156	1804	3226	3156	2728.6667	2728.6667	26251718708	1327062816	1406858824	2296916985	52087262	682365814	9661880116	1010456687	0.014313	0.17397	0.017001	0.94767	0.79659	0.98257	0.068428	0.90894	m0008	s04	m08	n04
38418.5051	178053.2408	43698.657	663012.4865	198371.7676	87333.6529	86723.4676	316239.3023	27319.5826	15887.9918	16008.5331	23441.8602	4875.7905	6760.1925	19738.7025	11692.6144	-767.6768	2949.4949	101.0101	-1777.7778	-2486.8687	-1018.1818	760.9428	-1760.9428	0	0	0	0.2864	0.98959	0.9648	0	0.74693	0.98418	100	0.99819	100	0.9895	100	0.66355	58	0.77295	27	0.3697	89	0.99062	100	0.60207	58	924	1960	890	924	1960	890	1258	1258	26286697832	614188356	1266451264	192813476	19747771	9792216	9389112484	74117821	0.33538	-1.7478	-0.46764	-0.35786	0.31289	-0.32113	-0.62667	-0.12203	m0008	s04	m08	n04
45204.9697	439277.0016	33542.3236	4362618.5552	66152.5555	88849.8384	172674.765	1505873.6497	23048.4426	15436.4909	15950.0736	25986.7177	5020.3626	6145.344	18145.0024	12384.1414	-1571.7172	3389.899	-440.404	13646.4646	-1494.9495	-567.6768	459.2593	3861.2795	0	0	0	0.9648	0	0.6577	0	0.54083	0.97425	120	0.99836	100	0.95234	100	0.84024	45	0.91223	64	0.90367	65	0.97498	106.6667	0.88538	58	914	2068	748	914	2068	748	1243.3333	1243.3333	26644590816	391975180	1134391756	451744480	48538207	22353258	9390319250.6667	174211981.6667	-0.2836	0.9789	0.40221	1.5347	-0.29688	0.50363	0.36583	0.58048	m0008	s04	m08	n04
255318.9026	535898.4226	64419.2885	4576194.4011	31931.8428	385951.6019	285212.2046	1664692.6153	22162.6312	15511.0648	17354.7653	35079.2983	6954.4841	9137.9771	18342.8204	17057.2532	-3389.899	3915.1515	2020.202	5395.9596	381.8182	3452.5253	848.4848	3076.7677	0	0.14144	0	0.49992	0	0.9648	0.047147	0.48824	0.88192	127	0.99476	100	0.82397	100	0.2243	18	0.71048	69	0.6275	140	0.90022	109	0.52076	75.6667	2026	2528	1174	2026	2528	1174	1909.3333	1909.3333	28144944368	147540120	995241004	1114422765	81543944	38283247	9762575164	411416652	-0.65748	-0.7039	0.30989	0.41312	0.71159	0.49488	-0.3505	0.53986	m0008	s04	m08	n04
844249.6566	1497593.3333	2343654.56	14807988.9757	1634664.3034	850210.0966	1561832.5166	5764287.7919	34554.3402	20515.8918	19787.2319	47860.3988	12347.0522	16444.9618	24952.488	25550.8043	3018.1818	-5604.0404	8711.1111	11274.7475	4737.3737	6078.7879	2041.7508	7363.6364	0	0.14144	0.70147	0	0.99885	0.49992	0.28097	0.49959	0.91705	23	0.96187	139	0.73289	153	0.73069	36	0.91928	85	0.64602	100	0.87061	105	0.76533	73.6667	3624	3798	4682	3624	3798	4682	4034.6667	4034.6667	27983937872	303762640	539266608	5189785233	169792064	231458150	9608989040	1863678482.3333	0.78558	-1.088	0.55769	0.35781	0.21546	0.32619	0.085098	0.29982	m0008	s04	m08	n04
1047190.3208	1782987.7475	806248.7273	10204269.6585	371879.4015	2811917.307	1212142.2652	4462688.789	37826.3123	22178.1583	18405.4889	50917.7233	12891.3564	22169.7309	26136.6532	28659.6036	694.9495	-5062.6263	4303.0303	26955.5556	3129.2929	-7468.6869	-21.5488	7538.7205	0	0	0.99971	0	0.14144	0.81128	0.33324	0.31757	0.97381	72	0.77558	178	0.78921	178	0.8569	142	0.79869	143	0.73409	150	0.8462	142.6667	0.79656	145	3642	4304	3468	3642	4304	3468	3804.6667	3804.6667	28057237968	999345012	80452240	12978779617	156444967	337237863	9712345073.3333	4490820815.6667	0.54359	0.74604	-0.86655	-1.2311	0.047071	-0.76538	0.14103	-0.64979	m0008	s04	m08	n04
1867249.0808	724710.8784	152149.341	8734029.596	699177.9858	1776153.2703	914703.1001	3736453.6173	28498.1375	20805.982	14455.1693	53305	9146.9485	18909.7271	21253.0963	27120.5585	3482.8283	-4121.2121	-2476.7677	1818.1818	2894.9495	-5040.404	-1038.3838	-109.0909	0	0	0.95067	0	0	0.81128	0.31689	0.27043	0.96368	100	0.35098	10	0.35224	11	0.94042	58	0.34369	188	0.33096	189	0.55563	40.3333	0.53835	145	4206	2748	1436	4206	2748	1436	2796.6667	2796.6667	26373482900	1847930544	17199644	24323267174	288172789	248204820	9412871029.3333	8286548261	0.29544	-0.11077	0.069393	0.53662	0.1137	0.38785	0.084686	0.34606	m0008	s04	m08	n04
2106145.7762	1748530.8586	2787978.1539	64382152.4646	225890.6961	1450894.0415	2214218.2629	22019645.7341	35758.6749	78880.7667	24569.9661	84746.0186	16592.3799	27243.3182	46403.1359	42860.5722	-294.9495	3074.7475	-7260.6061	-27313.1313	3387.8788	7270.7071	-1493.6027	-5551.5152	0	0	0.89317	0.68008	0	0.9974	0.29772	0.55916	0.95618	117	0.93536	30	0.97872	33	0.86071	82	0.49911	178	0.45126	29	0.95675	60	0.60369	96.3333	4484	7264	5172	4484	7264	5172	5640	5640	25776646352	2065441556	427117852	17714805130	501960039	154473799	9423068586.6667	6123746322.6667	-0.015062	0.42372	-0.95943	-0.35145	-0.3072	-0.43369	-0.18359	-0.36411	m0008	s04	m08	n04
1731208.137	1625003.0287	1566805.6804	26573356.4893	538607.6125	825727.5531	1641005.6154	9312563.885	52110.6205	85475.1662	32725.3647	86763.3517	19822.0467	32942.6867	56770.3838	46509.3617	-3159.596	7579.798	-7531.3131	-39307.0707	-2498.9899	-3242.4242	-1037.037	-15016.1616	0	0	0	0.98959	0	0.6577	0	0.5491	0.93971	102	0.95662	84	0.94699	79	0.63613	55	0.48433	80	0.69148	116	0.94777	88.3333	0.60398	83.6667	5424	7264	4324	5424	7264	4324	5670.6667	5670.6667	28189529556	1614802704	868847732	2841203736	469914746	97453982	10224393330.6667	1136190821.3333	0.11957	-0.34257	0.24167	0.30266	0.1631	-1.5383	0.0062248	-0.35751	m0008	s04	m08	n04
1205594.697	1377944.7822	461549.2117	11484017.989	1452407.8582	1700685.9171	1015029.5636	4879037.2547	47840.3574	55487.7582	28458.8663	78946.989	15137.2442	25367.2341	43928.994	39817.1558	2719.1919	7248.4848	1995.9596	-1915.1515	-9147.4747	4711.1111	3987.8788	-2117.1717	0	0.19439	0	0.99277	0.72193	0.79504	0.064797	0.83658	0.96121	104	0.97582	100	0.92763	84	0.32733	52	0.71325	19	0.72743	21	0.95488	96	0.58934	30.6667	4524	6878	2718	4524	6878	2718	4706.6667	4706.6667	26464214596	938529560	1041108492	1216222149	263039146	211913387	9481284216	563724894	-1.3046	0.92317	0.54721	-0.12173	0.1007	-0.3577	0.055265	-0.12624	m0008	s04	m08	n04
