AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
20857.7358	79264.0905	40243.9855	966856.5732	22970.5152	13447.358	46788.6039	334424.8155	10003.2318	10886.9675	13654.7324	15174.2738	4850.0755	4883.3256	11514.9772	8302.5583	521.2121	-1745.4545	-1078.7879	-3858.5859	549.4949	826.2626	-767.6768	-827.6094	0	0.63431	0	0.99538	0.63431	0.55744	0.21144	0.72904	0.83103	82	0.97208	96	0.84361	106	0.65177	44	0.50243	192	0.43025	17	0.88224	94.6667	0.52815	84.3333	548	1290	942	548	1290	942	926.6667	926.6667	27921266688	13115088	59468776	95720693	6033802	3423940	9331283517.3333	35059478.3333	0.51978	0.75651	0.55702	0.069544	-1.1766	-0.052995	0.6111	-0.38667	m0002	s04	m08	n03
152476.1127	481305.2683	205600.459	1339586.0682	309390.1959	269215.7716	279793.9467	639397.3452	14439.7319	15032.947	14456.8463	23625.4699	7611.9258	9635.8338	14643.1751	13624.4098	1014.1414	4812.1212	2549.4949	9016.1616	-1739.3939	359.596	2791.9192	2545.4545	0	0.81128	0.60984	0.98145	1	0.98145	0.47371	0.98764	0.39871	126	0.95694	119	0.71339	90	0.92102	60	0.72261	118	0.90675	33	0.68968	111.6667	0.85012	70.3333	1602	2918	1724	1602	2918	1724	2081.3333	2081.3333	27313470508	47806196	54013008	132802633	36696491	30585047	9138429904	66694723.6667	0.74618	1.4466	1.5436	1.39	-0.40249	0.93157	1.2455	0.6397	m0002	s04	m08	n03
588111.6844	857998.7147	480193.0004	20156885.1817	395774.7736	254762.9369	642101.1332	6935807.6307	16237.9777	16425.2577	16099.8902	32940.0496	10691.2973	11953.0056	16254.3752	18528.1175	-3446.4646	2634.3434	-2367.6768	24503.0303	-3806.0606	3648.4848	-1059.9327	8115.1515	0	0.81128	0.95067	0.60984	0	0.74148	0.58732	0.45044	0.11045	176	0.76305	20	0.6958	20	0.53646	16	0.65102	71	0.020998	193	0.5231	72	0.40283	93.3333	2688	2766	2454	2688	2766	2454	2636	2636	28380353004	202842380	62777200	4234231395	174953137	55049513	9548657528	1488078015	-0.43555	-0.52417	-0.2739	0.22151	-0.25548	0.25968	-0.41121	0.075238	m0002	s04	m08	n03
794646.4663	1123314.2723	3334418.6549	7253354.7677	1684423.8072	1189600.8221	1750793.1312	3375793.1323	21536.9075	35067.8649	26336.1027	72261.3579	20875.7362	22519.5672	27646.9584	38552.2204	-1325.2525	-1806.0606	5046.4646	9101.0101	2254.5455	-4701.0101	638.3838	2218.1818	0	0.55744	0.9765	0	0.88129	0.77801	0.51131	0.5531	0.087156	17	0.24293	138	0.87151	30	0.34289	29	0.78513	75	0.3637	8	0.40053	61.6667	0.49724	37.3333	3110	4368	5496	3110	4368	5496	4324.6667	4324.6667	28214438264	302886600	364042732	6340682378	238758273	161818923	9627122532	2247086524.6667	-0.085501	-0.99122	0.37076	-0.37686	0.57874	-0.2178	-0.23532	-0.0053078	m0002	s04	m08	n03
623571.7964	1408224.4428	2351672.1616	14330681.6415	1023032.0784	2795160.0278	1461156.1336	6049624.5826	24730.2375	38394.3809	27253.3938	76355.9421	21318.1859	22911.4765	30126.0041	40195.2015	1616.1616	-2880.8081	9361.6162	7739.3939	3307.0707	-7890.9091	2698.9899	1051.8519	0	0.98582	0.55744	0	0.9974	0.97095	0.51442	0.65612	0.17488	20	0.18858	189	0.63042	79	0.11058	116	0.59119	177	0.68659	132	0.3313	96	0.46279	141.6667	2944	4368	5454	2944	4368	5454	4255.3333	4255.3333	26839652296	168462008	715057144	10334685913	103111326	299717663	9241057149.3333	3579171634	-0.21183	0.57162	-1.6376	-0.48627	-0.51558	0.66153	-0.42594	-0.11344	m0002	s04	m08	n03
568960.3535	1046031.6036	1769765.2828	2300404.8287	83923.141	248046.3106	1128252.4133	877458.0934	20755.2354	23351.0236	21823.8309	48396.6106	11331.8537	14635.794	21976.6967	24788.0861	3139.3939	-6884.8485	-7684.8485	4319.1919	-2547.4747	4898.9899	-3810.101	2223.569	0	0.72193	0.58424	0	0.6577	0.14144	0.43539	0.26638	0.86338	49	0.13509	13	0.32881	54	0.22088	195	0.0069636	1	0.79255	111	0.44243	38.6667	0.34013	102.3333	2320	3990	4324	2320	3990	4324	3544.6667	3544.6667	27429698676	157312420	547889788	19266606824	16119298	292026255	9378300294.6667	6524917459	0.33454	0.6422	-1.1996	-0.2572	0.37433	1.6369	-0.074289	0.58467	m0002	s04	m08	n03
520726.4141	1352870.5822	1828849.5127	15003503.5354	765789.4565	526878.9975	1234148.8364	5432057.3298	17995.5999	24466.0474	21398.5367	45715.1302	17903.3545	14528.8845	21286.728	26049.1231	804.0404	2456.5657	-8533.3333	-13874.7475	2230.303	2783.8384	-1757.5758	-2953.5354	0	0.97095	0.94268	0	0.79504	0.49992	0.63788	0.43165	0.86755	144	0.44798	63	0.78878	172	0.70698	22	-0.053735	1	0.57156	132	0.70144	126.3333	0.40827	51.6667	2192	3978	4258	2192	3978	4258	3476	3476	27613860276	170287852	183956992	13964024114	78045491	148583601	9322701706.6667	4730217735.3333	0.54136	0.37599	0.83265	0.0057993	0.94893	0.049973	0.58334	0.3349	m0002	s04	m08	n03
384784.1923	712332.8889	283004.5511	9449071.1049	768686.5653	187860.814	460040.5441	3468539.4947	18170.6835	24614.6544	16564.1941	39050.3844	17846.6645	13721.516	19783.1773	23539.5216	-2694.9495	1515.1515	-185.8586	-20258.5859	3373.7374	-1125.2525	-455.2189	-6003.367	0	0.98582	0	0	0.82675	0.88129	0.32861	0.56935	0.60386	43	0.90763	100	0.4641	110	0.76958	71	0.089175	194	0.48839	72	0.65853	84.3333	0.44905	112.3333	2192	3514	1874	2192	3514	1874	2526.6667	2526.6667	27894905328	73597472	160986024	3640300505	90160970	25926611	9376496274.6667	1252129362	0.80678	0.46697	-0.35521	-0.5195	-0.61428	-0.18673	0.30618	-0.44017	m0002	s04	m08	n03
94723.8077	402017.0259	517146.9592	10946853.5494	49486.6469	331476.1329	337962.5976	3775938.7764	15178.8263	19590.1026	16719.4316	38663.7407	8808.4441	12803.0299	17162.7869	20091.7383	630.303	-1216.1616	2315.1515	-17575.7576	-428.2828	-254.5455	576.431	-6086.1953	0	0.79504	0.49992	0.98959	0	0.74148	0.43165	0.57702	0.85698	129	0.95748	135	0.87874	106	0.51648	61	0.54203	92	0.02547	160	0.89773	123.3333	0.36133	104.3333	1440	2202	2396	1440	2202	2396	2012.6667	2012.6667	28114156624	69788452	151493768	1106414193	33293156	56652014	9445146281.3333	398786454.3333	0.96775	0.082366	0.12514	0.75243	-0.38201	-0.29176	0.39175	0.026222	m0002	s04	m08	n03
28419.0707	336302.5277	127947.4408	1910880.1555	77790.6193	288618.303	164223.0131	759096.3593	10228.7375	15260.5387	16279.8754	26341.5867	7680.6986	8596.9927	13923.0505	14206.426	-226.2626	1216.1616	1301.0101	-2123.2323	-1183.8384	870.7071	763.6364	-812.1212	0	0.74148	0.49992	0.76017	0.90438	0.76017	0.4138	0.80824	0.71032	100	0.81258	100	0.96549	100	0.184	179	0.95306	93	0.36492	158	0.82946	100	0.50066	143.3333	688	2202	1438	688	2202	1438	1442.6667	1442.6667	27951965888	68014328	37911392	305858179	12459341	53713408	9352630536	124010309.3333	-0.50561	0.43986	-0.12301	-0.73812	0.40673	-0.64602	-0.06292	-0.3258	m0002	s04	m08	n03
