AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
20537.6465	115252.7677	55906.8186	492430.0536	70466.0617	49282.452	63899.0776	204059.5225	22080.7334	27520.7764	26786.3979	33887.592	10687.1016	10701.3263	25462.6359	18425.34	-820.202	1741.4141	250.5051	-1545.4545	-2662.6263	38.3838	390.5724	-1389.899	0	0	0	0.9765	0.60984	0.14144	0	0.57593	-0.051528	199	-0.090513	199	0.98799	100	0.45105	196	0.5778	114	0.27819	179	0.28198	166	0.43568	163	648	1940	1210	648	1940	1210	1266	1266	26378066876	613229048	766544240	54361315	12281331	35631533	9252613388	34091393	0.36723	-0.16548	1.0388	-0.20458	-0.29341	0.36814	0.41352	-0.043286	m0008	s04	m08	n01
14495.8687	79780.756	126725.1309	346663.5607	936433.1923	226376.0166	73667.2519	503157.5899	16027.2495	17456.3467	18041.5682	24449.1391	10669.5261	6823.8441	17175.0548	13980.8365	-153.5354	1503.0303	250.5051	1545.4545	-5371.7172	2218.1818	533.3333	-536.0269	0	0	0	0.85545	0.95067	0.98582	0	0.93065	-0.089402	199	-0.11253	199	0.99284	100	0.74504	45	0.5561	114	0.78495	167	0.26364	166	0.69536	108.6667	630	1228	1366	630	1228	1366	1074.6667	1074.6667	26297625012	608863908	820822060	49407479	147784064	24317282	9242436993.3333	73836275	-0.23119	0.1723	0.91238	0.13088	-0.4588	0.013043	0.2845	-0.10496	m0008	s04	m08	n01
196263.5943	1205800.3216	638399.5733	10426639.3838	1230583.7231	2395009.3514	680154.4964	4684077.4861	48199.8365	53396.054	36307.3969	70883.615	37066.3724	33093.9831	45967.7625	47014.6568	2064.6465	711.1111	4424.2424	29589.899	-5547.4747	-12094.9495	2400	3982.4916	0	0.36592	0	0.95804	0	0.99885	0.12197	0.6523	-0.06576	16	-0.072634	199	0.8831	67	0.40087	19	0.90185	14	0.96254	19	0.24824	94	0.75509	17.3333	3136	4880	3318	3136	4880	3318	3778	3778	26257080080	545367320	1291227424	1311962924	673509235	267478149	9364558274.6667	750983436	0.16458	-1.1405	0.75318	2.1416	-0.27085	-1.9747	-0.074244	-0.034662	m0008	s04	m08	n01
961851.6764	6473445.2893	769259.0945	94554756.6355	3570467.7107	11359404.3026	2734852.0201	36494876.2163	83961.8672	123183.9948	57396.4276	232109.9478	56310.5279	86321.3657	88180.7632	124913.9472	860.6061	-880.8081	3955.5556	18347.4747	9698.9899	-16721.2121	1311.7845	3775.0842	0	0.60984	0	0.85545	0.72193	0.76017	0.20328	0.77918	-0.06839	1	-0.075016	199	0.73177	89	0.50551	168	0.31238	5	0.81037	61	0.19612	96.3333	0.54275	78	3972	9834	3786	3972	9834	3786	5864	5864	25462219924	1423158420	2080885636	10452873105	788165444	1784567402	9655421326.6667	4341868650.3333	-0.063707	0.51798	0.34408	-0.087916	0.90427	-0.6855	0.26612	0.043619	m0008	s04	m08	n01
777574.1297	8402252.5556	428241.9297	97032100.8989	3093297.4287	11344051.6004	3202689.5383	37156483.3093	81286.186	119179.9048	57761.1802	242254.4476	54711.5078	87461.8878	86075.757	128142.6144	-24.2424	-6044.4444	-238.3838	-35965.6566	1690.9091	12042.4242	-2102.3569	-7410.7744	0	0.93407	0	0.99538	0.99971	0.68008	0.31136	0.89172	0.08436	25	-0.08928	1	0.65046	89	0.70893	182	0.68002	182	0.51591	53	0.21518	38.3333	0.63496	139	3972	10150	3154	3972	10150	3154	5758.6667	5758.6667	24752551396	1221372172	2324024920	9806261843	323889888	2404457680	9432649496	4178203137	-0.56453	0.8556	1.1546	0.35894	-0.40242	-0.036783	0.4819	-0.026755	m0008	s04	m08	n01
697940.3034	923797.5354	1343010.6602	36091064.9369	8392924.9191	5354521.6035	988249.4997	16612837.1532	62854.6889	62598.5445	46336.2153	143515.6909	49985.4807	51682.3241	57263.1496	81727.8319	1628.2828	-5260.6061	4315.1515	10854.5455	-10903.0303	9204.0404	227.6094	3051.8519	0	0.99538	0	0.92482	0.86872	0.49992	0.33179	0.76449	0.091134	129	-0.11295	199	0.42401	24	0.50346	62	0.33644	48	0.81327	170	0.13406	117.3333	0.55106	93.3333	4958	4274	4580	4958	4274	4580	4604	4604	26286729116	97419320	2816115176	4342883691	1365207415	1207320191	9733421204	2305137099	-0.81378	0.80664	1.2447	0.95115	-0.25533	-0.35542	0.41251	0.11347	m0008	s04	m08	n01
2679755.2016	2903892.6461	1727167.6541	49667402.9798	7413676.2201	5156646.8908	2436938.5006	20745908.6969	74482.8473	91203.2606	61917.7036	135823.1485	49989.9141	45029.9743	75867.9372	76947.679	1931.3131	2989.899	3414.1414	50995.9596	3680.8081	-13042.4242	2778.4512	13878.1145	0	1	0	0.469	0.84146	0.32744	0.33333	0.54597	0.71229	21	-0.066521	199	0.4982	73	0.10158	8	0.60366	10	0.84631	39	0.38132	97.6667	0.51718	19	7012	7556	4564	7012	7556	4564	6377.3333	6377.3333	23379876176	290688756	4479179112	14651460464	1351034195	1448343543	9383248014.6667	5816946067.3333	-0.10387	-0.85425	-0.52469	0.1269	-0.33659	-0.45724	-0.49427	-0.22231	m0008	s04	m08	n01
1741769.3168	7478708.7014	2017056.4246	24328253.0772	805756.0267	3720358.1479	3745844.8143	9618122.4172	65419.1026	101467.9409	59229.4767	117811.0643	38807.6635	39302.4738	75372.1734	65307.0672	-1579.798	10993.9394	-6286.8687	-4426.2626	5523.2323	905.0505	1042.4242	667.3401	0	0.89317	0	0	0.98145	0	0.29772	0.32715	0.2168	151	-0.081201	1	0.77617	149	0.36694	78	-0.053978	1	0.17828	50	0.30392	100.3333	0.16375	43	5338	10192	4500	5338	10192	4500	6676.6667	6676.6667	22282876100	918038408	3941628764	24786981566	81321366	2384828368	9047514424	9084377100	0.08006	-0.46297	-0.05073	0.76604	-0.67794	-0.68471	-0.14455	-0.19887	m0008	s04	m08	n01
1531793.0279	1709540.0339	405039.6521	78085821.5895	846667.3228	6962106.414	1215457.5713	28631531.7755	76341.688	85661.5563	48898.4766	128188.3368	34554.0595	47321.9918	70300.5736	70021.4627	-1002.0202	2000	-2921.2121	-56597.9798	2084.8485	15925.2525	-641.0774	-12862.6263	0	0	0	0.77801	0.74148	0.72193	0	0.74714	-0.044755	199	-0.095772	1	0.9321	100	0.76119	33	0.6375	168	0.12857	46	0.26386	100	0.50909	82.3333	6804	4802	2664	6804	4802	2664	4756.6667	4756.6667	25243221280	1262155168	2349266620	14950533190	154467452	1369931417	9618214356	5491644019.6667	-0.18521	0.044592	0.65558	0.079488	0.59271	-0.42768	0.17165	0.081507	m0008	s04	m08	n01
1237844.3168	1001539.0622	252650.8812	15859130.1915	674651.7223	1179142.5514	830678.0867	5904308.1551	71019.2235	62082.9943	43901.3955	104549.6141	30927.3766	38854.6008	59001.2044	58110.5305	-2505.0505	-5612.1212	-1854.5455	-21751.5152	1624.2424	4202.0202	-3323.9057	-5308.4175	0	0	0	0.84146	0.43647	0.99538	0	0.75777	-0.092333	1	-0.097373	1	0.95565	100	0.52796	82	0.75523	186	0.35781	169	0.25531	34	0.547	145.6667	6804	4802	2304	6804	4802	2304	4636.6667	4636.6667	25159026320	996023092	2079150508	1644268668	136084491	120627447	9411399973.3333	633660202	-0.3024	0.54326	0.94604	1.0535	1.1172	-0.71886	0.39564	0.48394	m0008	s04	m08	n01
