AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7037.3754	29398.7701	40861.0469	134129.0961	704571.1122	145607.3552	25765.7308	328102.5211	14636.8292	15771.8071	14607.3179	19690.8224	8975.7699	5566.2039	15005.3181	11410.932	294.9495	-533.3333	-1612.1212	1765.6566	-5727.2727	2145.4545	-616.835	-605.3872	0	0	0	0.93407	0.9765	0.43647	0	0.78235	-0.10501	1	-0.090112	1	0.99601	100	0.43279	183	0.77642	135	0.80542	167	0.26696	34	0.67154	161.6667	486	776	968	486	776	968	743.3333	743.3333	26973109296	174195752	470199252	17969037	89793383	41843392	9205834766.6667	49868604	0.4108	0.21148	1.6574	-0.23972	0.52762	-0.21478	0.75991	0.024372	m0002	s04	m08	n01
9936.4246	130993.1055	103249.558	374135.8711	853431.3959	404192.414	81393.0294	543919.8937	13365.4764	19409.1304	15456.6321	22313.0618	10299.7303	7734.8222	16077.0796	13449.2048	480.8081	2020.202	1769.697	5436.3636	-6935.3535	4038.3838	1423.569	846.4646	0	0	0	0.88129	0.43647	0.9765	0	0.76475	-0.10104	199	-0.092174	199	0.99009	100	0.73284	21	0.8297	82	0.56629	9	0.26563	166	0.70961	37.3333	470	1548	1228	470	1548	1228	1082	1082	26854819444	215700352	531996944	48311586	194091763	48600535	9200838913.3333	97001294.6667	0.55705	1.7807	1.1609	0.35696	-0.54341	0.80928	1.1662	0.20761	m0002	s04	m08	n01
433366.3721	488834.4145	618659.6267	34118233.0161	1905568.5511	8489075.1122	513620.1378	14837625.5598	42862.4108	54272.1165	39981.4098	112541.8046	24362.6308	55682.1064	45705.3124	64195.5139	3090.9091	1426.2626	6084.8485	50559.596	-5264.6465	-22133.3333	3534.0067	7720.5387	0	0.14144	0	0	0	0.74148	0.047147	0.24716	-0.077092	199	-0.066366	199	0.91353	84	-0.025012	199	0.23295	143	0.90558	15	0.25669	160.6667	0.37117	119	3948	3216	3382	3948	3216	3382	3515.3333	3515.3333	26776657492	320433448	995552112	4952834475	1122491544	853402207	9364214350.6667	2309576075.3333	0.71232	-0.43175	0.74922	2.3304	-0.062554	-2.1572	0.34327	0.036874	m0002	s04	m08	n01
1121825.1329	10336253.2299	1193842.7875	136158558.8804	8183333.6439	19168048.5762	4217307.0501	54503313.7002	66593.9968	177596.6648	55649.3495	237606.8546	65473.7946	102309.1473	99946.6704	135129.9322	-1034.3434	-6484.8485	783.8384	-9478.7879	6424.2424	-13185.8586	-2245.1178	-5413.468	0	0.58424	0	0.89317	0.76017	0.98582	0.19475	0.87972	0.023816	1	-0.063668	199	0.75924	57	0.51538	166	0.48901	131	0.72927	70	0.2398	85.6667	0.57789	122.3333	4346	15244	4682	4346	15244	4682	8090.6667	8090.6667	25564965720	1631562504	2023530396	15068692318	1363505083	2620364758	9740019540	6350854053	0.10958	0.45868	0.007443	0.23029	1.125	-0.70294	0.1919	0.21744	m0002	s04	m08	n01
594026.6905	11972225.0101	628711.7879	106578701.9903	6448664.8489	13461426.7009	4398321.1628	42162931.18	57423.692	173184.3042	54059.6304	218453.2865	65329.7742	93724.6774	94889.2089	125835.9127	-2084.8485	-2064.6465	1462.6263	-47729.2929	-1141.4141	21418.1818	-895.6229	-9150.8418	0	0.77801	0	0.98582	0.86872	0.72193	0.25934	0.85882	-0.025125	52	-0.099091	199	0.47589	100	0.59968	155	0.79756	127	0.86227	184	0.11723	117	0.75317	155.3333	3692	15244	3264	3692	15244	3264	7400	7400	24803923356	1473231176	2521708116	10551643858	830279102	1874783989	9599620882.6667	4418902316.3333	0.13412	0.88666	-0.2828	0.99753	0.76144	-1.3132	0.24599	0.14858	m0002	s04	m08	n01
128649.5612	563107.4489	1602259.4004	21178426.2929	2250165.9211	1962278.5353	764672.1368	8463623.5831	36930.8609	52004.7861	45139.9977	66013.8186	28059.2159	34188.7216	44691.8816	42753.9187	4307.0707	-428.2828	7220.202	34595.9596	-1729.2929	-1426.2626	3699.6633	10480.1347	0	0.86872	0	0.82675	0.36592	0.32744	0.28957	0.5067	0.53529	12	-0.057132	199	0.49741	87	0.48599	43	0.71475	20	0.90914	54	0.32519	99.3333	0.70329	39	2132	3106	4552	2132	3106	4552	3263.3333	3263.3333	25328346544	57339272	3659191904	2854950572	840333657	506844439	9681625906.6667	1400709556	0.68766	-0.9603	-0.22578	0.16856	0.44485	-0.51593	-0.16614	0.032491	m0002	s04	m08	n01
767016.9612	4095413.5855	669379.659	63957465.0177	3555707.9373	6703642.9188	1843936.7352	24738938.6246	32684.6704	59156.4678	32132.3526	86644.3071	21543.7539	32626.4626	41324.4969	46938.1745	836.3636	7612.1212	-1236.3636	21379.798	12933.3333	-7901.0101	2404.0404	8804.0404	0	0.93407	0	0	0.76017	0	0.31136	0.25339	0.11699	133	-0.078752	1	0.57888	167	0.28589	19	-0.016756	199	0.8493	43	0.2057	100.3333	0.37281	87	3264	7346	2928	3264	7346	2928	4512.6667	4512.6667	23201888692	480012624	4283160480	24304006697	499542831	3167181888	9321687265.3333	9323577138.6667	0.46187	0.58335	-0.34079	0.060307	-0.093448	-0.049693	0.23481	-0.027611	m0002	s04	m08	n01
1132723.9176	4377326.4238	1307873.1681	70552636.5253	4494204.0913	6823132.3964	2272641.1698	27289991.0043	50998.1818	67034.416	39710.6301	95170.0573	27987.9844	32988.7645	52581.076	52048.9354	-1042.4242	6743.4343	-7151.5152	-23733.3333	6385.8586	5915.1515	-483.5017	-3810.7744	0	0.6577	0	0	0.85545	0	0.21923	0.28515	0.20748	184	-0.067881	1	0.8626	123	0.969	55	-0.032376	1	0.17772	30	0.33407	102.6667	0.37145	28.6667	4568	7462	4488	4568	7462	4488	5506	5506	23536564608	867669252	2818876812	23653586680	864209162	3087537586	9074370224	9201777809.3333	-0.20632	-0.44786	-0.16912	0.097796	-0.046092	-0.18682	-0.27443	-0.045037	m0002	s04	m08	n01
479985.7956	1568362.101	1294054.3592	16296560.5029	2066431.3168	1097910.8158	1114134.0853	6486967.5452	53645.842	58681.6785	39687.7102	72853.6959	27792.3033	20557.8661	50671.7436	40401.2884	-751.5152	-6432.3232	-5842.4242	-28123.2323	-5357.5758	8640.404	-4342.0875	-8280.1347	0	0.19439	0	0.93407	0.14144	0	0.064797	0.3585	-0.055435	1	-0.058057	1	0.90285	100	0.79477	87	0.75569	177	0.28437	198	0.26312	34	0.61161	154	3400	5354	4058	3400	5354	4058	4270.6667	4270.6667	26416991408	511722248	1394489012	2011805003	968866958	422627782	9441067556	1134433247.6667	-0.0070867	1.0547	0.58822	0.65467	0.073038	-0.77806	0.54529	-0.016786	m0002	s04	m08	n01
174842.3317	160618.6549	135925.564	2754238.1433	1166897.7879	209279.0282	157128.8502	1376804.9865	32749.9742	32120.757	23013.1451	70231.5449	15281.2026	17252.3516	29294.6254	34255.033	-2032.3232	-965.6566	-2307.0707	-2123.2323	-4298.9899	2400	-1768.3502	-1340.7407	0	0.19439	0	0.9765	0.93407	0	0.064797	0.63686	-0.09551	1	-0.091617	1	0.94684	100	0.75425	176	0.56544	127	0.61032	149	0.25324	34	0.64334	150.6667	2196	2406	1570	2196	2406	1570	2057.3333	2057.3333	26941065348	168557156	706967788	287192535	171278970	76353813	9272196764	178275106	-0.53308	-0.77957	0.5876	-0.18555	0.47627	-0.41156	-0.24168	-0.040281	m0002	s04	m08	n01
