AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
12531.1289	102996.0307	81411.8788	90882.0278	139712.3309	13360.9991	65646.3461	81318.4526	14665.2892	17075.2819	18269.0111	10615.8068	9984.2098	4349.2946	16669.8607	8316.437	-650.5051	-2715.1515	-2004.0404	-1202.0202	-1173.7374	-618.1818	-1789.899	-997.9798	0	0	0	0.52936	0.95804	0.84146	0	0.77629	0.98406	100	-0.05384	1	-0.05384	1	0.75388	65	0.73007	100	0.78016	135	0.29213	34	0.7547	100	536	1386	1412	536	1386	1412	1111.3333	1111.3333	27385930064	315970792	356106112	16840121	14930244	1827265	9352668989.3333	11199210	-0.55189	-0.040232	-0.62882	-0.015408	0.41828	0.45417	-0.40698	0.28568	m0004	s04	m08	n06
529429.0505	3564895.4764	1066952.139	12985175.4853	7832807.7449	200004.8415	1720425.5553	7005996.0239	33023.2364	54027.034	38533.3962	72323.7698	39459.6687	15743.6535	41861.2222	42509.0307	258.5859	921.2121	210.101	22252.5253	13113.1313	1074.7475	463.2997	12146.8013	0	0.74148	0.469	0.68008	0.99971	0.72193	0.40349	0.80057	0.77246	125	-0.12821	199	0.47581	177	0.63025	106	0.92287	101	0.88393	68	0.37336	167	0.81235	91.6667	2520	6554	4610	2520	6554	4610	4561.3333	4561.3333	28969415976	436332688	292858224	1306384382	1079967917	20072233	9899535629.3333	802141510.6667	-1.4224	1.6126	-1.5612	1.6779	0.9126	1.1	-0.457	1.2302	m0004	s04	m08	n06
4284913.036	6337092.4057	1762104.3762	25360776.4294	18786386.1183	1176187.6267	4128036.6059	15107783.3914	80972.054	73963.3543	56952.7183	109682.8799	75177.8363	27852.2364	70629.3755	70904.3175	-10973.7374	-10795.9596	-1539.3939	-2195.9596	-14325.2525	763.6364	-7769.697	-5252.5253	0	0.74148	0.469	0.92482	0.70147	0.74148	0.40349	0.78926	0.74128	50	0.013403	173	0.3889	45	0.78557	116	0.76857	35	0.28985	118	0.38119	89.3333	0.61466	89.6667	10164	11898	6544	10164	11898	6544	9535.3333	9535.3333	27537517176	869709864	357579596	4318182571	2455080473	178953736	9588268878.6667	2317405593.3333	0.18689	0.56921	0.12144	-0.31759	-1.2065	-0.11354	0.29252	-0.54588	m0004	s04	m08	n06
4358993.3976	19931105.6065	1924792.9067	34602211.9923	19556881.7595	2529508.4262	8738297.3036	18896200.726	101425.3251	164077.0304	64372.2005	169399.5886	84939.2463	69012.811	109958.1854	107783.8819	-2492.9293	-2185.8586	-6747.4747	-16197.9798	-12828.2828	-3339.3939	-3808.7542	-10788.5522	0	0.52936	0.72193	0.63431	0.90438	0.19439	0.4171	0.57769	0.74066	27	0.0926	3	0.11436	125	0.5542	167	0.0025117	199	0.62168	122	0.31587	51.6667	0.3928	162.6667	10164	18804	5682	10164	18804	5682	11550	11550	25981708620	3442644344	318542992	6598980810	2053617383	711558305	9914298652	3121385499.3333	-0.69663	0.53984	0.61582	-0.85738	0.22552	-1.7612	0.15301	-0.79769	m0004	s04	m08	n06
1427770.5095	18974979.7701	2159199.4549	38346320.143	9363829.7539	2449930.4989	7520649.9115	16720026.7986	73782.1965	159398.379	53151.3258	155815.13	58858.3645	66829.2865	95443.9671	93834.2603	12440.404	8553.5354	8880.8081	37200	19709.0909	-440.404	9958.2492	18822.8956	0	0.52936	0.81128	0.58424	1	0	0.44688	0.52808	0.8163	77	0.077536	178	0.10955	20	0.52271	64	0.11657	15	0.53344	96	0.33446	91.6667	0.3909	58.3333	7604	18804	5144	7604	18804	5144	10517.3333	10517.3333	26728804084	3897892916	372233596	7960767970	945600418	681315739	10332976865.3333	3195894709	-2.0519	1.0072	0.0063605	-0.89262	-0.5019	-2.0263	-0.34611	-1.1403	m0004	s04	m08	n06
346595.0723	1280247.1802	1879306.3855	13457419.6536	1323011.0202	1773147.6173	1168716.2127	5517859.4304	32849.4085	44103.3314	40981.2965	70839.6995	30870.9206	17990.2106	39311.3455	39900.2769	3559.596	-5636.3636	13098.9899	13101.0101	2874.7475	6517.1717	3674.0741	7497.6431	0	0	0.2864	0	0	0.99885	0.095466	0.33295	0.96872	100	0.045286	197	0.045561	197	0.98662	100	0.51641	28	0.50861	28	0.35319	164.6667	0.67055	52	2812	4080	6484	2812	4080	6484	4458.6667	4458.6667	25569458040	2514571788	1037103592	14879452045	1092040092	183874651	9707044473.3333	5385122262.6667	-0.35799	0.59199	-0.73913	-0.25311	0.35046	-0.10298	-0.16838	-0.0018763	m0004	s04	m08	n06
672217.8986	3506265.4949	1430831.7879	9239745.6706	2052334.4536	902130.4784	1869771.7271	4064736.8675	43064.809	42422.9593	55926.4885	51153.2339	38170.5159	35068.2221	47138.0856	41463.9906	-3135.3535	8553.5354	-3939.3939	-17860.6061	-1680.8081	8036.3636	492.9293	-3835.0168	0	0	0	0	0	0.58424	0	0.19475	0.93534	143	-0.057027	1	-0.057027	1	0.95446	100	0.7602	76	0.77179	74	0.27376	48.3333	0.82882	83.3333	4024	6204	5218	4024	6204	5218	5148.6667	5148.6667	25570575692	1748424640	1477481748	14677989847	1109775145	173414490	9598827360	5320393160.6667	-1.67	0.20335	-0.41645	0.32427	-0.16844	0.065657	-0.6277	0.073829	m0004	s04	m08	n06
911144.8448	5630797.2622	3800920.2016	10741700.1479	2926672.25	1603740.6913	3447620.7696	5090704.3631	48555.556	90119.8394	68297.9923	84491.6181	53459.2982	44352.9918	68991.1293	60767.9694	101.0101	-2969.697	-5200	-13779.798	-2646.4646	-3858.5859	-2689.5623	-6761.6162	0	0.55744	0.60984	0.40218	0.68008	0.68008	0.38909	0.58744	0.67368	100	-0.082848	29	-0.025527	28	0.76326	101	0.82064	135	0.60494	132	0.18843	52.3333	0.72961	122.6667	4024	9892	7218	4024	9892	7218	7044.6667	7044.6667	26740961740	1088511736	985383628	5617734522	410641573	292787996	9604952368	2107054697	-0.40965	-0.068256	-0.37034	-1.0948	-0.44721	0.32713	-0.28275	-0.40496	m0004	s04	m08	n06
320118.5758	6885700.0097	2066050.0218	13929732.0706	1363239.9721	1335076.4481	3090622.8691	5542682.8303	35306.2217	104833.7212	53355.3137	94423.544	43141.2432	30264.7243	64498.4188	55943.1705	1107.0707	-2125.2525	2258.5859	-14119.1919	-4719.1919	-7787.8788	413.468	-8875.4209	0	0.76017	0.60984	0.98959	0.93407	0.89317	0.45667	0.93894	0.61908	144	-0.076329	199	0.0059164	153	0.53789	171	0.72318	101	0.41993	133	0.18289	165.3333	0.56033	135	2260	9892	5798	2260	9892	5798	5983.3333	5983.3333	27446772364	1076310472	584898160	1601354557	138675628	182664962	9702660332	640898382.3333	0.91972	-0.28997	-1.0037	0.55067	-0.28139	1.3331	-0.12463	0.53413	m0004	s04	m08	n06
94294.1915	1781643.2853	199290.5455	1046590.9627	175078.3216	94060.2731	691742.6741	438576.5192	24245.0453	62714.2824	24116.3845	50970.8215	16189.2095	10535.1168	37025.2374	25898.3826	-2161.6162	11143.4343	-561.6162	-2337.3737	-961.6162	1416.1616	2806.734	-627.6094	0	0.43647	0	0.63431	0.81128	0.86872	0.14549	0.77144	0.74929	103	-0.1055	1	-0.1055	1	0.7924	89	0.5694	184	0.78767	160	0.17943	35	0.71649	144.3333	1780	8076	1768	1780	8076	1768	3874.6667	3874.6667	27245820336	412847116	797805000	206864523	25978706	10207640	9485490817.3333	81016956.3333	0.49092	-0.84197	-0.096336	-0.78212	-1.1569	-0.42282	-0.14913	-0.78729	m0004	s04	m08	n06
43741.1277	110596.7398	121748.158	561127.2544	44944.537	6694.9903	92028.6752	204255.5939	19427.316	19136.7223	19368.4947	17356.1854	9639.6697	4502.3002	19310.8443	10499.3851	-367.6768	-1022.2222	-2719.1919	-84.8485	260.6061	-64.6465	-1369.697	37.037	0	0	0	0.99277	0.95067	0.24229	0	0.72858	0.97666	100	-0.067388	1	-0.067388	1	0.58072	54	0.51329	153	0.13145	175	0.28063	34	0.40848	127.3333	1164	1454	1596	1164	1454	1596	1404.6667	1404.6667	27288564556	247106060	788266100	57162213	5632818	4016830	9441312238.6667	22270620.3333	-0.69947	-0.71494	0.10753	-0.74207	-0.096462	-0.6315	-0.43563	-0.49001	m0004	s04	m08	n06
1555206.1459	3750777.9798	2584979.3822	42487749.9526	3183794.8586	1671015.8307	2630321.1693	15780853.5473	50657.3357	63048.5207	55739.5966	87304.6448	55739.013	17653.8318	56481.8176	53565.8299	-2759.596	8456.5657	-3345.4545	-23777.7778	3432.3232	-5173.7374	783.8384	-8506.3973	0	0.52936	0	0.9765	0.88129	0.9974	0.17645	0.95173	0.83033	116	-0.040078	1	0.27826	188	0.83104	104	0.95767	98	0.70597	19	0.35617	101.6667	0.83156	73.6667	6380	8826	7290	6380	8826	7290	7498.6667	7498.6667	27551961356	710697104	1101245324	6747082325	387871316	244594294	9787967928	2459849311.6667	0.7254	0.40813	1.0646	-0.76192	-1.3219	-0.43026	0.73271	-0.83803	m0004	s04	m08	n06
1755205.1539	10967346.6893	4720948.9822	28646386.5034	5118329.4582	460067.307	5814500.2752	11408261.0895	67566.8677	87031.7439	67351.7647	129253.654	64526.7089	21898.9783	73983.4588	71893.1137	1729.2929	1353.5354	-3882.8283	-22361.6162	-2290.9091	-3660.6061	-266.6667	-9437.7104	0	0.74148	0.49992	0	0.99885	0.19439	0.4138	0.39775	0.77717	28	0.090867	13	0.08999	17	0.7792	156	0.9035	95	0.34598	47	0.31934	19.3333	0.67623	99.3333	6380	12614	9126	6380	12614	9126	9373.3333	9373.3333	27000143224	1966812192	1077829564	10905493028	517831506	406238929	10014928326.6667	3943187821	0.30485	0.082368	0.23992	-0.168	-0.74362	1.1739	0.20905	0.087424	m0004	s04	m08	n06
699566.1976	11167096.6481	2148317.5253	22857209.2764	5756965.0804	270405.7499	4671660.1236	9628193.3689	53957.7987	74539.1877	49412.6144	119185.6086	37661.2976	20513.6565	59303.2003	59120.1875	5705.0505	-16836.3636	4703.0303	-7521.2121	-11947.4747	4701.0101	-2142.7609	-4922.5589	0	0.43647	0.52936	0	0.91493	0.19439	0.32194	0.36977	0.94193	80	-0.066412	199	0.33989	7	0.82228	60	0.87866	127	0.77757	131	0.40514	95.3333	0.82617	106	2828	12366	6004	2828	12366	6004	7066	7066	24952363492	3764264912	568873564	9412547032	713574974	263087000	9761833989.3333	3463069668.6667	0.028098	0.69812	-0.68109	-0.12649	0.26408	1.2501	0.015043	0.46255	m0004	s04	m08	n06
903048.3378	3291010.057	2819304.04	31883580.7041	5487978.6768	5565986.4116	2337787.4782	14312515.2642	40763.1444	53601.1608	42420.0258	81713.812	35709.7502	25461.1449	45594.777	47628.2357	5309.0909	-10024.2424	15341.4141	-19521.2121	-17551.5152	14626.2626	3542.0875	-7482.1549	0	0	0.080793	0	0	0.98959	0.026931	0.32986	0.96527	93	0.0055316	199	0.0055316	199	0.97986	100	0.39158	158	0.39372	158	0.32544	163.6667	0.58839	138.6667	3408	7290	7594	3408	7290	7594	6097.3333	6097.3333	23672655264	4420453308	1441225564	22068967505	3411662138	588383087	9844778045.3333	8689670910	0.13883	0.70297	0.14953	0.33352	-0.29266	0.68002	0.33044	0.24029	m0004	s04	m08	n06
1806591.7879	9361120.5248	2569138.6226	86235353.2221	14484739.9203	3279659.4314	4578950.3118	34666584.1913	71075.3875	75397.7842	46570.2554	143248.7827	57417.8447	32090.0438	64347.809	77585.557	-2755.5556	4864.6465	-1446.4646	23242.4242	14234.3434	2155.5556	220.8754	13210.7744	0	0.55744	0	0.58424	0.58424	0.43647	0.18581	0.53498	0.88553	139	-0.077058	1	-0.077058	1	0.98106	99	0.064381	170	0.12838	174	0.24381	47	0.39127	147.6667	6482	11250	5884	6482	11250	5884	7872	7872	24114346108	2763747676	1838432484	28144328599	4727222589	1242006825	9572175422.6667	11371186004.3333	-0.48747	1.0388	0.42419	0.91596	1.0549	-0.20631	0.32516	0.58818	m0004	s04	m08	n06
2410208.4865	4913026.7248	2036678.7956	97874591.8024	19316725.0925	1907370.7539	3119971.3356	39699562.5496	77576.1809	72554.5089	50788.1319	144830.1227	55967.3137	27746.7698	66972.9406	76181.4021	-5014.1414	11971.7172	-9620.202	50531.3131	20480.8081	-8911.1111	-887.5421	20700.3367	0	0.55744	0	0.99971	0.9974	0	0.18581	0.6657	0.69575	119	-0.068384	1	-0.068384	1	0.90868	100	0.6574	181	0.82773	147	0.18633	40.3333	0.79794	142.6667	6482	9952	5884	6482	9952	5884	7439.3333	7439.3333	27061581880	913357480	1554267196	11558711464	2088905468	964697304	9843068852	4870771412	-0.0033709	0.2326	0.6642	-1.1239	-0.84997	0.99398	0.29781	-0.32664	m0004	s04	m08	n06
665336.6869	424938.6388	1783491.4166	3120916.0496	1390187.2544	433854.8092	957922.2474	1648319.3711	40976.0117	30039.9734	40579.8178	49438.8307	28037.7956	13624.9919	37198.601	30367.206	-977.7778	-791.9192	-4585.8586	6444.4444	-5179.798	-1640.404	-2118.5185	-125.2525	0	0	0	0.55744	0.82675	0	0	0.46139	0.95192	100	-0.038607	1	-0.038607	1	0.96036	170	0.93265	133	0.72729	87	0.29157	34	0.87343	130	3882	2480	4272	3882	2480	4272	3544.6667	3544.6667	28404897296	419104348	1092378504	818614859	195526941	265358143	9972126716	426499981	-1.7244	-0.068659	0.424	-1.1223	1.1338	0.26277	-0.45635	0.091398	m0004	s04	m08	n06
