AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
73067.0303	60469.7147	14493.5964	21451.3228	7098.8254	9997.7996	49343.4471	12849.3159	12913.8247	10952.3117	14474.722	6781.4661	3567.7568	3094.5374	12780.2861	4481.2535	-3139.3939	-2363.6364	1014.1414	1096.9697	-662.6263	753.5354	-1496.2963	395.9596	0	0	0	0.40218	0.6577	1	0	0.68663	0.99947	100	0.99947	100	0.99821	100	0.41069	5	0.31594	157	0.8146	11	0.99905	100	0.51374	57.6667	1612	1298	664	1612	1298	664	1191.3333	1191.3333	19879774536	2509667856	6232737436	4418300	1060029	1103486	9540726609.3333	2193938.3333	-3.4371	-2.6004	1.2999	1.7311	-1.2096	1.324	-1.5792	0.61515	m0014	s01	m16	n03
639905.2651	626386.2347	33936.8307	211123	191867.5943	121188.8577	433409.4435	174726.484	22634.5227	21105.7175	15291.4844	10823.6554	12915.4516	11260.3712	19677.2415	11666.4927	-820.202	141.4141	-129.2929	-1337.3737	513.1313	-824.2424	-269.3603	-549.4949	0	0	0	0.6577	0.9765	0.99538	0	0.87653	0.99399	100	0.99761	100	0.98489	100	0.70554	116	0.57284	120	0.86935	107	0.99216	100	0.71591	114.3333	3216	3382	920	3216	3382	920	2506	2506	19714511964	2443706004	6171514360	33911626	21069644	12719687	9443244109.3333	22566985.6667	0.0080704	0.22974	-0.58121	-0.28823	-1.5416	-0.98348	-0.11447	-0.93776	m0014	s01	m16	n03
579412.2489	680639.9046	57375.4343	345832.9264	640402.8496	133473	439142.5293	373236.2587	22283.1367	23985.5849	19479.2404	31612.0614	28671.8811	12635.9276	21915.9873	24306.6234	2105.0505	1147.4747	117.1717	-2971.7172	-1890.9091	-38.3838	1123.2323	-1633.67	0	0	0	0.82675	0.97095	0.76017	0	0.85262	0.99266	100	0.99772	100	0.98453	100	0.7658	44	0.72853	66	0.68763	106	0.99164	100	0.72732	72	3216	3382	1008	3216	3382	1008	2535.3333	2535.3333	19591449320	2527662392	6145342904	55422307	89020689	24044508	9421484872	56162501.3333	0.025132	0.42841	-0.42151	0.53995	-0.96016	0.47301	0.010677	0.0176	m0014	s01	m16	n03
100506.6097	429247.7879	150209.404	393751.4848	609366.4262	1051719.7879	226654.6005	684945.8996	19339.0169	30357.8922	22396.8252	35735.1933	30641.1818	20190.7169	24031.2448	28855.6973	1103.0303	20.202	1785.8586	-446.4646	-2543.4343	1545.4545	969.697	-481.4815	0	0	0	0.82675	0.95067	0.99277	0	0.9234	0.99039	100	0.99771	100	0.99157	100	0.75294	164	0.23483	165	0.84001	21	0.99322	100	0.60926	116.6667	1260	2554	1654	1260	2554	1654	1822.6667	1822.6667	20474454292	2398141756	5717083900	62050206	84052943	121937100	9529893316	89346749.6667	-0.83495	0.57523	0.37897	0.097451	-1.0207	0.77859	0.039752	-0.048212	m0014	s01	m16	n03
166560.0077	256641.5095	110244.3491	632135.8718	303203.6617	1136625.7045	177815.2888	690655.0794	19010.5553	28764.1752	18539.7852	25448.2799	19399.8855	21690.6068	22104.8386	22179.5907	650.5051	2020.202	-92.9293	4272.7273	3321.2121	-298.9899	859.2593	2431.6498	0	0	0	0.9648	0.97095	0.99277	0	0.97617	0.99361	100	0.99857	100	0.99232	100	0.77665	102	0.68746	155	0.88693	154	0.99483	100	0.78368	137	1728	2214	1324	1728	2214	1324	1755.3333	1755.3333	20551895324	2083082264	5425107184	66428149	30030227	127076355	9353361590.6667	74511577	0.48062	0.1706	0.10133	0.1975	-0.39672	0.69224	0.25085	0.16434	m0014	s01	m16	n03
169867.5859	80174.8687	59317.0016	300721.4799	319510.907	252907.0101	103119.8187	291046.4657	15112.5074	14261.908	14652.6655	17319.2017	14348.4768	11615.2286	14675.6936	14427.6357	-618.1818	-1579.798	-1810.101	2517.1717	1195.9596	-1016.1616	-1336.0269	898.9899	0	0	0	0.72193	0.49992	0.88129	0	0.70104	0.99785	100	0.99944	100	0.99846	100	0.72852	100	0.35602	88	0.20015	8	0.99858	100	0.42823	65.3333	1872	1188	1162	1872	1188	1162	1407.3333	1407.3333	20532509180	2198926176	5522232076	45537885	69133731	30635750	9417889144	48435788.6667	0.31005	-0.73575	-0.082899	-0.56365	-0.35107	0.78967	-0.16953	-0.041685	m0014	s01	m16	n03
212177.3915	206198.7006	151955.8509	1146791.6061	519215.404	208954.2723	190110.6477	624987.0941	14815.5528	14988.5343	15769.1426	15045.265	13168.5423	10126.1338	15191.0766	12779.9804	-606.0606	1721.2121	-468.6869	-5965.6566	-1242.4242	-1270.7071	215.4882	-2826.2626	0	0	0	0.9974	0.9648	0.98145	0	0.98122	0.99381	100	0.99695	100	0.99715	100	0.42397	107	0.49274	134	0.73221	117	0.99597	100	0.54964	119.3333	1862	2106	1352	1862	2106	1352	1773.3333	1773.3333	20041331208	2466784408	6044969916	131063338	63174086	21560324	9517695177.3333	71932582.6667	-0.32067	-0.19247	-0.44951	-0.26793	0.18409	0.48767	-0.32088	0.13461	m0014	s01	m16	n03
229208.1616	1069314.9006	206944.6933	1451236.1935	406215.2399	105265.404	501822.5852	654238.9458	15814.48	21796.8583	17669.4223	25819.6151	14258.9897	10052.1871	18426.9202	16710.264	565.6566	-953.5354	-973.7374	-1791.9192	193.9394	-638.3838	-453.8721	-745.4545	0	0	0	0.9765	0.99971	0.89317	0	0.95646	0.97384	100	0.99611	100	0.98269	100	0.60454	111	0.60759	18	0.59337	10	0.98421	100	0.60183	46.3333	1806	3868	1728	1806	3868	1728	2467.3333	2467.3333	19869866008	2331606988	6042930424	164628636	41948481	14401300	9414801140	73659472.3333	-0.66885	0.5419	0.16703	0.19895	0.33027	-0.32636	0.013359	0.067621	m0014	s01	m16	n03
181911.8687	1049097.5883	236881.0065	700673.0524	264453.7168	83247.5284	489296.8211	349458.0992	15451.7169	20658.8059	15840.9774	25768.3778	13589.0479	9101.5594	17317.1668	16152.995	929.2929	-1907.0707	-165.6566	3323.2323	-208.0808	1088.8889	-381.1448	1401.3468	0	0	0	0.9974	0.84146	0.99538	0	0.94475	0.97477	100	0.99621	100	0.98379	100	0.63836	109	0.45076	133	0.32854	33	0.98493	100	0.47256	91.6667	1670	3868	1898	1670	3868	1898	2478.6667	2478.6667	20005465404	2314496564	6049961276	69401191	36165254	8761779	9456641081.3333	38109408	-0.87276	0.49882	-0.25484	0.021723	0.22435	-1.1347	-0.20959	-0.29622	m0014	s01	m16	n03
27592.7741	172492.2828	74719.1774	121312.713	22113.9511	41840.4044	91601.4114	61755.6895	11272.9228	12091.503	13413.3357	14284.2146	7327.4632	6028.5181	12259.2538	9213.3986	-452.5253	1212.1212	395.9596	981.8182	563.6364	1501.0101	385.1852	1015.4882	0	0	0	0.68008	0.84146	0.99885	0	0.84013	0.9958	100	0.99912	100	0.99811	100	0.18368	198	0.53764	194	0.61737	142	0.99768	100	0.44623	178	762	1426	1072	762	1426	1072	1086.6667	1086.6667	19492120184	2500304960	6423599440	20407783	3050094	4231362	9472008194.6667	9229746.3333	1.1135	-0.434	-1.5605	-0.97542	0.91187	-0.52551	-0.29368	-0.19635	m0014	s01	m16	n03
