AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
382988.0707	63363.463	35702.9091	161586.5191	114328.2622	59943.4663	160684.8143	111952.7492	18231.9954	17627.2058	19829.6992	14169.7929	6797.2365	6852.2355	18562.9668	9273.0883	-1349.4949	1094.9495	-521.2121	-622.2222	248.4848	82.8283	-258.5859	-96.9697	0.85545	0	0	0.81128	0.080793	0.60984	0.28515	0.50064	0.4977	173	0.47065	172	0.98633	100	0.6533	105	0.7623	98	0.95736	94	0.65156	148.3333	0.79099	99	2128	1108	844	2128	1108	844	1360	1360	60697348	247286188	28642327488	20547181	37025426	12073896	9650103674.6667	23215501	-0.81801	0.46681	-0.60614	-1.3286	-0.40701	-0.7179	-0.31911	-0.81784	m0001	s01	m16	n04
302754.8521	58598.5923	39984.3923	199330.4383	204747.04	85827.3434	133779.2789	163301.6072	21047.2868	16649.5913	19935.8567	14197.4247	6855.1242	6577.771	19210.9116	9210.1066	-2169.697	852.5253	-36.3636	-315.1515	919.1919	739.3939	-451.1785	447.8114	0.91493	0	0	0.9974	0.84146	0.99538	0.30498	0.94475	-0.056414	55	-0.094205	55	0.98502	100	0.74881	108	0.77975	99	0.92857	94	0.27813	70	0.81904	100.3333	2128	1108	844	2128	1108	844	1360	1360	36403012	206998464	28837560636	21026255	30866284	10840868	9693654037.3333	20911135.6667	-0.18114	-0.83229	-0.16547	-1.3894	-0.52029	-0.87204	-0.39297	-0.92723	m0001	s01	m16	n04
86842.9349	133036.1935	34374.1297	176825.4663	18920.964	118897.7595	84751.0861	104881.3966	20631.0544	12048.5214	16986.6495	9777.3806	4319.2779	4675.8351	16555.4084	6257.4979	2347.4747	-1098.9899	202.0202	232.3232	28.2828	1559.596	483.5017	606.734	0.63431	0	0	0.76017	0.9974	0.36592	0.21144	0.70783	0.25238	5	0.21122	5	0.97391	100	0.60664	163	0.95525	84	0.88398	24	0.47917	36.6667	0.81529	90.3333	1268	1176	836	1268	1176	836	1093.3333	1093.3333	18653960	266228684	28742264284	29531358	1945214	22262647	9675715642.6667	17913073	-0.049973	-0.93134	-0.12496	0.64739	-0.082254	0.90305	-0.36876	0.48939	m0001	s01	m16	n04
226275.2626	1211444.8077	78250.1414	2158786.7115	79814.7146	173517.5696	505323.4039	804039.6653	25033.182	42386.8095	20001.5757	44425.2226	10251.7601	11332.6916	29140.5224	22003.2248	1074.7475	-7232.3232	1264.6465	3206.0606	-1032.3232	2816.1616	-1630.9764	1663.2997	0.74148	0.36592	0	0.72193	0.98582	0.40218	0.36914	0.70331	0.092581	19	-0.052875	14	0.87426	93	0.23	172	0.78499	92	0.5444	23	0.30465	42	0.5198	95.6667	1962	5976	1240	1962	5976	1240	3059.3333	3059.3333	38666340	455914604	28283514480	308264392	8990549	47724863	9592698474.6667	121659934.6667	0.33581	-0.63588	0.77607	1.7536	-0.78339	0.38368	0.15867	0.45131	m0001	s01	m16	n04
311776.0097	1628722.8267	122519.4004	2778663.0945	162445.2954	483277.4246	687672.7456	1141461.9382	24063.2164	47404.9309	23668.5189	50393.5903	11568.7143	13673.1101	31712.2221	25211.8049	-2028.2828	-1882.8283	400	947.4747	52.5253	-2838.3838	-1170.3704	-612.7946	0.9648	0.36592	0	0.89317	0.85545	0.77801	0.44357	0.84221	0.35914	173	0.50806	171	0.87335	100	0.3617	154	0.73034	84	0.20051	188	0.58018	148	0.43085	142	1962	5976	1674	1962	5976	1674	3204	3204	40200072	687468808	28436605760	316744344	29203866	86116010	9721424880	144021406.6667	0.2325	0.13026	0.025319	1.4111	0.010369	0.076652	0.12936	0.49938	m0001	s01	m16	n04
179495.5196	328888.1713	69414.3984	898390.5829	154708.1111	936719.4928	192599.3631	663272.729	17526.9835	24115.2117	19972.6277	25388.051	7697.3037	9100.5605	20538.2743	14061.9717	-2177.7778	4848.4848	-464.6465	-6309.0909	933.3333	-5305.0505	735.3535	-3560.2694	0.95804	0	0	0.99971	0.95804	0.93407	0.31935	0.96394	0.30409	194	0.23941	191	0.97772	100	0.83012	174	0.56555	132	0.48866	137	0.50707	161.6667	0.62811	147.6667	1472	3054	1394	1472	3054	1394	1973.3333	1973.3333	21664364	802911056	28571792960	106019877	25690944	92947843	9798789460	74886221.3333	0.015075	-0.10339	-1.1071	-0.40711	-0.30732	0.79777	-0.39846	0.027783	m0001	s01	m16	n04
132117.8085	268665.2198	14509.1212	614273.408	52320.4504	29160.9349	138430.7165	231918.2644	14908.0956	13046.3045	15605.8005	12901.9926	5408.1868	4645.4496	14520.0669	7651.8764	88.8889	2072.7273	28.2828	-1200	-509.0909	858.5859	729.9663	-283.5017	0.88129	0	0	0.82675	0.99885	0	0.29376	0.60853	0.22074	141	0.14184	143	0.97651	100	0.8795	101	0.70418	80	0.52174	70	0.44636	128	0.70181	83.6667	1490	1586	554	1490	1586	554	1210	1210	15856552	578763260	28325989804	99214637	5775863	74140790	9640203205.3333	59710430	0.30711	-0.095504	0.13349	-0.49113	-0.81022	0.78648	0.11503	-0.17162	m0001	s01	m16	n04
56785.5592	47710.442	15850.2319	282466.4218	22687.3333	273258.6282	40115.411	192804.1278	20747.603	14119.0894	15525.541	12329.3687	3557.0388	7674.7257	16797.4112	7853.7111	690.9091	181.8182	-585.8586	2628.2828	171.7172	-103.0303	95.6229	898.9899	0.74148	0	0	0.81128	0.82675	0.79504	0.24716	0.81102	0.41178	23	0.39428	23	0.99406	100	0.58127	138	0.68879	99	0.8726	154	0.60004	48.6667	0.71422	130.3333	1086	892	520	1086	892	520	832.6667	832.6667	6930964	387974432	28537292368	35674794	3390946	52647097	9644065921.3333	30570945.6667	-0.76022	-0.14764	0.042936	-1.1586	0.91556	0.50185	-0.28831	0.086281	m0001	s01	m16	n04
120085.5984	101779.7915	125749.4545	151379.4461	10105.7757	285804.5499	115871.6148	149096.5905	24581.4088	16875.396	22077.9885	10996.0323	4265.6722	9804.6371	21178.2644	8355.4472	-1757.5758	1741.4141	662.6263	-951.5152	-317.1717	-2262.6263	215.4882	-1177.1044	0.55744	0	0	0.63431	0.52936	0.79504	0.18581	0.6529	0.19858	193	0.23493	193	0.98731	100	0.76645	145	0.9138	96	0.84673	58	0.47361	162	0.84233	99.6667	1886	1636	1992	1886	1636	1992	1838	1838	18250976	391856536	28739309296	23939826	3223851	51687350	9716472269.3333	26283675.6667	0.15863	1.3843	-0.95081	0.38478	0.78222	0.20839	0.19738	0.45846	m0001	s01	m16	n04
542675.6865	202998.8541	147455.1095	231912.1595	97375.113	307949.307	297709.8834	212412.1932	22998.5682	17158.1356	23038.5185	12700.2903	8329.3081	11229.9743	21065.0741	10753.1909	1535.3535	1191.9192	129.2929	377.7778	-612.1212	1284.8485	952.1886	350.1684	0.91493	0	0	0.79504	0.9765	0.79504	0.30498	0.85553	0.17174	77	0.055407	12	0.97236	100	0.77331	92	0.81075	92	0.51157	99	0.39984	63	0.69854	94.3333	2664	1640	1992	2664	1640	1992	2098.6667	2098.6667	60562072	356408472	28589254888	29621381	9724759	53797531	9668741810.6667	31047890.3333	-0.26851	0.61347	-0.91441	0.68118	0.81019	0.20322	-0.18981	0.56486	m0001	s01	m16	n04
