AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2693325.0404	659979.3438	720575.5455	9380547.8767	15886914.642	192479.9802	1357959.9766	8486647.4996	60767.8144	44724.4493	41759.7748	120491.589	78495.5072	19097.5804	49084.0128	72694.8922	-5652.5253	1280.8081	3284.8485	-3167.6768	17282.8283	-1159.596	-362.2896	4318.5185	0	0.9765	0	0.99277	0.88129	0.2864	0.3255	0.72015	0.11681	160	0.95315	100	0.21389	40	0.60771	107	0.55538	135	0.56665	186	0.42795	100	0.57658	142.6667	8012	3504	3366	8012	3504	3366	4960.6667	4960.6667	2852259980	82840464	25057145740	951464361	2143240452	77293784	9330748728	1057332865.6667	-0.51802	0.63856	0.36273	-1.1107	-0.5621	-0.1289	0.16109	-0.60058	m0012	s01	m16	n05
385095.743	408432.3782	438850.0085	1621596.6061	1755097.9526	133466.7324	410792.7099	1170053.7637	26201.2106	24148.8315	35823.3601	78157.1403	60107.5938	13012.7521	28724.4674	50425.8287	-2545.4545	56.5657	-1236.3636	-4402.0202	-6888.8889	-1705.0505	-1241.7508	-4331.9865	0	0.88129	0	0.98959	0.98959	0.469	0.29376	0.81606	-0.0488	175	0.99513	100	-0.099958	199	0.838	178	0.64417	133	0.53324	136	0.28212	158	0.6718	149	2656	2030	3114	2656	2030	3114	2600	2600	2532247936	67283784	24051523132	178194868	177931407	39728497	8883684950.6667	131951590.6667	1.6837	-0.067926	0.19582	0.31891	0.75347	-0.25649	0.60387	0.27196	m0012	s01	m16	n05
340584.4137	353607.1673	274745.3333	1168565.0509	419811.5203	424536.7733	322978.9714	670971.1148	20450.2451	21036.8796	32016.3595	59257.8955	35561.0103	14778.677	24501.1614	36532.5276	2484.8485	-3208.0808	-1947.4747	-513.1313	127.2727	-5597.9798	-890.2357	-1994.6128	0	0.86872	0	1	0.85545	0.81128	0.28957	0.88891	0.24734	10	0.99279	100	0.31662	188	0.46138	82	0.44662	4	0.624	8	0.51892	99.3333	0.51067	31.3333	2208	2110	1978	2208	2110	1978	2098.6667	2098.6667	2216924792	48448132	24244161712	120347494	54888951	45720150	8836511545.3333	73652198.3333	0.87759	-0.14193	0.39528	0.88789	-0.73915	-1.4991	0.37698	-0.45011	m0012	s01	m16	n05
695834.0246	692576.5733	482082.8267	2607711.4217	336256.2764	698092.4827	623497.8082	1214020.0603	47725.6469	48474.8399	47299.7064	105113.451	28993.242	21440.7994	47833.3977	51849.1641	1284.8485	-1838.3838	1559.596	-42.4242	-3012.1212	-377.7778	335.3535	-1144.1077	0	0.68008	0	0.98959	0.95067	0.99971	0.22669	0.97999	-0.011924	1	0.9866	100	-0.098852	1	0.46915	110	0.34407	94	0.48542	104	0.29194	34	0.43288	102.6667	3576	4206	3416	3576	4206	3416	3732.6667	3732.6667	2067281540	108151828	24383851000	261241701	35303500	74327355	8853094789.3333	123624185.3333	-0.65537	0.16105	-0.74069	-0.2193	-0.75734	-0.4092	-0.41167	-0.46195	m0012	s01	m16	n05
509551.762	570015.5895	341474.6582	2380687.7208	179905.5479	391478.7273	473680.6699	984023.9987	46164.8342	48109.5215	42748.2553	100318.4223	26468.6664	18073.2628	45674.2037	48286.7839	-2953.5354	2040.404	-331.3131	2848.4848	-523.2323	3828.2828	-414.8148	2051.1785	0	0.32744	0	0.99971	0.91493	0.99971	0.10915	0.97145	0.19534	195	0.99088	100	0.22341	6	0.71967	111	0.61689	137	0.91104	145	0.46988	100.3333	0.7492	131	3576	4206	3310	3576	4206	3310	3697.3333	3697.3333	2189822636	125973800	24536135628	236579598	19834440	43782958	8950644021.3333	100065665.3333	-0.6774	-0.093305	-1.3586	-0.401	-0.84292	-0.77406	-0.70977	-0.67266	m0012	s01	m16	n05
19288.3471	119021.7034	37978.5923	81765.5833	28221.8201	20389.9728	58762.8809	43459.1254	11533.561	12583.2661	17377.3799	15325.4525	8066.7418	3992.0122	13831.4024	9128.0688	234.3434	1163.6364	16.1616	-1789.899	905.0505	-177.7778	471.3805	-354.2088	0	0	0	0.95804	0.77801	0.9648	0	0.90028	-0.0083976	199	0.99939	100	-0.099281	1	0.78493	172	0.50514	186	0.52195	153	0.29724	100	0.604	170.3333	792	1504	1030	792	1504	1030	1108.6667	1108.6667	2152475972	58083008	24550627496	8166349	3802177	2401397	8920395492	4789974.3333	0.31824	0.48119	-0.64169	0.72549	-0.44917	0.39107	0.052581	0.22247	m0012	s01	m16	n05
3205.3721	20995.5794	5504.8663	12554.6742	4253.0226	4842.4132	9901.9393	7216.7034	9212.2887	8803.2134	15200.5316	6152.3421	3428.9322	2497.9183	11072.0112	4026.3975	238.3838	723.2323	96.9697	-222.2222	173.7374	-450.5051	352.862	-166.33	0	0	0	0.52936	0.70147	0.32744	0	0.51943	-0.055805	199	0.99992	100	-0.099741	1	0.57676	145	0.75214	110	0.60186	152	0.28146	100	0.64359	135.6667	304	594	440	304	594	440	446	446	2159815408	53979060	24418732656	2509663	587024	2760405	8877509041.3333	1952364	-0.4386	-0.71366	-0.16901	-0.40397	1.0777	2.1881	-0.44042	0.95395	m0012	s01	m16	n05
2177.3491	5655.2222	5783.8784	4671.8226	1257.8873	3770.9773	4538.8166	3233.5624	9685.7283	8704.9968	14985.1913	3756.691	2552.4795	1650.8339	11125.3055	2653.3348	-173.7374	480.8081	-387.8788	761.6162	-66.6667	187.8788	-26.936	294.2761	0	0	0	0.79504	0.36592	0	0	0.38699	-0.071678	199	0.99994	100	-0.099294	199	0.57163	68	0.75931	106	0.7771	167	0.27632	166	0.70268	113.6667	244	360	440	244	360	440	348	348	2135930868	63682892	24399075084	689658	349776	1778737	8866229614.6667	939390.3333	-0.00070593	-1.8157	-0.28571	-1.2378	0.22066	-0.18949	-0.70069	-0.4022	m0012	s01	m16	n05
46985.556	162517.5257	134670.3289	763648.8302	207959.9192	131375.4541	114724.4702	367661.4012	17264.0574	20738.2144	31128.7194	50594.5579	21117.5163	10003.0702	23043.6637	27238.3815	1943.4343	-1260.6061	2436.3636	1232.3232	1872.7273	2464.6465	1039.7306	1856.5657	0	0	0	0.98582	0.88129	0.9648	0	0.94397	-0.017	1	0.99923	100	-0.091885	1	0.69472	95	0.76417	90	0.64789	93	0.29678	34	0.70226	92.6667	1474	2110	1966	1474	2110	1966	1850	1850	2188213628	104757824	24383289800	91275707	21434432	15729330	8892087084	42813156.3333	1.432	1.6372	1.2569	1.9786	0.62493	1.3788	1.442	1.3275	m0012	s01	m16	n05
194874.6743	865888.8384	274352.958	1060721.0961	377561.4428	573076.9539	445038.8236	670453.1643	20305.3857	29378.6152	34316.0121	56752.0142	25668.1149	15630.5451	28000.0043	32683.558	-646.4646	-844.4444	-1200	-614.1414	-826.2626	-1707.0707	-896.9697	-1049.1582	0	0.89317	0	0.92482	0.90438	0.99538	0.29772	0.94153	0.24392	50	0.99677	100	0.32799	150	0.5247	118	0.51316	108	0.67107	94	0.52289	100	0.56964	106.6667	1816	3838	2050	1816	3838	2050	2568	2568	2139139940	99361244	24327418876	136925979	38430028	59283750	8855306686.6667	78213252.3333	1.4635	-0.20901	0.73651	0.83718	0.42267	-0.024604	0.66366	0.41175	m0012	s01	m16	n05
