AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
154387.3208	634095.3438	996321.3943	34362351.3838	410109.593	536483.3264	594934.6863	11769648.1011	37742.7764	59850.1968	84751.9589	249878.0672	43970.5916	26779.2472	60781.6441	106875.9687	-1026.2626	222.2222	-711.1111	-3880.8081	220.202	-2206.0606	-505.0505	-1955.5556	0	0	0.99971	0.9974	0.95804	0.70147	0.33324	0.88564	-0.11638	199	0.35157	28	0.26497	126	0.38336	119	0.46283	146	0.75928	103	0.16672	117.6667	0.53516	122.6667	2310	4054	4844	2310	4054	4844	3736	3736	27381773700	506029512	98647612	3875413908	49947933	91567971	9328816941.3333	1338976604	-1.2246	0.33519	0.046973	1.203	0.038217	0.71115	-0.2808	0.6508	m0008	s01	m16	n01
33719.1111	435392.4279	659885.2764	3426163.6181	263140.9531	264875.9268	376332.2718	1318060.166	17379.6584	55774.1912	52351.2457	54288.4924	17720.809	15657.8441	41835.0318	29222.3818	181.8182	-408.0808	1288.8889	-4682.8283	236.3636	1391.9192	354.2088	-1018.1818	0	0.080793	0.99538	0.79504	0.81128	0	0.35872	0.53544	-0.089602	1	0.16015	194	0.37811	46	0.92305	116	0.90795	117	0.90561	100	0.14955	80.3333	0.9122	111	980	3062	4000	980	3062	4000	2680.6667	2680.6667	27467782368	377108716	66380908	428698827	37234628	64793027	9303757330.6667	176908827.3333	-0.58125	-0.50079	1.0232	-0.53831	-1.0251	-0.59166	-0.019595	-0.71836	m0008	s01	m16	n01
19848.8226	196318.7653	228234.6905	5295510.9248	51110.7358	62929.8039	148134.0928	1803183.8215	16723.9742	49539.8625	41400.5514	42133.0504	14210.2538	12925.7241	35888.1294	23089.6761	343.4343	-2703.0303	1167.6768	-8600	-1248.4848	1266.6667	-397.3064	-2860.6061	0	0.080793	0.58424	0.19439	0.99885	0.88129	0.22168	0.69151	-0.07293	1	0.068253	197	0.69214	93	0.2592	137	0.68028	179	0.54339	99	0.22915	97	0.49429	138.3333	790	3062	3246	790	3062	3246	2366	2366	27621612944	354940720	34126692	1068721804	5240248	6717115	9336893452	360226389	-1.7658	-0.8484	3.0293	-0.69249	0.35661	-0.87563	0.13838	-0.40383	m0008	s01	m16	n01
32891.0299	159675.0691	44456.4622	3534735.3708	104123.56	176001.539	79007.5204	1271620.1566	19034.8113	29185.3291	17235.6689	30716.5207	13700.1217	9222.0202	21818.6031	17879.5542	-96.9697	2040.404	763.6364	-1668.6869	955.5556	2929.2929	902.3569	738.7205	0	0	0.24229	0	0.99971	0.72193	0.080764	0.57388	-0.088173	199	-0.071726	199	0.93583	100	0.33382	77	0.091534	183	0.83815	41	0.25864	166	0.42117	100.3333	920	1890	960	920	1890	960	1256.6667	1256.6667	27569283524	403882072	26899136	1511910093	10353772	29855418	9333354910.6667	517373094.3333	-0.78108	1.0955	-0.25982	-0.29604	-0.95785	0.90906	0.018214	-0.11495	m0008	s01	m16	n01
57742.1915	366671.2905	21912.958	2138227.3813	106055.6469	278814.8889	148775.48	841032.639	16816.298	31354.3708	17440.5078	24904.7884	12192.0491	10652.8509	21870.3922	15916.5628	-537.3737	2985.8586	355.5556	13492.9293	1028.2828	-1339.3939	934.6801	4393.9394	0	0	0	0.14144	0.99885	0.68008	0	0.60679	-0.060035	199	-0.078705	199	0.96128	100	0.69983	185	0.15249	15	0.7721	110	0.27418	166	0.54148	103.3333	1032	2112	618	1032	2112	618	1254	1254	26978786008	694387128	43316476	501245783	10533218	55438850	9238829870.6667	189072617	-0.042254	-0.22075	0.13524	-1.4779	-1.2666	-0.13847	-0.042588	-0.96098	m0008	s01	m16	n01
114098.7378	135842.1236	67686.3107	2081590.0707	127542.1127	304649.6181	105875.724	837927.2672	16973.4195	23096.6699	19606.884	38800.2551	8512.071	8812.3192	19892.3245	18708.2151	-2206.0606	-307.0707	-1591.9192	14490.9091	2042.4242	-3400	-1368.3502	4377.7778	0	0	0.2864	0.98959	0.97095	0.90438	0.095466	0.95497	-0.088176	1	0.025269	6	0.96142	108	0.61798	100	0.64423	182	0.71655	180	0.2995	38.3333	0.65959	154	1726	1300	1182	1726	1300	1182	1402.6667	1402.6667	27086813528	869455528	44177380	210210506	16617874	31093275	9333482145.3333	85973885	-1.035	0.10347	-1.0853	2.3261	0.98467	1.0475	-0.67226	1.4528	m0008	s01	m16	n01
315472.16	4852804.0966	7753613.0016	14149192.3817	6006234.9369	4072902.0496	4307296.4194	8076109.7894	34542.7623	56833.4231	62107.0044	144364.6715	42995.8044	38024.8351	51161.0633	75128.437	-1244.4444	-11191.9192	-16258.5859	2256.5657	18028.2828	-15626.2626	-9564.9832	1552.862	0	0.79504	0.98959	0.40218	0.77801	0.469	0.59488	0.54973	0.39115	23	0.94496	26	0.42607	110	0.92138	56	-0.010041	199	0.9516	22	0.58739	53	0.62098	92.3333	2576	6576	8200	2576	6576	8200	5784	5784	28464071040	739515260	951269812	2355821081	960784619	561858885	10051618704	1292821528.3333	-0.84328	-1.1148	-0.91007	1.7965	1.3895	-1.8259	-0.95605	0.45333	m0008	s01	m16	n01
3017181.6448	5881876.1515	9318234.6279	13142463.6908	35721858.6226	26379643.8259	6072430.8081	25081322.0464	47713.844	56718.4362	62666.7956	140614.6507	51509.5519	42865.3047	55699.692	78329.8358	1555.5556	-14064.6465	-16339.3939	-13014.1414	33034.3434	-26165.6566	-9616.1616	-2048.4848	0	0.82675	0.49992	0.43647	0	0.469	0.44222	0.30182	0.83553	73	0.98496	75	0.81131	110	0.74837	40	0.032969	179	0.012354	189	0.87726	86	0.26456	136	6116	7760	9880	6116	7760	9880	7918.6667	7918.6667	34259514780	732441748	3995300544	2308410897	11739497588	7507133750	12995752357.3333	7185014078.3333	-0.57995	1.0285	0.99999	1.9661	0.0029144	0.18875	0.48286	0.71925	m0008	s01	m16	n01
27446134.3014	518695.2481	3044328.1875	12863559.1203	39470477.2294	3890608.0893	10336385.9123	18741548.1463	53198.9671	41761.3615	35390.3713	56522.5333	80837.8124	31479.6583	43450.2333	56280.0013	22444.4444	-222.2222	4101.0101	17292.9293	-25892.9293	4028.2828	8774.4108	-1523.9057	0	0	0	0.84146	0.43647	0	0	0.42598	0.91134	100	0.98407	100	0.93542	100	0.68722	58	-0.055982	1	0.23726	190	0.94361	100	0.2895	83	16298	3686	5680	16298	3686	5680	8554.6667	8554.6667	26482349568	948724748	4608842904	1894982295	18683754429	12939162590	10679972406.6667	11172633104.6667	0.58875	-0.57257	0.51155	1.274	-1.2092	0.7447	0.17591	0.26984	m0008	s01	m16	n01
12150119.5863	9162123.7733	13308452.9115	33907517.7552	98673827.6489	41730711.7951	11540232.0904	58104019.0664	93458.0638	209855.1112	150167.6423	169850.651	93945.4817	84348.7374	151160.2724	116048.29	-1494.9495	-40820.202	-30048.4848	23628.2828	-48181.8182	25753.5354	-24121.2121	400	0	0	0	1	0.9765	0.90438	0	0.96029	0.82768	100	0.88789	100	0.94322	98	0.71732	127	0.58047	163	0.92957	153	0.88626	99.3333	0.74246	147.6667	11946	22968	19796	11946	22968	19796	18236.6667	18236.6667	10645570376	2975135020	7159448608	3560283132	10049854640	6538940397	6926718001.3333	6716359389.6667	-0.72421	-4.3967	-1.2148	0.22775	0.66167	0.12768	-2.1119	0.33903	m0008	s01	m16	n01
