AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
75032.4343	71415.4711	59155.2723	130941.686	19826.6428	176243.0395	68534.3926	109003.7894	17108.8494	13232.528	20815.1848	15252.3818	6116.71	9315.047	17052.1874	10228.0463	-80.8081	-1183.8384	537.3737	1082.8283	375.7576	1191.9192	-242.4242	883.5017	0.68008	0	0	0.72193	0.98959	0	0.22669	0.57051	-0.086073	34	-0.099166	1	0.99345	100	0.49328	79	0.10013	24	0.62759	181	0.26941	45	0.407	94.6667	1060	1020	1146	1060	1020	1146	1075.3333	1075.3333	16326500	560702796	28448611412	18344235	2020726	82174913	9675213569.3333	34179958	-0.77386	0.50644	-0.018842	0.081854	-0.27322	-0.52969	-0.095418	-0.24035	m0004	s01	m16	n04
11114.3188	20508.4137	5887.7459	54913.0469	13258.6742	66451.3813	12503.4928	44874.3675	15554.557	10605.3541	14455.0575	6758.5785	3091.5983	3592.585	13538.3228	4480.9206	901.0101	-133.3333	448.4848	-246.4646	-533.3333	836.3636	405.3872	18.8552	0	0	0	0.99971	0.81128	0.2864	0	0.69913	-0.095625	199	-0.10031	1	0.9983	100	0.66434	124	0.79736	171	0.89976	161	0.26745	100	0.78715	152	638	588	444	638	588	444	556.6667	556.6667	25442700	626770360	28337120444	6124296	1681665	17118449	9663111168	8308136.6667	0.11781	0.63547	-1.1301	0.4171	1.0992	-0.34759	-0.12561	0.38958	m0004	s01	m16	n04
9254.8279	15259.0622	2743.2323	11503.4848	1132.4137	4172.5107	9085.7075	5602.8031	15190.002	10978.7674	11152.2793	3368.9011	2004.4395	2273.3413	12440.3496	2548.894	8.0808	145.4545	40.404	4.0404	181.8182	216.1616	64.6465	134.0067	0	0	0	0.79504	0	0.2864	0	0.36048	-0.10375	1	-0.099989	1	0.99881	100	0.66134	100	0.81421	134	0.83641	174	0.26502	34	0.77066	136	530	520	244	530	520	244	431.3333	431.3333	23766540	624122932	28344687744	1655806	2200712	1243364	9664192405.3333	1699960.6667	0.70688	1.0655	0.35644	-0.075684	-0.60839	-0.59369	0.70962	-0.42592	m0004	s01	m16	n04
6087.5067	13120.457	3528.1519	9325.9451	1166.8746	920.1021	7578.7052	3804.3073	14842.7447	11023.2811	13876.1622	3143.5038	1745.4125	1870.0186	13247.396	2252.9783	-319.1919	-64.6465	125.2525	684.8485	242.4242	-62.6263	-86.1953	288.2155	0	0	0	0.84146	0	0.080793	0	0.30742	-0.097905	199	-0.099532	1	0.99896	100	0.67757	137	0.73186	132	0.90974	98	0.26717	100	0.77306	122.3333	404	508	298	404	508	298	403.3333	403.3333	25083388	601911580	28361064848	1269954	1852381	453133	9662686605.3333	1191822.6667	-0.22461	0.53444	0.29301	-0.0078557	-0.92612	-0.36452	0.20095	-0.43283	m0004	s01	m16	n04
7297.543	6749.9842	2854.7374	4821.8117	847.0404	982.2097	5634.0882	2217.0206	19551.5377	10274.5346	13532.572	2288.4868	1675.974	1874.0115	14452.8814	1946.1574	-351.5152	-84.8485	96.9697	-169.697	-52.5253	64.6465	-113.1313	-52.5253	0	0	0	0.88129	0	0.080793	0	0.32069	-0.1034	199	-0.10024	1	0.99948	100	0.68852	102	0.77626	47	0.90599	100	0.26528	100	0.79026	83	562	362	298	562	362	298	407.3333	407.3333	26547148	623500132	28361873900	836400	1535882	504538	9670640393.3333	958940	0.11044	-0.26225	0.30502	0.25766	-0.63786	-0.23608	0.051067	-0.20543	m0004	s01	m16	n04
20525.4723	41182.539	27528.202	229529.0469	104565.846	19507.5976	29745.4044	117867.4968	20220.4017	14467.0158	15163.4329	8091.5219	5160.5731	5449.8633	16616.9501	6233.9861	-505.0505	1725.2525	-723.2323	-2660.6061	-684.8485	-537.3737	165.6566	-1294.2761	0	0	0	0.81128	0	0.89317	0	0.56815	-0.063158	1	-0.099495	199	0.99642	100	0.89808	107	0.68124	32	0.41322	153	0.27792	100	0.66418	97.3333	720	1230	822	720	1230	822	924	924	30581808	640165824	28368695376	36196680	23416629	1934040	9679814336	20515783	0.070053	2.591	-1.0493	-1.3451	-0.94119	1.0762	0.53724	-0.40335	m0004	s01	m16	n04
133855.8319	178991.358	31146.8945	319880.3575	122710.1552	45274.0505	114664.6948	162621.521	16799.4709	14112.1053	16849.662	10915.34	5833.8961	5949.8918	15920.4127	7566.3759	-4.0404	1733.3333	-331.3131	1165.6566	195.9596	80.8081	465.9933	480.8081	0.88129	0	0	0.77801	0.63431	0.99885	0.29376	0.80372	0.13958	151	0.10535	155	0.98056	100	0.91056	109	0.58565	84	0.64621	70	0.40849	135.3333	0.71414	87.6667	1262	1406	822	1262	1406	822	1163.3333	1163.3333	20645776	481407460	28489366872	45970923	25174630	4608156	9663806702.6667	25251236.3333	-0.24926	-0.010432	-0.4342	-0.47476	-0.43273	-0.27582	-0.2313	-0.39444	m0004	s01	m16	n04
48733.8711	184229.2461	15131.9091	337291.5152	29215.2671	59517.764	82698.3421	142008.1821	18724.2402	12197.8968	16249.2704	9546.3357	4347.2504	4383.2095	15723.8025	6092.2652	202.0202	-2266.6667	484.8485	2511.1111	747.4747	1820.202	-526.5993	1692.9293	0.95804	0	0	0.84146	0.94268	0.98145	0.31935	0.92187	0.5498	34	0.42513	34	0.97971	100	0.38894	100	0.45865	84	0.58229	91	0.65155	56	0.47663	91.6667	826	1574	602	826	1574	602	1000.6667	1000.6667	5297172	475308888	28468948788	46539736	3330026	5967554	9649851616	18612438.6667	-0.32656	-0.33091	0.76026	-0.54583	-0.22736	0.42545	0.034264	-0.11592	m0004	s01	m16	n04
63836.6364	196057.4319	119377.1329	279258.0262	36310.4747	134028.764	126423.7337	149865.755	20963.3446	19230.8254	23903.3069	22798.5025	5448.6399	8327.5616	21365.8257	12191.568	-626.2626	-4238.3838	557.5758	-292.9293	-1056.5657	1905.0505	-1435.6902	185.1852	0.469	0	0	0.40218	0.86872	0.86872	0.15633	0.71321	0.070082	199	0.10085	199	0.98436	100	0.22381	165	0.82601	40	0.21873	59	0.3851	166	0.42285	88	1190	2160	1876	1190	2160	1876	1742	1742	15182356	702876592	28161007176	73915109	4892058	26815664	9626355374.6667	35207610.3333	1.0101	-1.1204	-0.4036	0.11945	-0.48392	0.17734	-0.17129	-0.062375	m0004	s01	m16	n04
192092.3552	253723.7802	137940.2323	397437.2727	76814.2727	124988.3535	194585.4559	199746.633	22123.6927	25023.27	25219.3288	25850.9481	7489.7371	11621.3318	24122.0972	14987.339	517.1717	-917.1717	-145.4545	-420.202	129.2929	-1010.101	-181.8182	-433.67	0.84146	0	0	0.95067	0.88129	0.52936	0.28049	0.78711	-0.093457	199	-0.10113	199	0.98346	100	0.37599	35	0.59377	95	0.37923	163	0.26296	166	0.44966	97.6667	1766	2086	1876	1766	2086	1876	1909.3333	1909.3333	25945620	806455320	28318017204	44142390	9392182	32453208	9716806048	28662593.3333	-0.41109	-0.58127	-0.13266	0.93176	0.33294	-0.32299	-0.37501	0.3139	m0004	s01	m16	n04
