AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
480169.1616	95672.2307	138719.8368	439802.6602	93180.2597	98980.2282	238187.0764	210654.3827	37176.8365	19607.0488	23081.9357	15609.4506	8925.2564	8311.8268	26621.9404	10948.8446	-375.7576	-476.7677	-367.6768	472.7273	-143.4343	-1072.7273	-406.734	-247.8114	0	0	0.40218	0.9648	0.97095	0.19439	0.13406	0.71005	-0.094202	1	-0.071153	1	0.86379	112	0.56847	59	0.43035	13	0.66478	31	0.23281	38	0.55454	34.3333	3726	1810	2044	3726	1810	2044	2526.6667	2526.6667	27491103668	396592916	40354736	61271300	9624649	32246739	9309350440	34380896	-1.8928	-0.3178	-0.75117	0.89371	-0.040082	-0.040943	-0.98726	0.2709	m0015	s01	m16	n01
5043.7883	36020.1471	9715.9984	65712.793	38281.4112	123971.4489	16926.6446	75988.551	8866.3249	10252.7257	13764.7185	5233.2272	4210.5687	4907.5905	10961.2564	4783.7955	125.2525	484.8485	-335.3535	-1127.2727	595.9596	288.8889	91.5825	-80.8081	0	0	0	0.79504	0.99538	0.58424	0	0.79155	-0.084612	199	-0.088874	1	0.97426	100	0.52936	106	0.95642	126	0.41458	131	0.26692	100	0.63345	121	346	696	450	346	696	450	497.3333	497.3333	27567655664	337315048	25865976	10266451	3939861	29096296	9310278896	14434202.6667	-0.71287	0.13619	0.067595	0.27144	0.83585	-0.17255	-0.16969	0.31158	m0015	s01	m16	n01
1066.9006	17724.1438	2380.4428	9287.9082	5503.4541	88327.9066	7057.1624	34373.0896	8553.1021	8720.6709	13988.6245	2496.3812	1569.4044	4118.2521	10420.7992	2728.0126	28.2828	-250.5051	64.6465	-109.0909	238.3838	848.4848	-52.5253	325.9259	0	0	0	0	0.90438	0.6577	0	0.5207	-0.09679	1	-0.099909	199	0.98964	100	0.89462	172	0.76828	107	0.78287	103	0.26431	100	0.81526	127.3333	158	492	250	158	492	250	300	300	27552055372	317257544	24053968	13555395	641066	21180665	9297788961.3333	11792375.3333	0.28705	-0.2236	-0.011638	-1.0073	-0.77047	-0.27245	0.017271	-0.68341	m0015	s01	m16	n01
1118.6339	7329.3236	2207.1414	797.4461	608.4949	29856.5733	3551.6997	10420.8381	9225.6121	8065.6899	13812.2475	1541.0871	1375.9845	2849.2069	10367.8499	1922.0928	76.7677	60.6061	193.9394	-101.0101	-141.4141	-585.8586	110.4377	-276.0943	0	0	0	0	0.95804	0.32744	0	0.4285	-0.098775	199	-0.086706	199	0.99333	100	0.25367	68	0.91487	83	0.67378	114	0.26928	166	0.61411	88.3333	154	330	230	154	330	230	238	238	27515687980	332825200	23019132	9924736	60866	12763972	9290510770.6667	7583191.3333	0.071108	0.20832	0.028504	0.15527	1.5658	0.16257	0.10264	0.62788	m0015	s01	m16	n01
48843.9317	70172.5802	91102.0521	158494.1692	148100.1999	43117.6873	70039.5213	116570.6855	25578.2104	18481.812	24855.8186	21066.3598	25131.2112	16015.939	22971.947	20737.8367	501.0101	1652.5253	149.4949	-4274.7475	341.4141	-18.1818	767.6768	-1317.1717	0	0	0.2864	0.43647	0.76017	0.32744	0.095466	0.50803	-0.099416	199	-0.083518	199	0.87304	101	0.70008	106	0.83877	95	0.51142	106	0.23004	166.3333	0.68342	102.3333	1662	1762	2064	1662	1762	2064	1829.3333	1829.3333	27581622668	304219856	34141252	27631403	16277615	12484900	9306661258.6667	18797972.6667	-3.2099	-1.0057	0.33613	-2.6719	-2.9488	2.1334	-1.2932	-1.1624	m0015	s01	m16	n01
271339.9188	239024.0206	143378.141	1521839.9252	328739.0645	362379.2625	217914.0268	737652.7507	36948.0771	40694.377	28878.7364	41523.5992	29210.9015	21758.3793	35507.0635	30830.96	488.8889	193.9394	137.3737	-1236.3636	892.9293	3090.9091	273.4007	915.8249	0	0	0.36592	0.77801	0.99277	0.9765	0.12197	0.91576	-0.10027	199	-0.066854	199	0.78312	102	0.45642	113	0.26765	83	0.54367	105	0.20533	166.6667	0.42258	100.3333	2600	2354	2064	2600	2354	2064	2339.3333	2339.3333	27909116260	331616740	39092540	193930921	33288039	37107869	9426608513.3333	88108943	-1.4144	0.52007	0.13657	-0.9104	-1.1545	0.83454	-0.2526	-0.41011	m0015	s01	m16	n01
500867.7216	581136.0226	68315.436	1603015.5208	328606.3712	479264.3176	383439.7267	803628.7365	28648.0842	41379.0363	21167.6903	38965.3355	14467.8536	16829.5435	30398.2703	23420.9109	1696.9697	1636.3636	274.7475	6973.7374	-1616.1616	-377.7778	1202.6936	1659.9327	0	0	0.14144	0.82675	0.94268	0.90438	0.047147	0.89127	-0.091747	199	-0.075588	196	0.87623	90	0.51636	15	0.25622	14	0.84074	83	0.2363	161.6667	0.53777	37.3333	3370	2734	1104	3370	2734	1104	2402.6667	2402.6667	26727385460	631729080	35415696	208841930	35106451	71343622	9131510078.6667	105097334.3333	-0.7803	-0.19648	-0.329	-0.60332	-0.68462	-0.25406	-0.43526	-0.514	m0015	s01	m16	n01
3721832.9358	639425.404	665920.263	18560764.9167	1083595.6489	469368.1741	1675726.2009	6704576.2466	112098.0956	50390.2187	61270.0728	92269.0861	29621.2727	18962.0035	74586.129	46950.7874	-492.9293	1373.7374	-634.3434	16523.2323	2541.4141	-2547.4747	82.1549	5505.7239	0	0	0.63431	0.99538	0.99885	0.98145	0.21144	0.99189	-0.078681	199	0.11317	33	0.6632	134	0.72117	103	0.76352	179	0.78199	175	0.23257	122	0.75556	152.3333	9976	3900	4244	9976	3900	4244	6040	6040	27535544296	793221404	90118732	2116990533	109812344	50497104	9472961477.3333	759099993.6667	-2.9711	0.69371	-1.0524	1.5555	0.51177	0.34718	-1.1099	0.8048	m0015	s01	m16	n01
4014858.4319	8140544.6768	13441487.9107	15310523.9171	20062898.9708	19283608.2799	8532297.0065	18219010.3893	114007.6127	65446.4574	78208.3929	103077.2193	47424.5813	50940.5992	85887.4877	67147.4666	-8391.9192	-14852.5253	-18549.4949	5559.596	29753.5354	-28690.9091	-13931.3131	2207.4074	0	0.95804	0.92482	0.63431	0.74148	0.81128	0.62762	0.72902	0.69147	31	0.95326	45	0.62651	100	0.84967	61	0.65949	23	0.91161	18	0.75708	58.6667	0.80692	34	9976	10058	10426	9976	10058	10426	10153.3333	10153.3333	31748352004	812079212	2192258948	3066219119	3503976137	2740667091	11584230054.6667	3103620782.3333	-1.2492	-0.44147	-0.15138	0.56098	0.7457	-1.3546	-0.61401	-0.015961	m0015	s01	m16	n01
5941757.0925	3464787.8865	3461329.3976	2225940.3817	18236466.9168	44135269.9874	4289291.4589	21532559.0953	48808.6927	50257.7438	50837.5746	52711.2355	52107.6973	67562.6189	49968.0037	57460.5172	12181.8182	-15773.7374	-3482.8283	-9296.9697	8820.202	-19573.7374	-2358.2492	-6683.5017	0	0.52936	0	0	0	0	0.17645	0	0.94379	81	0.97345	99	0.94346	112	0.87378	115	-0.00013338	199	-0.00013338	199	0.95357	97.3333	0.29117	171	10888	7808	7452	10888	7808	7452	8716	8716	33691416424	1035661652	3649404628	2091267963	11893965412	16245487235	12792160901.3333	10076906870	1.1895	1.5393	0.35977	-0.2034	-0.42111	0.27034	1.0295	-0.11806	m0015	s01	m16	n01
