AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
8833.5046	12879.3875	10026.7976	42740.8617	6092.4242	22042.9277	10579.8966	23625.4045	9767.9749	10357.879	11264.1023	7447.7574	5139.469	2780.7419	10463.3187	5122.6561	36.3636	448.4848	-852.5253	1878.7879	903.0303	1301.0101	-122.5589	1360.9428	0	0	0	0.43647	0.49992	0.99277	0	0.64305	-0.097923	199	0.98867	100	-0.099497	199	0.72718	99	0.32565	100	0.27961	101	0.26375	166	0.44415	100	500	508	570	500	508	570	526	526	40247632	312120168	24563780968	9355683	807454	2334662	8305382922.6667	4165933	1.0521	0.69154	-1.1975	2.8661	3.164	1.6711	0.18206	2.5671	m0007	s01	m16	n06
112714.2723	422628.3358	104044.1713	533009.8663	99598.6039	55509.1647	213128.9265	229372.545	19771.2985	14232.5846	15192.0234	16823.2043	13874.1967	8295.3559	16398.6355	12997.5856	-379.798	-2521.2121	864.6465	-987.8788	-406.0606	234.3434	-678.7879	-386.532	0.24229	0	0	0.95067	0.98582	0.89317	0.080764	0.94322	-0.033802	1	0.88731	100	-0.09732	1	0.9105	98	0.90837	110	0.8526	111	0.25206	34	0.89049	106.3333	1654	1950	1214	1654	1950	1214	1606	1606	50036432	234844540	24535489040	55517604	11267095	7137137	8273456670.6667	24640612	-0.43445	-0.88318	-0.35465	1.0757	1.519	0.20844	-0.55743	0.93437	m0007	s01	m16	n06
158217.2166	377636.5943	126674.4642	955160.5552	122883.036	69995.7398	220842.7584	382679.777	21795.8573	16244.2966	17854.7224	20765.8325	15199.8272	8979.9327	18631.6254	14981.8641	682.8283	-1236.3636	638.3838	-3347.4747	-1715.1515	-1729.2929	28.2828	-2263.9731	0.36592	0	0	0.85545	0.99885	0.99538	0.12197	0.94989	-0.097364	1	0.82344	100	-0.1007	1	0.68159	97	0.65454	107	0.67368	110	0.20846	34	0.66994	104.6667	1658	1950	1258	1658	1950	1258	1622	1622	47398700	196261964	24432791164	98660710	13832618	6930080	8225483942.6667	39807802.6667	-0.41851	-0.58251	-0.38128	0.779	0.96641	0.7044	-0.46077	0.8166	m0007	s01	m16	n06
117290.8586	345610.8327	196982.9248	1353662.0752	802994.048	34724.6117	219961.5387	730460.2449	20806.2928	18761.9645	40312.1958	62221.3546	33298.594	6212.8898	26626.8177	33910.9462	-468.6869	2751.5152	-185.8586	-5856.5657	4781.8182	345.4545	698.9899	-243.0976	0.19439	0	0	0	0.9648	0.98959	0.064797	0.65146	-0.031766	199	0.88777	100	-0.097614	199	0.14689	135	0.6386	137	0.56224	99	0.2528	166	0.44924	123.6667	1548	2386	2424	1548	2386	2424	2119.3333	2119.3333	52507820	328797772	24805658380	328380756	88838603	3688938	8395654657.3333	140302765.6667	-0.20563	0.20581	-0.58426	-2.4042	1.6152	0.14092	-0.1947	-0.21602	m0007	s01	m16	n06
1307783.636	834139.741	494293.9293	3087455.1592	2897041.7183	161872.2298	878739.1021	2048789.7024	39686.1628	28155.8721	56788.2617	78093.0111	58988.3262	13462.7357	41543.4322	50181.3577	2521.2121	2844.4444	787.8788	236.3636	-1745.4545	-812.1212	2051.1785	-773.7374	0.9765	0	0	0.40218	0.97095	0.93407	0.3255	0.76907	0.42057	158	0.69517	59	-0.09842	1	0.17436	11	0.78007	70	0.44024	30	0.3391	72.6667	0.46489	37	4156	3356	3048	4156	3356	3048	3520	3520	129473100	664074476	24033961740	760550176	388952515	21792553	8275836438.6667	390431748	0.43107	-0.085175	-0.20497	-0.63325	0.9553	-0.9794	0.046974	-0.21912	m0007	s01	m16	n06
1205765.3895	882916.6945	401354.7713	2878722.5895	5066485.4969	113770.0625	830012.2851	2686326.0496	39609.1613	31530.8026	52574.8029	63385.4969	55745.4822	15121.6081	41238.2556	44750.8624	96.9697	4161.6162	-2153.5354	9123.2323	-4864.6465	-1965.6566	701.6835	764.3098	0.9765	0	0	0.58424	0.97095	0.19439	0.3255	0.58319	0.57219	58	0.52203	169	-0.094958	199	0.58813	44	0.79512	97	0.55362	117	0.33309	142	0.64562	86	4156	3554	2824	4156	3554	2824	3511.3333	3511.3333	126912388	1269269388	23594555308	718291066	504682833	53655055	8330245694.6667	425542984.6667	-0.093697	-0.19702	-0.23719	-0.27932	0.90371	-0.21039	-0.17597	0.138	m0007	s01	m16	n06
495711.1317	681264.543	348901.0404	4689882.1716	2890395.7918	189610.1231	508625.5717	2589962.6955	23965.3959	37108.4787	45977.8954	55228.2646	33046.7865	12523.8843	35683.9234	33599.6451	-812.1212	488.8889	-230.303	5379.798	7290.9091	2379.798	-184.5118	5016.835	0.9648	0	0	0.9765	0.99538	0.36592	0.3216	0.77927	0.46221	21	0.5967	118	-0.099708	199	0.81803	108	0.75977	53	0.76537	52	0.31973	112.6667	0.78106	71	2474	3272	2334	2474	3272	2334	2693.3333	2693.3333	55673108	1743266784	23620436132	469519103	292333855	84882937	8473125341.3333	282245298.3333	0.35731	0.48383	-0.14135	0.44661	-0.28903	0.95752	0.23326	0.3717	m0007	s01	m16	n06
385277.1115	1690574.5758	589687.5196	2888938.6443	1431132.8819	629988.6259	888513.069	1650020.0507	26516.9738	48847.6336	50510.6209	63214.0855	33818.0037	21224.2095	41958.4095	39418.7662	1543.4343	-2650.5051	-1094.9495	58.5859	-4197.9798	573.7374	-734.0067	-1188.5522	0.95804	0	0	0.89317	0.88129	0.58424	0.31935	0.78623	0.66721	146	0.47919	29	-0.10545	199	0.46044	110	0.04141	97	0.4843	169	0.34699	124.6667	0.32872	125.3333	2356	5592	3778	2356	5592	3778	3908.6667	3908.6667	38589460	1421164164	22966230756	379148657	165337733	163777802	8141994793.3333	236088064	-0.48973	-0.56727	0.50736	0.2027	-0.69962	0.29623	-0.18321	-0.0669	m0007	s01	m16	n06
1171220.2905	1957393.362	2403940.3976	3111385.0581	2248034.5859	989317.0723	1844184.6834	2116245.5721	37433.8258	63492.5081	112923.6875	109197.9668	45834.7008	21768.2467	71283.3405	58933.6381	-4101.0101	-4177.7778	-1191.9192	-6442.4242	-2822.2222	-939.3939	-3156.9024	-3401.3468	0.99971	0.14144	0	0.88129	0.90438	0.94268	0.38038	0.90945	0.58502	49	0.52169	167	-0.097049	199	0.19991	187	0.27155	104	0.76087	141	0.33655	138.3333	0.41078	144	3656	5946	8112	3656	5946	8112	5904.6667	5904.6667	129553628	962435388	24446487144	357328583	310614880	123315774	8512825386.6667	263753079	-0.72331	-0.21826	0.041771	0.41896	0.068724	-0.48062	-0.29993	0.0023525	m0007	s01	m16	n06
550669.6061	1267282.8057	2250548.404	3032057.0322	1825263.7075	101827.0435	1356166.9386	1653049.2611	36137.4704	55827.6714	108019.8785	104479.8681	45653.9509	10973.7059	66661.6734	53702.5083	-1325.2525	-452.5253	254.5455	-1753.5354	4430.303	345.4545	-507.7441	1007.4074	0.43647	0.14144	0	0.99885	0.90438	0.82675	0.19264	0.90999	-0.067888	16	0.84929	100	-0.099246	1	0.68491	176	0.52354	105	0.43463	163	0.22738	39	0.54769	148	2808	5946	8112	2808	5946	8112	5622	5622	169456132	761348000	24770799976	305715433	263627628	12742017	8567201369.3333	194028359.3333	-0.11685	0.4103	0.17887	0.67532	-0.39265	0.93302	0.15744	0.40523	m0007	s01	m16	n06
