AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
120632.4279	185789.0986	11448.541	268396.4036	136191.7653	58248.7196	105956.6892	154278.9628	13946.9123	11409.7247	14885.6924	11552.2703	12277.3833	5052.4921	13414.1098	9627.3819	-723.2323	290.9091	440.404	-515.1515	-2519.1919	-903.0303	2.6936	-1312.4579	0	0	0	0.63431	0.95804	0.9765	0	0.85628	0.99639	100	0.99944	100	0.99547	100	0.84545	57	0.68668	75	0.74692	50	0.9971	100	0.75969	60.6667	1318	1542	526	1318	1542	526	1128.6667	1128.6667	19655142388	2170592228	6480385244	48475516	16935892	5890950	9435373286.6667	23767452.6667	0.54026	-0.15368	0.028648	-0.56334	-0.81167	-0.61054	0.13841	-0.66185	m0011	s01	m16	n03
113259.059	96694.5455	19241.3297	136985.5769	252314.2443	93030.2626	76398.3114	160776.6946	13414.2394	12222.9127	15457.3117	13164.998	14971.5825	6654.8683	13698.1546	11597.1496	-2379.798	1402.0202	755.5556	-1591.9192	1145.4545	-878.7879	-74.0741	-441.7508	0	0	0	0	0.98582	0.95804	0	0.64795	0.99738	100	0.99931	100	0.9971	100	0.69344	66	0.71073	67	0.65125	61	0.99793	100	0.68514	64.6667	1540	1016	618	1540	1016	618	1058	1058	19550947044	2062750104	6382815148	60255561	30060077	10626096	9332170765.3333	33647244.6667	0.33051	0.53497	-0.018332	-0.88982	-1.0879	0.34718	0.28238	-0.54352	m0011	s01	m16	n03
324274.3418	121388.4651	78847.1919	499363.5413	347177.0177	113401.6908	174836.6663	319980.7499	27346.5452	16546.9641	17473.9749	29753.0781	16575.4352	9250.3672	20455.8281	18526.2935	501.0101	351.5152	593.9394	4204.0404	3470.7071	210.101	482.1549	2628.2828	0	0	0	0.86872	0.9765	0.99971	0	0.94831	0.99467	100	0.99811	100	0.99764	100	0.55667	70	0.58258	88	0.57064	63	0.99681	100	0.56996	73.6667	2486	1444	1168	2486	1444	1168	1699.3333	1699.3333	20241682488	2084870876	6033912256	54902767	46962377	11312675	9453488540	37725939.6667	0.85164	0.84136	1.293	0.51039	-0.37682	0.19518	0.99533	0.10958	m0011	s01	m16	n03
302018.4966	179192.6061	71557.2929	733728.7358	307218.259	59742.5188	184256.1319	366896.5045	27122.3491	19859.2624	17744.5396	38742.3502	16746.0051	8613.2386	21575.3837	21367.198	1583.8384	-820.202	76.7677	2004.0404	-636.3636	-34.3434	280.1347	444.4444	0	0	0	0.99538	1	0.92482	0	0.9734	0.99361	100	0.99846	100	0.99496	100	0.41645	181	0.53324	87	0.60493	145	0.99568	100	0.5182	137.6667	2486	1844	1168	2486	1844	1168	1832.6667	1832.6667	20370991764	2123265064	5821756688	72765454	36761984	6799614	9438671172	38775684	1.1814	0.038249	0.3748	-0.096339	-0.32733	0.072354	0.53148	-0.11711	m0011	s01	m16	n03
91946.3612	359608.1919	112877.6448	736473.8182	192947.8764	105685.457	188144.066	345035.7172	11972.6287	19760.669	16205.8476	29864.0759	12233.4365	6871.1077	15979.7151	16322.8734	-1098.9899	2044.4444	1010.101	-4313.1313	-426.2626	-56.5657	651.8519	-1598.6532	0	0	0	0.85545	0.93407	0.81128	0	0.86693	0.98974	100	0.99818	100	0.99488	100	0.66787	127	0.81748	107	0.73887	75	0.99427	100	0.74141	103	1090	2320	1152	1090	2320	1152	1520.6667	1520.6667	20324815792	2222753500	5709099724	90854604	19389994	18093714	9418889672	42779437.3333	-0.010507	0.27396	0.60519	0.41194	-0.44178	-0.30077	0.28955	-0.1102	m0011	s01	m16	n03
205462.0974	733606.8279	197260.7075	747830.5126	125484.4464	131642.5789	378776.5442	334985.846	20833.1127	22710.9372	15857.8534	23211.2825	8966.7174	7106.3778	19800.6344	13094.7926	-1264.6465	-1555.5556	153.5354	-2145.4545	729.2929	191.9192	-888.8889	-408.0808	0	0	0	0.77801	0.94268	0.77801	0	0.8329	0.98152	100	0.99654	100	0.99219	100	0.40066	181	0.74035	167	0.36374	54	0.99008	100	0.50158	134	1612	2942	1450	1612	2942	1450	2001.3333	2001.3333	20119243772	2437484524	5874624956	101781777	14542605	20261723	9477117750.6667	45528701.6667	0.35844	-0.011034	0.38089	0.67421	-0.095103	0.18762	0.24277	0.25557	m0011	s01	m16	n03
444148.6461	1086038.7277	224182.6469	2323834.2121	520228.038	63176.9822	584790.0069	969079.7441	31113.7632	30259.3503	18876.0979	45812.4812	22327.8329	8853.6017	26749.7371	25664.6386	674.7475	-2921.2121	-1927.2727	-2995.9596	-2927.2727	501.0101	-1391.2458	-1807.4074	0	0	0	0.95067	0.98959	0.88129	0	0.94052	0.97024	100	0.99601	100	0.97927	100	0.94427	36	0.65801	77	0.40072	147	0.98184	100	0.66766	86.6667	2820	4016	1590	2820	4016	1590	2808.6667	2808.6667	20054845732	2360102324	5975643636	249130276	53184266	7537304	9463530564	103283948.6667	0.19766	0.59074	0.70875	0.16663	0.042719	0.31435	0.49905	0.17457	m0011	s01	m16	n03
345075.8057	695350.036	253431.4683	2089986.0278	576024.659	34291.6787	431285.77	900100.7885	25983.8023	27499.3333	18974.9436	46822.5147	23586.8565	7844.4731	24152.6931	26084.6147	1082.8283	707.0707	-121.2121	2862.6263	-446.4646	10.101	556.229	808.7542	0	0	0	0.94268	0.99885	0.90438	0	0.94864	0.97742	100	0.99616	100	0.98326	100	0.5492	106	0.65997	163	0.61714	184	0.98561	100	0.60877	151	2820	3300	1920	2820	3300	1920	2680	2680	20136241316	2123993076	6054487976	227370669	58113456	5074233	9438240789.3333	96852786	0.2502	1.049	0.30503	0.092183	0.04683	-0.73601	0.53476	-0.199	m0011	s01	m16	n03
27939.9855	99053.4444	95415.1996	211863.0112	95897.844	9362.3454	74136.2098	105707.7335	11874.8355	15046.0572	16525.7558	21712.1015	9669.4667	3318.8169	14482.2162	11566.795	157.5758	286.8687	529.2929	3327.2727	2240.404	236.3636	324.5791	1934.6801	0	0	0	0.88129	0.86872	0.99885	0	0.91629	0.99719	100	0.99884	100	0.99823	100	0.56134	193	0.584	178	0.63118	138	0.99809	100	0.59217	169.6667	746	1378	1252	746	1378	1252	1125.3333	1125.3333	19908815544	2277946916	6242832828	23955931	10119884	929997	9476531762.6667	11668604	-0.10427	-0.6789	-0.97892	-0.39517	-0.92188	0.011015	-0.58736	-0.43534	m0011	s01	m16	n03
5633.8145	9380.5782	5635.4242	24188.3647	12822.263	6791.7228	6883.2723	14600.7835	10613.5039	9837.1385	14670.0272	8125.3562	3938.7738	3063.1732	11706.8898	5042.4344	-315.1515	210.101	-133.3333	-159.596	818.1818	-333.3333	-79.4613	108.4175	0	0	0	0.63431	0.469	0.9648	0	0.68937	0.99977	100	0.99993	100	0.99972	100	0.49816	189	0.37828	69	0.73943	182	0.9998	100	0.53862	146.6667	308	454	392	308	454	392	384.6667	384.6667	19856354940	2239410796	6182448532	4864889	1800262	677450	9426071422.6667	2447533.6667	0.24424	-0.12388	-0.26444	-0.037258	-1.3711	0.88504	-0.048026	-0.17444	m0011	s01	m16	n03
