AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7583.0885	10929.1034	4692.061	10937.2504	4797.9171	4184.0986	7734.751	6639.7554	8281.2189	9865.3562	14049.8391	4092.3185	3527.8975	2867.8644	10732.1381	3496.0268	-246.4646	-759.596	-48.4848	418.1818	-630.303	408.0808	-351.5152	65.3199	0	0	0	0.080793	0.95804	0.95804	0	0.66563	0.99978	100	0.99992	100	0.99971	100	0.53536	6	0.26971	189	0.48131	130	0.99981	100	0.42879	108.3333	332	542	376	332	542	376	416.6667	416.6667	19931639584	2239564100	6222298052	4594289	506005	502316	9464500578.6667	1867536.6667	-0.11258	-0.64577	0.47104	0.057386	-0.79746	-0.058831	-0.095772	-0.2663	m0005	s01	m16	n03
28661.5317	51270.8279	16862.0865	96511.0435	25981.3837	34936.8819	32264.8154	52476.4364	11810.969	11539.4449	14372.5327	14964.5777	5543	6930.1858	12574.3155	9145.9211	-480.8081	444.4444	545.4545	-173.7374	-452.5253	-606.0606	169.697	-410.7744	0	0	0	0.79504	0.98145	0.9765	0	0.91766	0.99892	100	0.9997	100	0.99883	100	0.68553	22	0.18981	81	0.74431	48	0.99915	100	0.53988	50.3333	786	1008	656	786	1008	656	816.6667	816.6667	19985656724	2208458188	6134313392	12239931	3083525	4030741	9442809434.6667	6451399	1.3019	0.59373	0.73053	-1.4155	-0.073749	1.6347	0.87539	0.048475	m0005	s01	m16	n03
138647.8137	86896.7964	60816.1212	250204.048	36195.5354	81334.3681	95453.5771	122577.9838	16987.4107	14771.6901	15166.1505	21163.0037	7158.0427	8662.7031	15641.7504	12327.9165	670.7071	-109.0909	509.0909	450.5051	-616.1616	-670.7071	356.9024	-278.7879	0	0	0	0.98145	0.90438	0.94268	0	0.94284	0.99747	100	0.99875	100	0.99814	100	0.52659	125	0.54242	66	0.64094	42	0.99812	100	0.56998	77.6667	1598	1010	1008	1598	1010	1008	1205.3333	1205.3333	19915543180	2131545268	6041756896	28420211	4567422	8329410	9362948448	13772347.6667	0.15155	-0.031085	0.099476	-0.002937	0.093874	0.61132	0.073315	0.23409	m0005	s01	m16	n03
185484.8238	126359.1026	109958.1754	392615.2764	96362.208	122611.3207	140600.7006	203862.935	17373.5664	16262.692	16790.8585	19252.9678	9382.9633	7578.0651	16809.039	12071.3321	-315.1515	-856.5657	-121.2121	3993.9394	-886.8687	993.9394	-430.9764	1367.0034	0	0	0	0.99885	0.99971	0.99885	0	0.99913	0.99566	100	0.99792	100	0.99788	100	0.53951	115	0.68273	115	0.34753	106	0.99715	100	0.52326	112	1758	1194	1184	1758	1194	1184	1378.6667	1378.6667	20272263780	2028717116	5898501528	39050218	9540025	12556483	9399827474.6667	20382242	0.23963	-0.36452	-0.16085	0.26041	-0.17399	-0.14376	-0.095245	-0.019114	m0005	s01	m16	n03
278915.339	199459.0642	77769.1552	508458.8057	149451.4403	32890.9899	185381.1861	230267.0786	23537.0158	15414.1218	16986.2214	23392.6087	11773.5193	7118.4779	18645.7863	14094.8686	-509.0909	961.6162	747.4747	-3395.9596	1002.0202	624.2424	400	-589.899	0	0	0	0.9974	0.93407	0.43647	0	0.78931	0.99345	100	0.99831	100	0.99631	100	0.49894	110	0.40176	86	0.14454	58	0.99602	100	0.34842	84.6667	2226	1420	1086	2226	1420	1086	1577.3333	1577.3333	20291476760	2266430608	5792183860	50604504	16906611	13078164	9450030409.3333	26863093	0.026122	0.45078	-0.3765	-0.079304	0.312	-0.58543	0.033468	-0.11758	m0005	s01	m16	n03
234354.3737	147872.2893	38028.5673	446278.36	109668.9511	56370.7769	140085.0768	204106.0293	22898.1407	14923.8065	15994.6456	25207.6708	10199.6633	7480.2366	17938.8643	14295.8569	1842.4242	678.7879	-226.2626	-3626.2626	1301.0101	-472.7273	764.9832	-932.6599	0	0	0	0.88129	0.99277	0.79504	0	0.8897	0.99518	100	0.99912	100	0.99656	100	0.76207	140	0.4464	41	0.70131	158	0.99695	100	0.6366	113	2226	1240	738	2226	1240	738	1401.3333	1401.3333	20216463692	2283789744	5815204624	51528910	11408978	8125689	9438486020	23687859	0.1125	0.19796	-0.093308	0.05398	-0.53305	-0.2256	0.072384	-0.23489	m0005	s01	m16	n03
50185.1814	96877.4772	26139.1693	244461.5075	62557.6869	45279.4282	57733.9426	117432.8742	12591.6759	15289.4761	15012.4527	19042.6104	8438.4641	6198.9898	14297.8683	11226.6881	-892.9293	1373.7374	387.8788	2979.798	-422.2222	-836.3636	289.5623	573.7374	0	0	0	0.76017	0.6577	0.9765	0	0.79812	0.9974	100	0.99959	100	0.99758	100	0.071712	3	0.49759	127	0.72406	166	0.99819	100	0.43112	98.6667	1016	1390	624	1016	1390	624	1010	1010	20547081288	1930870160	5732048304	38169848	12299052	4536441	9403333250.6667	18335113.6667	1.1472	-0.22493	-0.29943	-0.35647	0.67241	0.55571	0.20761	0.29055	m0005	s01	m16	n03
87836.0158	172821.1632	47999.6198	143091.236	110589.4322	18292.1797	102885.5996	90657.616	15593.6791	14308.5197	14996.5114	14228.6807	8864.2968	5100.7229	14966.2367	9397.9001	-577.7778	391.9192	-234.3434	236.3636	321.2121	204.0404	-140.0673	253.8721	0	0	0	0.93407	0.99538	0.58424	0	0.8379	0.99517	100	0.99909	100	0.99745	100	0.23607	146	0.68109	85	0.16108	9	0.99723	100	0.35942	80	1168	1448	780	1168	1448	780	1132	1132	20404477236	2088069156	5833433140	20238314	13617983	4019419	9441993177.3333	12625238.6667	0.79181	0.15176	-0.4228	-0.37574	0.42782	0.22203	0.17359	0.091371	m0005	s01	m16	n03
289859.1818	293727.0481	52532.5996	253156.0076	115170.3308	50588.351	212039.6098	139638.2298	24548.941	17180.0213	15182.7653	17218.008	8830.4569	9381.1761	18970.5759	11809.8803	-969.697	242.4242	-202.0202	1220.202	2131.3131	901.0101	-309.7643	1417.5084	0	0	0	0.82675	0.99538	0.74148	0	0.85454	0.99192	100	0.9982	100	0.99415	100	0.70454	15	0.57287	159	0.58383	38	0.99476	100	0.62041	70.6667	2382	1848	826	2382	1848	826	1685.3333	1685.3333	20275424740	2042108720	5924841224	45173185	12480345	7191253	9414124894.6667	21614927.6667	-0.14906	0.43764	0.25111	-0.25611	0.82706	0.30135	0.17989	0.29077	m0005	s01	m16	n03
276194.1479	321024.4784	93903.3935	609372.4683	181478.6954	63273.4529	230374.0066	284708.2055	23166.3985	19439.7905	16607.7018	29879.4751	13435.1266	10606.8969	19737.9636	17973.8329	-1002.0202	-36.3636	585.8586	153.5354	307.0707	-454.5455	-150.8418	2.0202	0	0	0	0.84146	0.9765	0.76017	0	0.85938	0.991	100	0.99776	100	0.9931	100	0.37502	105	0.56969	50	0.26481	191	0.99395	100	0.40317	115.3333	2382	2062	1138	2382	2062	1138	1860.6667	1860.6667	20164201960	2078511408	5945968116	75182732	19395372	8919668	9396227161.3333	34499257.3333	-0.48756	0.39174	-0.44995	0.98971	-0.17019	0.05658	-0.18193	0.29203	m0005	s01	m16	n03
